sample_name	p.value	fraction_strand_switches	conf_low	conf_high	nr_strand_switches	max_possible_switches	fdr
KX002_2_01_131	0.887804728399262	0.495575221238938	0.448535753446911	0.542672948549193	224	452	1
KX002_2_01_132	0.749514372989036	0.490084985835694	0.436793404353546	0.543544234586095	173	353	1
KX002_2_01_133	0.618632064690952	0.51118760757315	0.469712376022845	0.552548565632659	297	581	1
KX002_2_01_134	0.651157974249009	0.488752556237219	0.443608829969614	0.5340330441234	239	489	1
KX002_2_01_135	0.138329314299262	0.465725806451613	0.421136718820071	0.510725722358374	231	496	1
KX002_2_01_136	0.0548527936417087	0.456175298804781	0.411978548118352	0.500891027486645	229	502	1
KX002_2_01_137	0.0116552272412178	0.445255474452555	0.40312463533889	0.487979636394776	244	548	0.749264608363999
KX002_2_01_138	1	0.5	0.44965084040465	0.55034915959535	198	396	1
KX002_2_01_139	0.675468015441572	0.510822510822511	0.464214308022984	0.557291336709425	236	462	1
KX002_2_01_13	0.630887369514959	0.511450381679389	0.467735725379156	0.555035210268035	268	524	1
KX002_2_01_140	0.362159557936728	0.474137931034483	0.420654473432879	0.528065108893276	165	348	1
KX002_2_01_141	0.902613774080322	0.50561797752809	0.444003372875774	0.567106516974053	135	267	1
KX002_2_01_142	0.356775714728443	0.477707006369427	0.431798041063542	0.523897527364703	225	471	1
KX002_2_01_143	0.962155389355943	0.502252252252252	0.454737485631014	0.549736823597476	223	444	1
KX002_2_01_144	0.91664476781122	0.504109589041096	0.451593803214445	0.55655819340828	184	365	1
KX002_2_01_145	0.62556056537933	0.511811023622047	0.46739910953395	0.556084754717189	260	508	1
KX002_2_01_146	0.587409896782969	0.513292433537832	0.468003939063769	0.558419300176311	251	489	1
KX002_2_01_147	0.556252860966233	0.514344262295082	0.469004657832814	0.559509087514792	251	488	1
KX002_2_01_148	0.689124648079708	0.509881422924901	0.465387882892304	0.554258893451422	258	506	1
KX002_2_01_149	0.933072479054236	0.502645502645503	0.460687240460142	0.544576068519444	285	567	1
KX002_2_01_14	1	0.5	0.454729619416954	0.545270380583046	244	488	1
KX002_2_01_150	0.177248273299311	0.53030303030303	0.486718157245996	0.573546935889402	280	528	1
KX002_2_01_151	1	0.5	0.46024148716609	0.53975851283391	315	630	1
KX002_2_01_152	0.922548281340367	0.50354609929078	0.454836084069272	0.552206183919813	213	423	1
KX002_2_01_153	0.887308476831653	0.504464285714286	0.457152653079174	0.551716607621958	226	448	1
KX002_2_01_154	0.295419139760636	0.465909090909091	0.40452373661602	0.528068311669845	123	264	1
KX002_2_01_155	0.801505036489732	0.509881422924901	0.446505332768311	0.573023333412127	129	253	1
KX002_2_01_156	0.00140161453450308	0.593959731543624	0.535818325532524	0.650213609053123	177	298	0.630726540526387
KX002_2_01_157	0.731240568651951	0.511475409836066	0.453862198728687	0.568863600766687	156	305	1
KX002_2_01_158	0.571602043463465	0.515873015873016	0.464216591354373	0.567278986303251	195	378	1
KX002_2_01_159	0.163180310159488	0.533477321814255	0.486865906914932	0.579658517891312	247	463	1
KX002_2_01_15	0.888536964896815	0.495633187772926	0.448907721096692	0.542415388724422	227	458	1
KX002_2_01_160	0.0846000217154376	0.455012853470437	0.40474929120877	0.505966011520492	177	389	1
KX002_2_01_161	0.315658472924109	0.474885844748858	0.427285080878954	0.522827987022567	208	438	1
KX002_2_01_162	0.234278063422343	0.532085561497326	0.480096813283407	0.58356253565925	199	374	1
KX002_2_01_163	0.730868895804288	0.509661835748792	0.460378995689475	0.558805638819569	211	414	1
KX002_2_01_164	1	0.5	0.452499861834737	0.547500138165263	222	444	1
KX002_2_01_165	0.179218756484785	0.468937875751503	0.42444723311739	0.513798576698523	234	499	1
KX002_2_01_166	0.701192248354365	0.509090909090909	0.466449645158372	0.551634023486607	280	550	1
KX002_2_01_167	0.918192609612784	0.503957783641161	0.452441116723083	0.555412170019383	191	379	1
KX002_2_01_168	0.426006343649243	0.519736842105263	0.472783815866012	0.566432300769153	237	456	1
KX002_2_01_169	1	0.501043841336117	0.455336343255314	0.546738379016838	240	479	1
KX002_2_01_16	1	0.5	0.457635240556273	0.542364759443727	278	556	1
KX002_2_01_170	0.588822541857974	0.514492753623188	0.465186329384195	0.563590620861335	213	414	1
KX002_2_01_171	0.224870036179159	0.470588235294118	0.424153952409769	0.517403817164298	216	459	1
KX002_2_01_172	0.84759182633271	0.494226327944573	0.44615858255006	0.542373469483783	214	433	1
KX002_2_01_173	0.225755896970454	0.530516431924883	0.481879713183194	0.578726504254951	226	426	1
KX002_2_01_174	0.186129009810786	0.469902912621359	0.426107221141804	0.514045899951884	242	515	1
KX002_2_01_175	0.537687276403859	0.517150395778364	0.465557784977549	0.568473119355789	196	379	1
KX002_2_01_176	0.116701372864746	0.463855421686747	0.41937980325561	0.508762531246958	231	498	1
KX002_2_01_177	0.50308733020194	0.482837528604119	0.435096007605487	0.530812875654755	211	437	1
KX002_2_01_178	0.640719195929437	0.4880174291939	0.441404456338098	0.534785739404036	224	459	1
KX002_2_01_179	0.671420406032661	0.488888888888889	0.441796967631148	0.536127765067795	220	450	1
KX002_2_01_17	0.538120662176393	0.485493230174081	0.441634124678218	0.529519070563363	251	517	1
KX002_2_01_180	0.70474707283914	0.49113475177305	0.449129624802481	0.533233190300151	277	564	1
KX002_2_01_181	0.231840726107904	0.531017369727047	0.480979584905891	0.580596445817498	214	403	1
KX002_2_01_182	1	0.5	0.45582167411962	0.54417832588038	256	512	1
KX002_2_01_183	0.0965447199631907	0.538306451612903	0.493308059310447	0.582845675143451	267	496	1
KX002_2_01_184	0.697344195103604	0.48936170212766	0.44076107983209	0.538112117130787	207	423	1
KX002_2_01_185	0.093586232505823	0.541284403669725	0.493220056199747	0.58878492740104	236	436	1
KX002_2_01_186	0.467554822301186	0.517525773195876	0.472032922257458	0.562803742027203	251	485	1
KX002_2_01_187	0.236760768434534	0.527950310559006	0.482339426490444	0.573217053189691	255	483	1
KX002_2_01_188	0.613432199883528	0.512658227848101	0.466647410399139	0.558510201309642	243	474	1
KX002_2_01_189	0.288719892849052	0.474468085106383	0.428544040886801	0.520715288922236	223	470	1
KX002_2_01_18	0.72448430952484	0.50873786407767	0.464646751451846	0.55272815359692	262	515	1
KX002_2_01_190	0.416654881276078	0.520547945205479	0.472617403673895	0.568199180680462	228	438	1
KX002_2_01_191	0.173313078266098	0.465721040189125	0.417387594905746	0.51453718260891	197	423	1
KX002_2_01_192	0.624878414247912	0.488142292490119	0.443780154857062	0.532643713870322	247	506	1
KX002_2_01_193	0.15519821391119	0.467455621301775	0.423338855398038	0.51195391942832	237	507	1
KX002_2_01_194	0.624878414247912	0.511857707509881	0.467356286129678	0.556219845142938	259	506	1
KX002_2_01_195	0.235297944632366	0.469437652811736	0.420222600883711	0.519097972643456	192	409	1
KX002_2_01_196	0.462905726111928	0.482105263157895	0.43634944940442	0.528085156024675	229	475	1
KX002_2_01_197	0.963371272396772	0.49789029535865	0.451958184502099	0.543848879971666	236	474	1
KX002_2_01_198	0.920852059626749	0.496296296296296	0.446548645867891	0.546098442899013	201	405	1
KX002_2_01_199	0.683749015898314	0.510245901639344	0.464922367565488	0.55544459412401	249	488	1
KX002_2_01_19	0.226903020502646	0.472998137802607	0.430088637350674	0.516206309666483	254	537	1
KX002_2_01_1	0.624878414247912	0.511857707509881	0.467356286129678	0.556219845142938	259	506	1
KX002_2_01_200	0.0988524782468582	0.54	0.492705958201198	0.586764957011954	243	450	1
KX002_2_01_201	0.813288214036543	0.493303571428571	0.446068371417659	0.540627737663818	221	448	1
KX002_2_01_202	0.608862462876869	0.487012987012987	0.440562774309301	0.533630452522679	225	462	1
KX002_2_01_203	0.421904797770068	0.520089285714286	0.47270919875915	0.567202468236763	233	448	1
KX002_2_01_204	0.538227190302715	0.484304932735426	0.437040797514671	0.53177853537766	216	446	1
KX002_2_01_205	0.923620327712822	0.496551724137931	0.448578592323133	0.544572053943204	216	435	1
KX002_2_01_206	0.388121420563799	0.480446927374302	0.437467002933387	0.523643126960392	258	537	1
KX002_2_01_207	1	0.5	0.448163393628021	0.551836606371979	187	374	1
KX002_2_01_208	0.927502496630791	0.496894409937888	0.451406206583988	0.542420849514095	240	483	1
KX002_2_01_209	0.732109559841381	0.490430622009569	0.44152566357182	0.539471953307585	205	418	1
KX002_2_01_20	0.240639948060942	0.52863436123348	0.481556998779067	0.575336367433566	240	454	1
KX002_2_01_210	0.280338486384311	0.463709677419355	0.400392094740741	0.527904970919057	115	248	1
KX002_2_01_211	0.940938045848218	0.494505494505495	0.419736733700489	0.569456120460124	90	182	1
KX002_2_01_212	0.686599067435318	0.488549618320611	0.438104804737821	0.539168122124445	192	393	1
KX002_2_01_213	0.443459004388575	0.518292682926829	0.473128797469597	0.563235510345073	255	492	1
KX002_2_01_214	0.52090755136707	0.517073170731707	0.467510970429067	0.566387253258169	212	410	1
KX002_2_01_215	0.0551191179761593	0.450381679389313	0.400455981925926	0.501060147350277	177	393	1
KX002_2_01_216	0.456653366647401	0.480295566502463	0.430763965706589	0.530116381702824	195	406	1
KX002_2_01_217	0.363811956925579	0.478350515463918	0.433112142395957	0.523854333622896	232	485	1
KX002_2_01_218	0.699628982259994	0.509191176470588	0.466310800892337	0.551971213336173	277	544	1
KX002_2_01_219	0.0810323496092134	0.46	0.415663131562758	0.50481246146376	230	500	1
KX002_2_01_21	0.756100738082581	0.509383378016086	0.457409862607312	0.561206828800838	190	373	1
KX002_2_01_220	0.163833122027792	0.534562211981567	0.486382875147192	0.582267344059927	232	434	1
KX002_2_01_221	0.218744007171085	0.469798657718121	0.422746285526553	0.51725320283736	210	447	1
KX002_2_01_222	0.920459750808552	0.496259351620948	0.446260052359689	0.546314246419052	199	401	1
KX002_2_01_223	0.355029091970724	0.476303317535545	0.427778898581098	0.525162207442335	201	422	1
KX002_2_01_224	0.060084609361219	0.460767946577629	0.420294295687373	0.501630184502868	276	599	1
KX002_2_01_225	0.138580343365556	0.535331905781585	0.488924727667245	0.581288962695022	250	467	1
KX002_2_01_226	0.0207918002476077	0.444444444444444	0.397919613971255	0.491704181296876	200	450	0.843120433354198
KX002_2_01_227	0.347664179313015	0.478	0.433458580974748	0.522802978427369	239	500	1
KX002_2_01_228	0.85560168053211	0.494824016563147	0.449350079904504	0.540361680322354	239	483	1
KX002_2_01_229	0.651157974249009	0.511247443762781	0.4659669558766	0.556391170030386	250	489	1
KX002_2_01_22	0.66863644311141	0.51131221719457	0.463638492236568	0.558833587097827	226	442	1
KX002_2_01_230	0.0729538602347836	0.460837887067395	0.418539108479428	0.503560289803163	253	549	1
KX002_2_01_231	0.510725561421221	0.516556291390728	0.46945516339717	0.563439912032945	234	453	1
KX002_2_01_232	0.395927591709595	0.518918918918919	0.476443829378469	0.561191608611829	288	555	1
KX002_2_01_233	0.609886953598885	0.511754068716094	0.469220998660876	0.554160932190372	283	553	1
KX002_2_01_234	0.712452745012034	0.509554140127389	0.463407599549481	0.555580016859258	240	471	1
KX002_2_01_235	0.642881757376043	0.488172043010753	0.44186427629661	0.53463114121991	227	465	1
KX002_2_01_236	0.0561033931525483	0.542372881355932	0.498920807677789	0.585350878953276	288	531	1
KX002_2_01_237	0.583314153441705	0.514925373134328	0.464871338489898	0.564758134446593	207	402	1
KX002_2_01_238	0.817247991765561	0.506410256410256	0.460128704728972	0.552610325092494	237	468	1
KX002_2_01_239	0.608588048035226	0.48816029143898	0.445597504173499	0.530851141324699	268	549	1
KX002_2_01_23	0.763358325620059	0.508816120906801	0.458473005342902	0.55902686954018	202	397	1
KX002_2_01_240	0.340634807541006	0.521575984990619	0.47821061975416	0.564700887650523	278	533	1
KX002_2_01_241	0.646945672255866	0.512953367875648	0.461860609040024	0.563846029680736	198	386	1
KX002_2_01_242	0.593250328109516	0.485849056603774	0.437339648072592	0.534557243189261	206	424	1
KX002_2_01_243	0.662849751089348	0.488262910798122	0.439846570059802	0.536843338277329	208	426	1
KX002_2_01_244	0.331690279611852	0.476495726495726	0.430450415016662	0.522839817980354	223	468	1
KX002_2_01_245	0.829038410141833	0.494402985074627	0.451275493770002	0.537592500146403	265	536	1
KX002_2_01_246	0.695975051673965	0.510739856801909	0.461752176105022	0.559574853646079	214	419	1
KX002_2_01_247	0.710687007578488	0.490322580645161	0.443996874430386	0.536772103199358	228	465	1
KX002_2_01_248	0.377767497272879	0.478448275862069	0.432181569946962	0.524991329466058	222	464	1
KX002_2_01_249	0.443033760678857	0.480459770114943	0.432631347286367	0.528555654255836	209	435	1
KX002_2_01_24	0.758593590696764	0.509186351706037	0.457773637774278	0.560455274816862	194	381	1
KX002_2_01_250	0.887557423903833	0.495555555555556	0.448410017937147	0.542759874776822	223	450	1
KX002_2_01_251	1	0.50098231827112	0.456666110720333	0.545287056120129	255	509	1
KX002_2_01_252	0.916416397312073	0.495867768595041	0.443272422596747	0.548531043079661	180	363	1
KX002_2_01_253	0.244124950970863	0.469230769230769	0.418817221057017	0.520114713531097	183	390	1
KX002_2_01_254	0.819506265248107	0.50625	0.460562105628135	0.551860457337824	243	480	1
KX002_2_01_255	0.537687276403859	0.482849604221636	0.431526880644211	0.534442215022451	183	379	1
KX002_2_01_256	0.662104929678149	0.488207547169811	0.439675781787936	0.536904960304949	207	424	1
KX002_2_01_257	0.0552713590025742	0.54585152838428	0.49898995884761	0.592117313770811	250	458	1
KX002_2_01_258	0.705188176770533	0.48993288590604	0.442671636067293	0.537328186831573	219	447	1
KX002_2_01_259	0.321122740293614	0.475446428571429	0.428381274502166	0.522837803086859	213	448	1
KX002_2_01_25	0.71186776008952	0.509594882729211	0.463348003227287	0.555720061048234	239	469	1
KX002_2_01_260	0.18550870212504	0.533653846153846	0.484419539625865	0.582406187940727	222	416	1
KX002_2_01_261	0.178886969799305	0.469924812030075	0.426843460447856	0.513341994400183	250	532	1
KX002_2_01_262	0.65984054350655	0.511961722488038	0.462908253927585	0.56084472442799	214	418	1
KX002_2_01_263	0.00891573347113835	0.560924369747899	0.515029160418615	0.606058148647122	267	476	0.749264608363999
KX002_2_01_264	0.733938816891577	0.509433962264151	0.460748375970987	0.557987030763875	216	424	1
KX002_2_01_265	0.427760496783899	0.479115479115479	0.429658977583301	0.528877754540215	195	407	1
KX002_2_01_266	0.660738211625321	0.510597302504817	0.466671954391542	0.554401324859033	265	519	1
KX002_2_01_267	0.634103659405225	0.48876404494382	0.445593939878223	0.532059134337705	261	534	1
KX002_2_01_268	0.03820497486099	0.445040214477212	0.393877822327727	0.497081726723816	166	373	1
KX002_2_01_269	0.524923196015128	0.483253588516746	0.434417775699974	0.532328056638658	202	418	1
KX002_2_01_26	0.136646900867945	0.536866359447005	0.488686647500956	0.584540247872667	233	434	1
KX002_2_01_270	0.183719035939371	0.468487394957983	0.422925687542355	0.514442882297367	223	476	1
KX002_2_01_271	1	0.501043841336117	0.455336343255314	0.546738379016838	240	479	1
KX002_2_01_272	0.139354710449553	0.536363636363636	0.48852119472284	0.583714037374969	236	440	1
KX002_2_01_273	0.417343464337902	0.523391812865497	0.468991262787239	0.577383896819122	179	342	1
KX002_2_01_274	0.715325187538836	0.490644490644491	0.445105765522885	0.536298886391429	236	481	1
KX002_2_01_275	0.753802053869946	0.508032128514056	0.463184148243286	0.552784228703653	253	498	1
KX002_2_01_276	0.887557423903833	0.504444444444444	0.457240125223178	0.551589982062853	227	450	1
KX002_2_01_277	0.961274140670184	0.502358490566038	0.45371470268533	0.550969149168805	213	424	1
KX002_2_01_278	0.00972005841237648	0.433333333333333	0.383541080937307	0.484145009432181	169	390	0.749264608363999
KX002_2_01_279	0.923967904365976	0.503416856492027	0.455620041424468	0.551167334798602	221	439	1
KX002_2_01_27	0.284653297806131	0.523809523809524	0.480969968232805	0.566390110107476	286	546	1
KX002_2_01_280	0.527552596731992	0.484725050916497	0.439708607240959	0.529926463989286	238	491	1
KX002_2_01_281	0.490877864407613	0.519662921348315	0.466382111475944	0.572614053589915	185	356	1
KX002_2_01_282	0.895349785965392	0.503846153846154	0.459994069302746	0.547654290646677	262	520	1
KX002_2_01_283	0.0692132858181214	0.542268041237113	0.496754748121354	0.587263044608916	263	485	1
KX002_2_01_284	0.0094899732298395	0.444043321299639	0.402161171404772	0.486525295172043	246	554	0.749264608363999
KX002_2_01_285	1	0.5	0.449124752808233	0.550875247191767	194	388	1
KX002_2_01_286	0.678084880814278	0.48936170212766	0.443294920502744	0.53556312931352	230	470	1
KX002_2_01_287	0.0950928406379011	0.459090909090909	0.411803997067962	0.50693137870517	202	440	1
KX002_2_01_288	0.1833495135279	0.467268623024831	0.420033174569796	0.514943922036125	207	443	1
KX002_2_01_289	0.883913972505421	0.495260663507109	0.446551297230835	0.544036921742575	209	422	1
KX002_2_01_28	0.125939159372871	0.543283582089552	0.488268297950118	0.597526982243837	182	335	1
KX002_2_01_290	0.857343143474384	0.505050505050505	0.460078816633537	0.549961535802344	250	495	1
KX002_2_01_291	0.0996030747493062	0.539823008849557	0.492636045886714	0.586485586779511	244	452	1
KX002_2_01_292	0.819506265248107	0.50625	0.460562105628135	0.551860457337824	243	480	1
KX002_2_01_293	0.959096304806392	0.497368421052632	0.445971735214085	0.548806407634618	189	380	1
KX002_2_01_294	0.813695814602595	0.493333333333333	0.446204759978659	0.540550079222839	222	450	1
KX002_2_01_295	0.222526887372247	0.528571428571429	0.483293752009815	0.573502398408502	259	490	1
KX002_2_01_296	0.468470440971168	0.482546201232033	0.437362037878382	0.527943475249664	235	487	1
KX002_2_01_297	0.490935642397785	0.518159806295399	0.468777536489131	0.567280106236633	214	413	1
KX002_2_01_298	0.178886969799305	0.530075187969925	0.486658005599817	0.573156539552144	282	532	1
KX002_2_01_299	0.231840726107904	0.531017369727047	0.480979584905891	0.580596445817498	214	403	1
KX002_2_01_29	0.394217975686222	0.480943738656987	0.438516869915867	0.523575972990662	265	551	1
KX002_2_01_2	0.214655274124829	0.532019704433498	0.482170167511354	0.581399249042416	216	406	1
KX002_2_01_300	0.322750079718802	0.523232323232323	0.478196544304748	0.567989068658958	259	495	1
KX002_2_01_301	0.788272037819124	0.492985971943888	0.448272060319192	0.537783440739263	246	499	1
KX002_2_01_302	1	0.498812351543943	0.450017031822456	0.547624474251623	210	421	1
KX002_2_01_303	0.0786754019448702	0.461397058823529	0.418895348077472	0.504320224813904	251	544	1
KX002_2_01_304	0.293801016215981	0.475	0.429557882878626	0.520751875836192	228	480	1
KX002_2_01_305	0.617845874865029	0.512345679012346	0.466918580946183	0.557621724087303	249	486	1
KX002_2_01_306	0.387048476328704	0.478060046189376	0.430145437064765	0.52627636892675	207	433	1
KX002_2_01_307	0.622809431979763	0.488	0.443369462933101	0.532773203058183	244	500	1
KX002_2_01_308	0.0863609071376431	0.541950113378685	0.494166214894107	0.589167667281684	239	441	1
KX002_2_01_309	0.641718581977318	0.486631016042781	0.434919019343787	0.538556240037235	182	374	1
KX002_2_01_30	0.854404639234032	0.505263157894737	0.459336175502683	0.551124235793361	240	475	1
KX002_2_01_310	0.779937002535351	0.507592190889371	0.460947937733411	0.554138454339225	234	461	1
KX002_2_01_311	0.626560777057055	0.485380116959064	0.43127633559405	0.539739183844103	166	342	1
KX002_2_01_312	0.884990926728126	0.495348837209302	0.447101938637892	0.54366014737478	213	430	1
KX002_2_01_313	0.45716521877965	0.481641468682505	0.43529201819159	0.528226834639258	223	463	1
KX002_2_01_314	0.776608530240752	0.507829977628635	0.460445879878635	0.555109813673411	227	447	1
KX002_2_01_315	0.778053400756219	0.507726269315673	0.460663501420368	0.554687535082351	230	453	1
KX002_2_01_316	0.829038410141833	0.505597014925373	0.462407499853597	0.548724506229998	271	536	1
KX002_2_01_317	0.164723587150406	0.532128514056225	0.487221362559938	0.576652123936961	265	498	1
KX002_2_01_318	0.221363644504935	0.4688995215311	0.420231526862481	0.518010752151071	196	418	1
KX002_2_01_319	0.685078285360859	0.511568123393316	0.460684095599385	0.562274848190674	199	389	1
KX002_2_01_31	0.630082160400142	0.512761020881671	0.464464074071623	0.560881660185055	221	431	1
KX002_2_01_320	0.604127278728524	0.486666666666667	0.439594433723797	0.533915246089731	219	450	1
KX002_2_01_321	0.335788181166354	0.476890756302521	0.431235460133628	0.522834816639932	227	476	1
KX002_2_01_322	0.696661938477438	0.489311163895487	0.440593772768108	0.538179782954215	206	421	1
KX002_2_01_323	0.505992996146792	0.516930022573363	0.469288140006773	0.564344407055913	229	443	1
KX002_2_01_324	0.611167407793599	0.512820512820513	0.466509330232425	0.558968728227238	240	468	1
KX002_2_01_325	0.0651997989370904	0.543524416135881	0.497325628549055	0.589173454355178	256	471	1
KX002_2_01_326	0.958435638297171	0.502717391304348	0.450430629702968	0.554960097078194	185	368	1
KX002_2_01_327	0.523291956215092	0.515592515592516	0.469913399931671	0.561078845132784	248	481	1
KX002_2_01_328	0.812615565189885	0.4875	0.407799423093378	0.567672114498057	78	160	1
KX002_2_01_329	0.934079577154633	0.493150684931507	0.409507324129336	0.57707758387635	72	146	1
KX002_2_01_32	0.376309728653551	0.479452054794521	0.435385715436465	0.523757371239616	245	511	1
KX002_2_01_330	0.463188939028534	0.519138755980861	0.470055426384949	0.567949335201054	217	418	1
KX002_2_01_331	0.424988971691086	0.519823788546256	0.472765072680636	0.566622649037179	236	454	1
KX002_2_01_332	1	0.498910675381264	0.452214136848193	0.545621335372506	229	459	1
KX002_2_01_333	0.587919575242745	0.514563106796116	0.465134388067494	0.56378122639958	212	412	1
KX002_2_01_334	0.0624946563450028	0.460616438356164	0.419622057338885	0.502011036229031	269	584	1
KX002_2_01_335	0.73024206842553	0.490291262135922	0.441026730510369	0.539696192144038	202	412	1
KX002_2_01_336	0.65357264753263	0.487562189054726	0.437704372872543	0.537604398886528	196	402	1
KX002_2_01_337	0.47459031023636	0.481818181818182	0.434252471872912	0.52962989722545	212	440	1
KX002_2_01_338	0.918192609612784	0.496042216358839	0.444587829980617	0.547558883276917	188	379	1
KX002_2_01_339	0.260651309072038	0.473684210526316	0.428913521528709	0.518771617150882	234	494	1
KX002_2_01_33	0.86753688602533	0.504347826086956	0.46267956113382	0.545971212869798	290	575	1
KX002_2_01_340	0.719577487356402	0.489473684210526	0.438149326937002	0.540963245571045	186	380	1
KX002_2_01_341	0.592376170432034	0.485781990521327	0.437156563811469	0.534608095337661	205	422	1
KX002_2_01_342	0.51623058084376	0.516129032258065	0.469653293304227	0.562398408615569	240	465	1
KX002_2_01_343	0.816863309376415	0.506437768240343	0.460055022457444	0.552738325996353	236	466	1
KX002_2_01_344	0.718113294201671	0.509164969450102	0.463987405529466	0.554231552687178	250	491	1
KX002_2_01_345	0.922180774603243	0.503579952267303	0.454633406493884	0.552475603746668	211	419	1
KX002_2_01_346	0.649818432644558	0.511340206185567	0.465869460673622	0.556671911773147	248	485	1
KX002_2_01_347	0.120212639405619	0.536534446764092	0.490725574340104	0.58188966981808	257	479	1
KX002_2_01_348	0.296986928405524	0.525842696629213	0.478285813107753	0.573053888747294	234	445	1
KX002_2_01_349	0.0105699840065197	0.558232931726908	0.513376966689164	0.602393632585061	278	498	0.749264608363999
KX002_2_01_34	0.646401013092804	0.511578947368421	0.46562193891028	0.55739096503901	243	475	1
KX002_2_01_350	0.463638213086052	0.516728624535316	0.473580333308474	0.559692230434491	278	538	1
KX002_2_01_351	0.670037219805325	0.511210762331839	0.463755945237242	0.558515960927605	228	446	1
KX002_2_01_352	0.389760961954476	0.520491803278688	0.475133659702976	0.565600259129865	254	488	1
KX002_2_01_353	0.0997794131218001	0.459016393442623	0.411007347723384	0.507597094319652	196	427	1
KX002_2_01_354	0.172027490094859	0.470890410958904	0.429786857594061	0.512289765658986	275	584	1
KX002_2_01_355	0.0595599684114029	0.455696202531646	0.410204577972323	0.501743840059411	216	474	1
KX002_2_01_356	0.234562631860424	0.472868217054264	0.429083869467413	0.516965026710255	244	516	1
KX002_2_01_357	1	0.50091407678245	0.458191510105912	0.543626719995802	274	547	1
KX002_2_01_358	0.11814195033046	0.534839924670433	0.491380610364979	0.577909455778962	284	531	1
KX002_2_01_359	0.605724668018775	0.486784140969163	0.439921986717036	0.533819529875889	221	454	1
KX002_2_01_35	0.103256027378303	0.463178294573643	0.419503073209514	0.507277586472936	239	516	1
KX002_2_01_360	0.49784354509549	0.515260323159785	0.472872167281473	0.557485813612853	287	557	1
KX002_2_01_361	0.965227110873219	0.498098859315589	0.454533479728103	0.541685711551163	262	526	1
KX002_2_01_362	0.888777876206074	0.504347826086956	0.457669410066361	0.550970002972548	232	460	1
