sample_name	rl20	genome_span	genome_size	fraction_span
PD44898_1	4	493422719	2881033286	0.171265886235235
PD44898_2	4	451712443	2881033286	0.156788345762972
PD44898_3	4	520064495	2881033286	0.180513185157278
