sample_name	p.value	sd	nr_total_runs	fdr
KX004_5_01_1031	0.0620322353377603	3.8226601597315	38	0.794151853857243
KX004_5_01_1032	0.578287609218239	3.8548380210499	34	0.967649287744429
KX004_5_01_1033	0.410812951251763	7.90550491644906	133	0.958811556544902
KX004_5_01_1034	NA	0	1	NA
KX004_5_01_1035	0.676052808564345	1.1965860528262	5	0.967649287744429
KX004_5_01_1036	0.921925181215161	6.54652920393692	88	0.990503973483342
KX004_5_01_1037	0.749805072730034	1.44729905555591	7	0.972690910012219
KX004_5_01_1038	NA	NA	NA	NA
KX004_5_01_1039	NA	0	2	NA
KX004_5_01_103	0.449206642759809	13.1804316765868	339	0.967649287744429
KX004_5_01_1040	NA	NA	NA	NA
KX004_5_01_1041	0.818117760239889	1.44948615067896	6	0.978365315929387
KX004_5_01_1042	NA	0	1	NA
KX004_5_01_1043	NA	NA	1	NA
KX004_5_01_1044	0.691427894894897	11.3900402681277	267	0.967649287744429
KX004_5_01_1045	0.225241379920851	9.51130261353368	194	0.892662576101679
KX004_5_01_1046	0.917087595601268	1.60097823630782	7	0.987678813005671
KX004_5_01_1047	0.148120320625777	9.03109163966321	152	0.849713174567431
KX004_5_01_1048	0.182221574933331	1.1780301787479	6	0.872771110847405
KX004_5_01_1049	NA	NA	1	NA
KX004_5_01_104	0.669605950037397	14.0080969954304	388	0.967649287744429
KX004_5_01_1050	NA	0	1	NA
KX004_5_01_1051	NA	NA	1	NA
KX004_5_01_1052	0.479500122186954	0.471404520791032	3	0.967649287744429
KX004_5_01_1053	0.844521915330803	7.54846040907566	114	0.979918874805059
KX004_5_01_1054	0.76022650191143	4.89818757000302	48	0.972690910012219
KX004_5_01_1055	0.132695460673951	2.18529407725405	8	0.849713174567431
KX004_5_01_1056	0.296040303316739	4.29999483203824	34	0.926810570929809
KX004_5_01_1057	0.779412658787809	2.09296426282669	12	0.976335583959539
KX004_5_01_1058	0.540918961446019	3.19317063403772	20	0.967649287744429
KX004_5_01_1059	0.56033371334193	2.5439888534925	13	0.967649287744429
KX004_5_01_105	0.765269352832807	16.7406091423363	557	0.972690910012219
KX004_5_01_1060	0.33113745926897	2.05798302171011	8	0.930653235327274
KX004_5_01_1061	0.612903060192539	2.54126934554787	16	0.967649287744429
KX004_5_01_1062	0.603104189099836	5.36582429525314	57	0.967649287744429
KX004_5_01_1063	0.886670767546622	6.94577635421302	98	0.980515245249985
KX004_5_01_1064	0.0735949325500656	5.53300258594995	74	0.794151853857243
KX004_5_01_1065	0.130666746466107	2.89215522141013	14	0.849713174567431
KX004_5_01_1066	0.678352947346491	4.82262708062347	47	0.967649287744429
KX004_5_01_1067	0.656517165348362	4.4409282086553	39	0.967649287744429
KX004_5_01_1068	0.342218459123534	7.50797212876459	122	0.94010428621124
KX004_5_01_1069	0.687971316180641	1.3833221775543	6	0.967649287744429
KX004_5_01_106	0.638602181572833	11.0702477229994	252	0.967649287744429
KX004_5_01_1070	0.983156432965806	7.21779287425399	106	1
KX004_5_01_1071	0.254411461237415	3.13365774314454	18	0.921298819487399
KX004_5_01_1072	0.863487559943191	2.36952442169655	14	0.980515245249985
KX004_5_01_1073	0.567264981970318	7.03461265982866	106	0.967649287744429
KX004_5_01_1074	0.809472268748164	4.02903687310195	34	0.978365315929387
KX004_5_01_1075	0.689871338267647	2.90177600108454	18	0.967649287744429
KX004_5_01_1076	0.342163631980251	12.8735506320738	321	0.94010428621124
KX004_5_01_1077	0.00440631830384608	3.19119772360678	32	0.525093785223968
KX004_5_01_1078	0.52118414396237	10.1621447205384	202	0.967649287744429
KX004_5_01_1079	0.954427478546907	3.65640165159629	31	1
KX004_5_01_107	0.0451703319832462	10.0570700431226	184	0.794151853857243
KX004_5_01_1080	0.433244090973778	5.78487763802302	73	0.967649287744429
KX004_5_01_1081	0.328084600452585	3.66246858764609	32	0.930653235327274
KX004_5_01_1082	0.0922343173815343	6.38718844359033	75	0.849713174567431
KX004_5_01_1083	0.68462500549865	4.92416720678861	48	0.967649287744429
KX004_5_01_1084	0.416975589097056	1.64268460101527	9	0.958811556544902
KX004_5_01_1085	0.394601185885455	5.80425277274378	64	0.958811556544902
KX004_5_01_1086	0.160431841313807	4.37766307748175	35	0.849713174567431
KX004_5_01_1087	0.896675133784442	1.81186974485429	9	0.980515245249985
KX004_5_01_1088	0.303076997296625	1.21376039056903	6	0.928349021403949
KX004_5_01_1089	0.755410448700286	4.05987790252129	36	0.972690910012219
KX004_5_01_108	0.0191546660302777	9.89094956402123	221	0.777143413271506
KX004_5_01_1090	0.00583683008264546	2.17642875033004	17	0.535367025913759
KX004_5_01_1091	0.136303416399524	3.35638289270592	20	0.849713174567431
KX004_5_01_1092	0.333547500589056	5.97657889681182	79	0.930653235327274
KX004_5_01_1093	0.300766008470298	2.64143232942997	13	0.928349021403949
KX004_5_01_1094	0.809239604317025	11.6863497000075	272	0.978365315929387
KX004_5_01_1095	0.0705313691621225	3.1668934170649	28	0.794151853857243
KX004_5_01_1096	0.161574472078688	7.51525593413987	125	0.849713174567431
KX004_5_01_1097	0.954996195863952	8.83162506462079	157	1
KX004_5_01_1098	NA	NA	1	NA
KX004_5_01_1099	0.479500122186954	0.471404520791031	2	0.967649287744429
KX004_5_01_109	0.0453539010005275	11.246805339513	277	0.794151853857243
KX004_5_01_10	0.0521329948065179	14.5915250645863	456	0.794151853857243
KX004_5_01_1100	NA	0	1	NA
KX004_5_01_1101	NA	NA	1	NA
KX004_5_01_1102	0.495349157040271	10.0209072294582	210	0.967649287744429
KX004_5_01_1103	0.0073983388648855	3.03560057080256	30	0.569626811696487
KX004_5_01_1104	0.177277330709476	3.1668934170649	18	0.872771110847405
KX004_5_01_1105	NA	0	1	NA
KX004_5_01_1106	0.414216178242525	0.489897948556636	3	0.958811556544902
KX004_5_01_1107	0.479500122186954	0.471404520791032	3	0.967649287744429
KX004_5_01_1108	NA	NA	1	NA
KX004_5_01_1109	0.126630457947617	0.916515138991168	2	0.849713174567431
KX004_5_01_110	0.525078244345642	8.63041781530268	145	0.967649287744429
KX004_5_01_1110	0.116780784440974	12.1140238610307	314	0.849713174567431
KX004_5_01_1111	NA	NA	1	NA
KX004_5_01_1112	NA	NA	1	NA
KX004_5_01_1113	NA	NA	1	NA
KX004_5_01_1114	0.660130001681491	6.26451206224275	83	0.967649287744429
KX004_5_01_1115	0.501901854411122	5.93583556462066	68	0.967649287744429
KX004_5_01_1116	0.0668547932038424	3.59310802528616	34	0.794151853857243
KX004_5_01_1117	0.672986001922131	1.81186974485429	8	0.967649287744429
KX004_5_01_1118	0.301692763183959	4.80204040000862	54	0.928349021403949
KX004_5_01_1119	0.443855633000668	3.44783161670388	23	0.967649287744429
KX004_5_01_111	0.494701964181307	8.69999861849174	147	0.967649287744429
KX004_5_01_1120	0.498962298603761	1.97202659436654	9	0.967649287744429
KX004_5_01_1121	0.327364361178699	2.90177600108454	22	0.930653235327274
KX004_5_01_1122	0.575395635480879	2.10992668915506	10	0.967649287744429
KX004_5_01_1123	0.327639391550139	6.14289733128283	83	0.930653235327274
KX004_5_01_1124	0.648738083898969	2.37825546016748	14	0.967649287744429
KX004_5_01_1125	0.554001290551795	5.3792970793739	57	0.967649287744429
KX004_5_01_1126	0.515154939093698	2.33814428865196	14	0.967649287744429
KX004_5_01_1127	0.397264833451773	2.61804343904872	15	0.958811556544902
KX004_5_01_1128	0.923348157344114	5.24339803492758	57	0.991188431583311
KX004_5_01_1129	0.853077918011164	3.66413761377628	28	0.979918874805059
KX004_5_01_112	0.592947754279044	10.3579416047269	211	0.967649287744429
KX004_5_01_1130	0.752973592302889	4.22204951806383	36	0.972690910012219
KX004_5_01_1131	0.770587947225496	1.55876619995293	6	0.974665144067356
KX004_5_01_1132	0.565603874209202	2.64080303428218	17	0.967649287744429
KX004_5_01_1133	0.00158794801639999	3.75606399998899	18	0.45801064445234
KX004_5_01_1134	0.591714644240158	6.77246662516918	97	0.967649287744429
KX004_5_01_1135	0.44159015033027	7.06658193773102	96	0.967649287744429
KX004_5_01_1136	0.259934993976749	3.40273495896251	21	0.921298819487399
KX004_5_01_1137	0.788719654301403	4.5313635332936	44	0.978365315929387
KX004_5_01_1138	0.326109452020489	1.22202018532156	4	0.930653235327274
KX004_5_01_1139	0.710181994167536	2.69098110553471	15	0.970939575195304
KX004_5_01_113	0.600266213742148	13.4426730238261	370	0.967649287744429
KX004_5_01_1140	0.0502836471536539	1.96271807311537	6	0.794151853857243
KX004_5_01_1141	0.597289922695765	4.74254447023616	49	0.967649287744429
KX004_5_01_1142	0.315462941715327	3.20052375307156	20	0.930653235327274
KX004_5_01_1143	0.358851133653508	4.69998337763018	43	0.945146526438945
KX004_5_01_1144	0.460735702496728	5.30784085316237	55	0.967649287744429
KX004_5_01_1145	0.179712494879	1.49071198499986	4	0.872771110847405
KX004_5_01_1146	0.232738842230687	2.20924322065913	9	0.906254312553926
KX004_5_01_1147	0.875534705934725	6.46038691416776	86	0.980515245249985
KX004_5_01_1148	0.727581957944084	4.46557476980191	43	0.970939575195304
KX004_5_01_1149	0.185485438341526	2.90177600108454	23	0.874961310576743
KX004_5_01_114	0.714113127010785	16.3783322413605	544	0.970939575195304
KX004_5_01_1150	1	1.79743406854583	8	1
KX004_5_01_1151	0.522943784733478	6.20177698564348	75	0.967649287744429
KX004_5_01_1152	0.666945827110577	3.4618766232015	24	0.967649287744429
KX004_5_01_1153	0.0438197928026749	1.4431370787625	9	0.794151853857243
KX004_5_01_1154	0.501829213673575	2.08452948117668	12	0.967649287744429
KX004_5_01_1155	0.286824708186871	1.95284407979746	9	0.921298819487399
KX004_5_01_1156	0.532884027786804	2.24499443206436	15	0.967649287744429
KX004_5_01_1157	0.0333165924807952	6.1020480174657	63	0.777143413271506
KX004_5_01_1158	1	1.79743406854583	8	1
KX004_5_01_1159	0.344965137636673	3.63042186174673	25	0.94219751453895
KX004_5_01_115	0.220650495891518	9.48088351113191	193	0.892662576101679
KX004_5_01_1160	0.382632243074837	4.90231691255381	46	0.954268630387546
KX004_5_01_1161	0.118267081419781	4.47346655668979	49	0.849713174567431
KX004_5_01_1162	0.194610420211705	4.10068856871453	30	0.878416382708352
KX004_5_01_1163	0.726626261306997	3.65234989606878	32	0.970939575195304
KX004_5_01_1164	0.382632243074837	4.90231691255381	46	0.954268630387546
KX004_5_01_1165	0.182435870374403	6.29648965032669	73	0.872771110847405
KX004_5_01_1166	0.751507130432197	3.03418939211199	22	0.972690910012219
KX004_5_01_1167	0.629097131863671	3.07905908764678	19	0.967649287744429
KX004_5_01_1168	0.666945827110577	3.4618766232015	24	0.967649287744429
KX004_5_01_1169	0.614133694283302	5.04518368471561	55	0.967649287744429
KX004_5_01_116	0.3972383961177	9.27926867924007	166	0.958811556544902
KX004_5_01_1170	0.667577848439221	2.7941114551015	19	0.967649287744429
KX004_5_01_1171	0.650093696881954	5.42771391548856	58	0.967649287744429
KX004_5_01_1172	0.290692766093529	7.53063905242363	108	0.923251079993483
KX004_5_01_1173	0.36490517468039	5.33134598614079	64	0.945146526438945
KX004_5_01_1174	0.727581957944084	4.46557476980191	43	0.970939575195304
KX004_5_01_1175	0.051937595723945	2.05798302171011	14	0.794151853857243
KX004_5_01_1176	0.224256556671859	0.940400840863405	5	0.892662576101679
KX004_5_01_1177	0.574431680451775	5.21296726198979	53	0.967649287744429
KX004_5_01_1178	0.52170248908693	3.12147236790425	23	0.967649287744429
KX004_5_01_1179	0.751829634045849	0.862439361864104	4	0.972690910012219
KX004_5_01_117	0.0370162509544626	12.4268882800445	287	0.777143413271506
KX004_5_01_1180	0.00270290272867091	7.17475083689026	126	0.45801064445234
KX004_5_01_1181	0.890694938046054	4.56909122929947	43	0.980515245249985
KX004_5_01_1182	0.794686081302008	4.7421158657803	46	0.978365315929387
KX004_5_01_1183	NA	0	2	NA
KX004_5_01_1184	NA	NA	1	NA
KX004_5_01_1185	0.256231991417414	8.89655070066148	170	0.921298819487399
KX004_5_01_1186	0.0436876591635562	4.6847226539295	36	0.794151853857243
KX004_5_01_1187	0.689477507175285	9.51586133154993	179	0.967649287744429
KX004_5_01_1188	0.456618791916903	4.26279215972313	35	0.967649287744429
KX004_5_01_1189	0.42147000277672	8.35368003971342	148	0.963776973108538
KX004_5_01_118	0.206328883123799	11.1006086014803	263	0.892662576101679
KX004_5_01_1190	0.988624300600365	5.76468565279573	71	1
KX004_5_01_1191	0.502334954360502	1.49071198499986	5	0.967649287744429
KX004_5_01_1192	0.627438667568455	4.88556064722449	47	0.967649287744429
KX004_5_01_1193	0.963290720540952	3.47640912554366	26	1
KX004_5_01_1194	0.391322439112613	3.71717273327535	33	0.958811556544902
KX004_5_01_1195	0.24325311102294	6.35804160658862	76	0.921125886006592
KX004_5_01_1196	0.602704612048478	1.60097823630782	6	0.967649287744429
KX004_5_01_1197	0.62762580502836	1.1780301787479	5	0.967649287744429
KX004_5_01_1198	0.509086940435736	3.66246858764609	26	0.967649287744429
KX004_5_01_1199	0.591882266368762	2.68135080455668	15	0.967649287744429
KX004_5_01_119	0.921957439763603	12.2556271528132	301	0.990503973483342
KX004_5_01_11	0.911212468937928	12.8575336568081	334	0.985986901828582
KX004_5_01_1200	0.317021242203009	3.8548380210499	28	0.930653235327274
KX004_5_01_1201	0.764062655972251	1.21151499992419	5	0.972690910012219
KX004_5_01_1202	0.669815357599417	2.34520787991171	14	0.967649287744429
KX004_5_01_1203	0.816999305118118	2.2471315048301	12	0.978365315929387
KX004_5_01_1204	0.747992352782297	1.3833221775543	5	0.972690910012219
KX004_5_01_1205	0.440771027167253	4.07959619707041	32	0.967649287744429
KX004_5_01_1206	0.44862641901655	3.31409261737556	26	0.967649287744429
KX004_5_01_1207	0.56869295997552	6.27852215784905	84	0.967649287744429
KX004_5_01_1208	0.176296374440511	1.97202659436654	13	0.871799081862323
KX004_5_01_1209	0.305630941378166	3.90460006138199	28	0.930653235327274
KX004_5_01_120	0.911047688908923	16.9008255454627	571	0.985986901828582
KX004_5_01_1210	0.765939025174081	3.49355558310511	27	0.972690910012219
KX004_5_01_1211	0.913127784915749	4.63587599929965	45	0.985986901828582
KX004_5_01_1212	0.399269143171066	1.42361043360417	7	0.958811556544902
KX004_5_01_1213	0.360836637068708	3.5721720225023	24	0.945146526438945
KX004_5_01_1214	0.426661711576169	6.52400903716827	92	0.967649287744429
KX004_5_01_1215	0.402958077813123	4.82957622665755	46	0.958811556544902
KX004_5_01_1216	0.374117177434606	3.54848079836025	30	0.950257630683898
KX004_5_01_1217	0.844252091548781	2.44327648865207	13	0.979918874805059
KX004_5_01_1218	0.634870364199482	3.95239048330809	35	0.967649287744429
KX004_5_01_1219	0.700821144886391	2.60272809728314	17	0.968795599285924
KX004_5_01_121	0.922110604024165	15.0656155790059	454	0.990503973483342
KX004_5_01_1220	0.3940662072797	1.71488436996984	6	0.958811556544902
KX004_5_01_1221	NA	0	1	NA
KX004_5_01_1222	0.0646885438012492	1.3833221775543	8	0.794151853857243
KX004_5_01_1223	NA	0	1	NA
KX004_5_01_1224	0.855306539023741	3.13365774314454	21	0.979918874805059
KX004_5_01_1225	0.102470434859749	1.55876619995293	9	0.849713174567431
KX004_5_01_1226	0.549313207940076	10.8392764582879	230	0.967649287744429
KX004_5_01_1227	0.570486311730016	5.8585112902396	67	0.967649287744429
KX004_5_01_1228	1	2.49799919935936	14	1
KX004_5_01_1229	0.0995857119090729	2.37825546016748	9	0.849713174567431
KX004_5_01_122	0.662733532984928	14.1481600844364	396	0.967649287744429
KX004_5_01_1230	0.532239609571588	2.50163756851258	17	0.967649287744429
KX004_5_01_1231	0.859804178870313	2.91176361453652	19	0.980515245249985
KX004_5_01_1232	0.00540678034452299	1.79743406854583	3	0.525093785223968
KX004_5_01_1233	0.461450987833361	5.43139024560011	57	0.967649287744429
KX004_5_01_1234	0.662472402852071	2.82998371041166	19	0.967649287744429
KX004_5_01_1235	0.0133813814777803	2.54126934554787	21	0.736422027327178
KX004_5_01_1236	0.138805926914378	1.71488436996984	10	0.849713174567431
KX004_5_01_1237	0.662161063735994	2.28868854108532	11	0.967649287744429
KX004_5_01_1238	0.877294448221656	3.15936047263901	21	0.980515245249985
KX004_5_01_1239	0.70415185896009	5.31321432606941	60	0.968795599285924
KX004_5_01_123	0.774260875520489	14.9004649027627	442	0.974665144067356
KX004_5_01_1240	0.410954021324689	3.11988291401864	25	0.958811556544902
KX004_5_01_1241	0.409045621115576	4.81934021416673	44	0.958811556544902
KX004_5_01_1242	0.123400099099427	2.5962936545662	19	0.849713174567431
KX004_5_01_1243	0.14050133015892	2.09999460100807	14	0.849713174567431
KX004_5_01_1244	0.774414209586845	2.32607566930306	12	0.974665144067356
KX004_5_01_1245	0.572821082528356	5.00713116460631	49	0.967649287744429
KX004_5_01_1246	0.321460949540953	1.55876619995293	8	0.930653235327274
KX004_5_01_1247	0.157299207050285	0.942809041582063	5	0.849713174567431
KX004_5_01_1248	0.949771219363484	1.4431370787625	6	1
KX004_5_01_1249	0.830753150304516	2.22794048862659	11	0.978365315929387
KX004_5_01_124	0.326798766313523	15.1272511131279	445	0.930653235327274
KX004_5_01_1250	0.273823876844052	3.31046780475035	29	0.921298819487399
KX004_5_01_1251	0.79094367282405	2.51491278671574	15	0.978365315929387
KX004_5_01_1252	0.502024058982406	3.25009794497513	25	0.967649287744429
KX004_5_01_1253	0.844252091548781	2.44327648865207	13	0.979918874805059
KX004_5_01_1254	0.574149072797162	1.42361043360417	5	0.967649287744429
KX004_5_01_1255	0.601988356317021	2.09999460100807	12	0.967649287744429
KX004_5_01_1256	0.0218448296699396	4.58160909163059	54	0.777143413271506
KX004_5_01_1257	0.128961613551775	2.67859401559534	20	0.849713174567431
KX004_5_01_1258	1	0.816496580927726	3	1
KX004_5_01_1259	0.291346948925866	3.6601342892314	33	0.923251079993483
KX004_5_01_125	0.819462113957397	16.4089819747687	544	0.978365315929387
KX004_5_01_1260	0.990980035622956	7.04125242144348	101	1
KX004_5_01_1261	0.0838455316901368	5.4736402978159	52	0.844079102563511
KX004_5_01_1262	0.940530779915029	5.13623868500481	54	0.996672861129469
KX004_5_01_1263	0.198440615023307	2.73414452908608	20	0.887873862882059
KX004_5_01_1264	0.220052271123976	2.37825546016748	10	0.892662576101679
KX004_5_01_1265	0.830854588073023	2.2471315048301	13	0.978365315929387
KX004_5_01_1266	0.254769925371523	3.86867109095398	29	0.921298819487399
KX004_5_01_1267	0.939279468309099	1.6409473889596	8	0.996626222479642
KX004_5_01_1268	0.479500122186953	0.942809041582063	3	0.967649287744429
KX004_5_01_1269	0.731745654727247	4.01631893611026	36	0.971767019698014
KX004_5_01_126	0.298190533959062	16.1573076705717	507	0.928349021403949
KX004_5_01_1270	0.166642938729818	2.5439888534925	18	0.849713174567431
KX004_5_01_1271	0.0606301823841227	5.64811658921345	76	0.794151853857243
KX004_5_01_1272	0.494004010835809	2.22794048862659	13	0.967649287744429
KX004_5_01_1273	0.601107256183327	4.64523748505036	48	0.967649287744429
KX004_5_01_1274	0.192708684566896	3.5223458681999	31	0.878416382708352
KX004_5_01_1275	0.487867992169148	7.6313228633546	126	0.967649287744429
KX004_5_01_1276	0.0198098780851844	0.906083690572227	2	0.777143413271506
KX004_5_01_1277	0.00990632360916663	4.39760025453862	29	0.654213611149364
KX004_5_01_1278	0.422500701459733	2.58253773133847	17	0.964797590746914
KX004_5_01_1279	0.446735963699292	3.90046928376078	29	0.967649287744429
KX004_5_01_127	0.272164887828663	15.567435295504	470	0.921298819487399
KX004_5_01_1280	0.576792766615871	3.8226601597315	33	0.967649287744429
KX004_5_01_1281	0.0299336069915703	2.57949473801523	21	0.777143413271506
KX004_5_01_1282	0.971298993528629	1.63493436584556	8	1
KX004_5_01_1283	0.916060956879349	4.79498765157901	48	0.987217127811884
KX004_5_01_1284	0.691039841610453	5.31171544678876	63	0.967649287744429
KX004_5_01_1285	0.512636784620123	3.92741918586339	35	0.967649287744429
KX004_5_01_1286	0.150550256161701	2.78243337456101	21	0.849713174567431
KX004_5_01_1287	0.339872174921724	3.19317063403772	25	0.937175919629756
KX004_5_01_1288	0.968038317059173	2.26882782357636	12	1
KX004_5_01_1289	0.73138855105073	7.44599450815686	115	0.971767019698014
KX004_5_01_128	0.246959658482286	14.3152370264374	428	0.921298819487399
KX004_5_01_1290	0.970142461398043	3.56224182994229	29	1
KX004_5_01_1291	0.632848774863246	2.49842128439648	14	0.967649287744429
KX004_5_01_1292	0.862315885394444	5.766118304436	69	0.980515245249985
KX004_5_01_1293	0.0492027891774904	1.42361043360417	3	0.794151853857243
KX004_5_01_1294	0.160014964550753	3.93959261159141	40	0.849713174567431
KX004_5_01_1295	0.24443302631438	3.92741918586339	37	0.921298819487399
KX004_5_01_1296	0.792546963404512	2.9380741063086	20	0.978365315929387
KX004_5_01_1297	0.697236138608673	3.77518206554018	30	0.967649287744429
KX004_5_01_1298	0.956371150568883	2.03098725327079	10	1
KX004_5_01_1299	0.479500122186953	0.942809041582063	3	0.967649287744429
KX004_5_01_129	0.989867638971933	14.4285499647638	418	1
KX004_5_01_12	0.635586082829415	12.8895901225378	340	0.967649287744429
KX004_5_01_1300	0.0703535386523513	2.10992668915506	15	0.794151853857243
KX004_5_01_1301	0.727265309059334	1.63843168876341	8	0.970939575195304
KX004_5_01_1302	0.111864250836213	3.11346332018764	16	0.849713174567431
KX004_5_01_1303	0.833811864074881	9.28424795476641	172	0.978365315929387
KX004_5_01_1304	0.692737757738994	5.50687471814007	65	0.967649287744429
KX004_5_01_1305	0.293884554724095	3.02912720314921	17	0.924122555467433
KX004_5_01_1306	0.816999305118118	2.2471315048301	12	0.978365315929387
KX004_5_01_1307	0.136982824653882	9.06984080521504	180	0.849713174567431
KX004_5_01_1308	0.688650227805277	2.26882782357636	11	0.967649287744429
KX004_5_01_1309	0.312726573002711	4.97267320340667	56	0.930653235327274
KX004_5_01_130	0.378888770182877	15.9899796107881	527	0.953575243249894
KX004_5_01_1310	0.863699873324712	2.82436597466783	17	0.980515245249985
KX004_5_01_1311	0.0588962123691992	7.43053420813363	126	0.794151853857243
KX004_5_01_1312	0.536631778968687	1.21376039056903	4	0.967649287744429
KX004_5_01_1313	0.10606356763583	5.05715203684167	61	0.849713174567431
KX004_5_01_1314	0.896776511403681	2.80292792605834	17	0.980515245249985
KX004_5_01_1315	0.277514383948588	8.22696281625598	128	0.921298819487399
KX004_5_01_1316	0.967864453776924	6.20550197139451	80	1
KX004_5_01_1317	0.0392503304676929	1.1780301787479	2	0.779458299206071
KX004_5_01_1318	0.426681943724862	5.65633901241572	61	0.967649287744429
KX004_5_01_1319	0.284956850711616	2.86071766656352	21	0.921298819487399
KX004_5_01_131	0.282871753012036	12.0928045171923	281	0.921298819487399
KX004_5_01_1320	1	4.27160102800645	38	1
KX004_5_01_1321	0.73200181948095	6.0360061144865	77	0.971767019698014
KX004_5_01_1322	0.356310643203832	3.10448919496228	19	0.945146526438945
KX004_5_01_1323	0.896675133784442	1.81186974485429	9	0.980515245249985
KX004_5_01_1324	0.492978270290856	1.6409473889596	9	0.967649287744429
KX004_5_01_1325	0.0759452845902902	1.9887225299267	13	0.814192628951747
KX004_5_01_1326	0.965418151391636	3.54848079836025	27	1
KX004_5_01_1327	0.834000084323043	4.87098959724128	50	0.978365315929387
KX004_5_01_1328	0.419444810161276	2.56255191730045	13	0.963147957686046
KX004_5_01_1329	0.608503273866109	3.42652088827005	27	0.967649287744429
KX004_5_01_132	0.568064403096452	12.5337179423349	323	0.967649287744429
KX004_5_01_1330	1	1.30930734141595	5	1
KX004_5_01_1331	0.403803797163048	2.39564822851407	11	0.958811556544902
KX004_5_01_1332	0.224787169114389	6.20236647083248	86	0.892662576101679
KX004_5_01_1333	0.334832236089885	2.94251391124113	22	0.930653235327274
KX004_5_01_1334	0.144848892183542	2.51491278671574	18	0.849713174567431
KX004_5_01_1335	0.86999611762139	1.22202018532156	5	0.980515245249985
KX004_5_01_1336	0.688650227805277	2.26882782357636	11	0.967649287744429
KX004_5_01_1337	0.263345873830711	1.89983551919633	11	0.921298819487399
KX004_5_01_1338	0.935704314784292	5.78487763802302	68	0.994750691377248
KX004_5_01_1339	0.791050099701895	3.77433623768309	31	0.978365315929387
KX004_5_01_133	0.899890485353383	15.9606363151519	513	0.981764379932657
KX004_5_01_1340	0.109900058100732	2.82436597466783	22	0.849713174567431
KX004_5_01_1341	0.752018868076752	4.89397859613739	51	0.972690910012219
KX004_5_01_1342	0.485849438629919	2.41058775682059	15	0.967649287744429
KX004_5_01_1343	0.322225143632563	5.51918258667348	57	0.930653235327274
KX004_5_01_1344	0.843876027279113	4.75014316726216	48	0.979918874805059
KX004_5_01_1345	0.0644380239612578	10.7787199137265	214	0.794151853857243
KX004_5_01_1346	0.23742876327373	3.42097224819662	29	0.912985218340286
KX004_5_01_1347	0.671297511933979	10.4978598398452	218	0.967649287744429
KX004_5_01_1348	0.652636176823727	10.462251870784	216	0.967649287744429
KX004_5_01_1349	0.80159349660429	1.85711843695788	8	0.978365315929387
KX004_5_01_134	0.909286550222064	12.6069835407297	318	0.985986901828582
KX004_5_01_1350	0.00174144279696731	12.0250721393928	330	0.45801064445234
KX004_5_01_1351	0.143434731656405	11.9978026429319	308	0.849713174567431
KX004_5_01_1352	NA	0	2	NA
KX004_5_01_1353	NA	NA	1	NA
KX004_5_01_1354	1	1.30930734141595	5	1
KX004_5_01_1355	NA	0	2	NA
KX004_5_01_1356	NA	0	1	NA
