sample_name	rl20	genome_span	genome_size	fraction_span
PD44893_1	4	520430813	2881033286	0.180640333289089
PD44893_2	4	498081892	2881033286	0.172883074423459
PD44893_3	4	502026141	2881033286	0.174252114142356
PD44893_5	2	273825649	2881033286	0.0950442503842699
