sample_name	p.value	fraction_strand_switches	conf_low	conf_high	nr_strand_switches	max_possible_switches	fdr
Pair21_163	0.97237979790215	0.501199040767386	0.466712644467095	0.53567693633241	418	834	1
Pair21_164	0.118755383920252	0.528947368421053	0.492747564037294	0.564921753766319	402	760	1
Pair21_165	0.460102222241663	0.485675306957708	0.448931766640096	0.522534543429456	356	733	1
Pair21_166	0.580079289846224	0.490466101694915	0.458118833791437	0.522873016853824	463	944	1
Pair21_167	1	1	0.025	1	1	1	1
Pair21_168	NA	NA	NA	NA	NA	NA	NA
Pair21_169	0.5	1	0.158113883008419	1	2	2	1
Pair21_16	0.910241622903981	0.502824858757062	0.465343210840473	0.540282877532361	356	708	1
Pair21_170	0.125	1	0.397635364383525	1	4	4	1
Pair21_171	1	0.500843170320405	0.459838937928754	0.541838966520958	297	593	1
Pair21_172	0.875817450899447	0.49618320610687	0.457221200770362	0.535179748678774	325	655	1
Pair21_173	1	0.499494438827098	0.467868371584508	0.531123523842255	494	989	1
Pair21_174	0.563407937382466	0.487223168654174	0.446088405587346	0.528487089963797	286	587	1
Pair21_175	0.932716479370009	0.497326203208556	0.455168530260582	0.539512171361782	279	561	1
Pair21_176	0.823437742907264	0.49402390438247	0.449438660126482	0.538679910722754	248	502	1
Pair21_177	0.483734519363359	0.513586956521739	0.476805651495761	0.550258975714415	378	736	1
Pair21_178	0.0761702608543721	0.466575716234652	0.4299751955241	0.503446206417442	342	733	1
Pair21_179	0.736494922915912	0.493771234428086	0.460296377047171	0.527287778556321	436	883	1
Pair21_17	0.972279965557066	0.498792270531401	0.464187932763099	0.533405233271726	413	828	1
Pair21_180	1	0.499438832772166	0.466095293921008	0.532786093262948	445	891	1
Pair21_181	0.16893360875915	0.527007299270073	0.488841019079423	0.56493999929027	361	685	1
Pair21_182	0.887804728399262	0.495575221238938	0.448535753446911	0.542672948549193	224	452	1
Pair21_183	NA	NA	NA	NA	NA	NA	NA
Pair21_184	1	1	0.025	1	1	1	1
Pair21_185	0.913579671243727	0.50261780104712	0.466557778222578	0.538657547088459	384	764	1
Pair21_186	0.973815211162497	0.498922413793103	0.466261239940384	0.531590446659817	463	928	1
Pair21_187	0.914792771463624	0.502544529262086	0.467000583438548	0.538069322806033	395	786	1
Pair21_188	0.664004833307219	0.491480996068152	0.455444829986065	0.52758323559834	375	763	1
Pair21_189	0.497239685967275	0.486486486486487	0.448951393502022	0.5241354292452	342	703	1
Pair21_18	0.767812762822448	0.50711743772242	0.464949764601583	0.549209926532348	285	562	1
Pair21_190	0.846066957445165	0.496335078534031	0.464153969048505	0.5285388504475	474	955	1
Pair21_191	0.392028332390352	0.483379501385042	0.446367909734298	0.520527397939839	349	722	1
Pair21_192	0.944626726377849	0.501809408926417	0.46721560924358	0.536390302491634	416	829	1
Pair21_193	1	0.498901098901099	0.451996199715242	0.545820370401472	227	455	1
Pair21_194	0.103805355504108	0.630434782608696	0.475484517409163	0.767934281200056	29	46	1
Pair21_195	0.925434961256726	0.491228070175439	0.396383242193858	0.58653969370657	56	114	1
Pair21_196	0.113133303880299	0.53134328358209	0.492744113086412	0.569665237469322	356	670	1
Pair21_197	0.536610617132125	0.517241379310345	0.465508752418622	0.568701229835299	195	377	1
Pair21_198	0.138453770151079	0.463470319634703	0.41601280689636	0.511424404115444	203	438	1
Pair21_199	0.101851881223557	0.460698689956332	0.41433935072119	0.507568684200982	211	458	1
Pair21_19	0.154075284649907	0.472573839662447	0.435353119017093	0.51002300287513	336	711	1
Pair21_1	0.438287163893598	0.485013623978202	0.448299526947734	0.521848594939475	356	734	1
Pair21_200	0.971440305125085	0.501282051282051	0.465604062997477	0.536950314813467	391	780	1
Pair21_201	0.51112214281201	0.488038277511962	0.453649868832174	0.522511285913299	408	836	1
Pair21_202	0.760288450941559	0.505747126436782	0.471978669300745	0.539476540134683	440	870	1
Pair21_203	0.581381686993757	0.510810810810811	0.474136931658323	0.547398208850838	378	740	1
Pair21_204	0.683634453192071	0.507497116493656	0.473665000428494	0.541278122525068	440	867	1
Pair21_205	0.0490600830236207	0.461309523809524	0.42311657537604	0.499843651170071	310	672	1
Pair21_206	0.939878542047275	0.497866287339972	0.460270139313452	0.535480411490953	350	703	1
Pair21_207	0.781658845819147	0.505402160864346	0.470881732112274	0.53988424392384	421	833	1
Pair21_208	0.0518704122479515	0.533720930232558	0.499731337706997	0.567478737474318	459	860	1
Pair21_209	0.916973487198633	0.502415458937198	0.467798480863164	0.537015187063792	416	828	1
Pair21_20	0.39930502968441	0.481349911190053	0.439380659033002	0.52351582102078	271	563	1
Pair21_210	0.0210425285397783	0.459715639810427	0.425691648703925	0.494021836223985	388	844	1
Pair21_211	0.726470535751917	0.493268053855569	0.458451199936032	0.528133637412129	403	817	1
Pair21_212	0.299714400015587	0.480818414322251	0.445289769064419	0.516492184533644	376	782	1
Pair21_213	0.711738559625089	0.493227990970655	0.459812890130909	0.526688259409827	437	886	1
Pair21_214	0.0303542498457002	0.433212996389892	0.374046897258912	0.493823429655996	120	277	1
Pair21_215	0.565364981064129	0.483606557377049	0.431356733200789	0.536123636207548	177	366	1
Pair21_216	0.526572270268259	0.481894150417827	0.42914928731301	0.53494001460947	173	359	1
Pair21_217	0.921238620287228	0.496332518337408	0.446832788430832	0.545885677300956	203	409	1
Pair21_218	0.961897355263131	0.497716894977169	0.449902676488784	0.545562146685191	218	438	1
Pair21_219	0.857343143474384	0.494949494949495	0.450038464197656	0.539921183366463	245	495	1
Pair21_21	0.337972148754497	0.516375545851528	0.483459164982326	0.549186314420369	473	916	1
Pair21_220	0.639016632150112	0.513586956521739	0.46123006926528	0.565723562069713	189	368	1
Pair21_221	0.849300384520525	0.494356659142212	0.446842842591616	0.541946307219631	219	443	1
Pair21_222	0.836108933971056	0.50513698630137	0.463793075957224	0.546428698689586	295	584	1
Pair21_223	0.100510027880922	0.542079207920792	0.492101788814678	0.591435854582562	219	404	1
Pair21_224	1	0.502145922746781	0.436131052238165	0.568105508644975	117	233	1
Pair21_225	0.258880642698088	0.468208092485549	0.414654933081777	0.522309917577647	162	346	1
Pair21_226	0.888050408301806	0.495594713656388	0.44866060912978	0.54258656253231	225	454	1
Pair21_227	0.113496764535004	0.544642857142857	0.489712331917856	0.598779651616308	183	336	1
Pair21_228	0.178070880688699	0.543071161048689	0.481253369840273	0.603922317225914	145	267	1
Pair21_229	0.013523459370851	0.427631578947368	0.371318935175323	0.485368548501238	130	304	1
Pair21_22	0.688098052749236	0.488664987405542	0.438478111212575	0.539022050201307	194	397	1
Pair21_230	0.707540131354292	0.511494252873563	0.457634302602894	0.565157001306116	178	348	1
Pair21_231	0.369381409241136	0.522321428571429	0.474935237796593	0.569411057174469	234	448	1
Pair21_232	0.823437742907264	0.49402390438247	0.449438660126482	0.538679910722754	248	502	1
Pair21_233	0.401863314715977	0.47939262472885	0.432963693251939	0.526087534060196	221	461	1
Pair21_234	0.752212346346643	0.490304709141274	0.43761504901423	0.543154642140812	177	361	1
Pair21_235	0.60164153874878	0.488709677419355	0.448690684656405	0.528836663567208	303	620	1
Pair21_236	0.696427477328337	0.509398496240602	0.466027660091455	0.55266439003084	271	532	1
Pair21_237	0.0460863441686332	0.458609271523179	0.418329879880423	0.499295205217046	277	604	1
Pair21_238	0.0366267463454044	0.560509554140127	0.503667917474183	0.616198823614917	176	314	1
Pair21_239	0.689124648079708	0.509881422924901	0.465387882892304	0.554258893451422	258	506	1
Pair21_23	1	0.49936948297604	0.463996524845525	0.534747144613594	396	793	1
Pair21_240	0.775629461654011	0.492099322799097	0.44460350387329	0.539701306058526	218	443	1
Pair21_241	0.828723600387691	0.50561797752809	0.462346139931967	0.548827323287668	270	534	1
Pair21_242	0.193871898550129	0.467592592592593	0.419747295868368	0.515884608702963	202	432	1
Pair21_243	0.0413067299410108	0.45757071547421	0.417201876134062	0.498358402167075	275	601	1
Pair21_244	0.547577870747152	0.487138263665595	0.447195067484029	0.527204084494309	303	622	1
Pair21_245	0.453358685710699	0.484423676012461	0.445135002346736	0.523856181756528	311	642	1
Pair21_246	1	0.5	0.464782030399937	0.535217969600063	400	800	1
Pair21_247	1	0.499274310595065	0.461285991999117	0.537268868486592	344	689	1
Pair21_248	0.0942016608155362	0.457627118644068	0.408822292592702	0.507043263965099	189	413	1
Pair21_249	0.887804728399262	0.495575221238938	0.448535753446911	0.542672948549193	224	452	1
Pair21_24	0.610422526532068	0.490066225165563	0.453844379387267	0.526365941910749	370	755	1
Pair21_250	0.358808913357962	0.477894736842105	0.432180365151667	0.523885914874855	227	475	1
Pair21_251	0.943598669810575	0.501877346683354	0.466630318136241	0.537110476845523	401	799	1
Pair21_252	0.376680376182974	0.483039348710991	0.446413522864904	0.519801410218089	356	737	1
Pair21_253	0.0703363492686773	0.53030303030303	0.497528986494169	0.56288334010263	490	924	1
Pair21_254	1	0.499005964214712	0.454433332844551	0.543590342129789	251	503	1
Pair21_255	0.88377123692898	0.508021390374332	0.434067107692837	0.5817173703202	95	187	1
Pair21_256	0.940279958702047	0.50561797752809	0.429808256236526	0.581237505899259	90	178	1
Pair21_257	0.273058009273409	0.531531531531532	0.47635831858629	0.586139050421537	177	333	1
Pair21_258	0.479797488312861	0.51310861423221	0.477876419636311	0.548244006949628	411	801	1
Pair21_259	0.499071876730083	0.512658227848101	0.47717854672737	0.54804311884269	405	790	1
Pair21_25	0.0705645289450403	0.534751773049645	0.49714345687229	0.572068133969866	377	705	1
Pair21_260	0.693679976815308	0.490421455938697	0.44673790311507	0.534214033589195	256	522	1
Pair21_261	0.198427057165133	0.465608465608466	0.414441959635016	0.517317655081618	176	378	1
Pair21_262	0.231840726107904	0.531017369727047	0.480979584905891	0.580596445817498	214	403	1
Pair21_263	0.342005160584923	0.476297968397291	0.42895458636339	0.523959853054586	211	443	1
Pair21_264	0.809059391310043	0.492990654205608	0.444648189242666	0.541430647242235	211	428	1
Pair21_265	0.888536964896815	0.504366812227074	0.457584611275578	0.551092278903308	231	458	1
Pair21_266	0.708281804436724	0.486381322957198	0.423796287916159	0.549284016821572	125	257	1
Pair21_267	0.286658915640089	0.474248927038627	0.428127837999611	0.520698780264914	221	466	1
Pair21_268	0.793862314897659	0.491803278688525	0.439466124503807	0.544274058421472	180	366	1
Pair21_269	0.191918066900303	0.469635627530364	0.424909469655377	0.514727233657198	232	494	1
Pair21_26	0.441381717014392	0.485215053763441	0.44875059735139	0.521797140805481	361	744	1
Pair21_270	0.117436215504144	0.536	0.491184731973615	0.58038724179244	268	500	1
Pair21_271	1	0.498812351543943	0.450017031822456	0.547624474251623	210	421	1
Pair21_272	0.142276271722578	0.470125786163522	0.430766637473442	0.509763432998821	299	636	1
Pair21_273	0.664947294459096	0.48968105065666	0.446463062094978	0.533014040768434	261	533	1
Pair21_274	0.371759527680726	0.528368794326241	0.468298561599919	0.587836715466477	149	282	1
Pair21_275	0.758356082716947	0.488636363636364	0.426869446265472	0.55066121600023	129	264	1
Pair21_276	0.178210919671539	0.541095890410959	0.482059643971468	0.599289831014643	158	292	1
Pair21_277	0.413465348098344	0.474402730375427	0.416033554040083	0.533294696799948	139	293	1
Pair21_278	0.753529059040392	0.49041095890411	0.438014791157182	0.542963884167392	179	365	1
Pair21_279	0.675468015441572	0.510822510822511	0.464214308022984	0.557291336709425	236	462	1
Pair21_27	0.00967266798178532	0.542319749216301	0.510143371641711	0.574234970383236	519	957	1
Pair21_280	0.569401703899198	0.513409961685824	0.469603100381814	0.557064187479665	268	522	1
Pair21_281	0.503772509344252	0.518518518518518	0.46685033871895	0.569894500150416	196	378	1
Pair21_282	0.547935558062719	0.485042735042735	0.438913451371445	0.531362147757316	227	468	1
Pair21_283	0.736906080084931	0.509216589861751	0.461107208094784	0.557199525614045	221	434	1
Pair21_284	0.679313471540937	0.490598290598291	0.449369073666317	0.531922875447317	287	585	1
Pair21_285	NA	NA	NA	NA	NA	NA	NA
Pair21_286	1	0.5	0.067585986488543	0.932414013511457	2	4	1
Pair21_287	0.875420169283074	0.505464480874317	0.453012173922102	0.557827704347173	185	366	1
Pair21_288	0.216527987289063	0.463722397476341	0.40781380581279	0.520315134637436	147	317	1
Pair21_289	0.741614967052533	0.489425981873112	0.434367757279065	0.544675059969207	162	331	1
Pair21_28	0.680837049917463	0.492361927144536	0.458261201247705	0.52651571229596	419	851	1
Pair21_290	0.321889211384643	0.47870528109029	0.437636964333246	0.519988864898188	281	587	1
Pair21_291	0.496011457662289	0.486409155937053	0.448765819884972	0.524167655156703	340	699	1
Pair21_292	0.232772061685138	0.462633451957295	0.403222757285348	0.522840390691528	130	281	1
Pair21_293	0.84896581924541	0.491935483870968	0.428122097519406	0.555943897745998	122	248	1
Pair21_294	0.859238663689629	0.493006993006993	0.433652152684944	0.552508192721273	141	286	1
Pair21_295	0.68387944202647	0.483870967741935	0.415699081425971	0.552489477963228	105	217	1
Pair21_296	0.5	1	0.158113883008419	1	2	2	1
Pair21_297	1	0.333333333333333	0.00840375865961264	0.905700675949754	1	3	1
Pair21_298	0.324966017590752	0.478021978021978	0.435424421623247	0.520858581884476	261	546	1
Pair21_299	0.510409396020178	0.517948717948718	0.467101108969255	0.568521940209524	202	390	1
Pair21_29	0.223987060318323	0.475384615384615	0.436410902743686	0.514582804572493	309	650	1
Pair21_2	0.783175466476905	0.494674556213018	0.460441238665424	0.528945133034049	418	845	1
Pair21_300	0.888050408301806	0.504405286343612	0.45741343746769	0.55133939087022	229	454	1
Pair21_301	0.899667737559261	0.503533568904594	0.461533425533593	0.545496652530877	285	566	1
Pair21_302	0.220401056649043	0.475	0.435722309626607	0.514509274334425	304	640	1
Pair21_303	0.240846368925329	0.526415094339623	0.482917329691886	0.569616776055171	279	530	1
Pair21_304	0.490752439160811	0.484230055658627	0.441299006513326	0.527334879332902	261	539	1
Pair21_305	0.93318989575765	0.502636203866432	0.460753033748098	0.544491873089088	286	569	1
Pair21_306	0.891552088581451	0.495867768595041	0.450434346613587	0.541351960568464	240	484	1
Pair21_307	0.797561027239875	0.493601462522852	0.450921935490199	0.536350453950259	270	547	1
Pair21_308	0.804759042424658	0.494057724957555	0.45294917322034	0.535226139306306	291	589	1
Pair21_309	0.533148233124825	0.487903225806452	0.451422898627097	0.524479795899059	363	744	1
Pair21_30	0.0421913091255928	0.461103253182461	0.42388016047799	0.498652194851042	326	707	1
Pair21_310	0.728063087836476	0.506650544135429	0.471999804696191	0.541253730799587	419	827	1
Pair21_311	0.773233438828061	0.493220338983051	0.452152249049833	0.534356610405723	291	590	1
Pair21_312	0.136035285162054	0.458923512747875	0.406060325735855	0.5124813957449	162	353	1
Pair21_313	0.710754679679048	0.507565337001376	0.4705685773918	0.54450048480152	369	727	1
Pair21_314	0.94288061025017	0.501925545571245	0.46622202514624	0.537614441207657	391	779	1
Pair21_315	0.228937386532511	0.475903614457831	0.437343996865919	0.514678294687584	316	664	1
Pair21_316	0.267922959179358	0.476430976430976	0.435628212327046	0.5174691618495	283	594	1
Pair21_317	0.67630337260069	0.49135446685879	0.453544637838373	0.529238087313739	341	694	1
Pair21_318	0.238483057878694	0.477611940298507	0.441023291158511	0.514380422340857	352	737	1
Pair21_319	0.862065853636054	0.496376811594203	0.46178189122115	0.530997606896905	411	828	1
Pair21_31	0.0993767355155318	0.53083109919571	0.494287643090258	0.567129915381633	396	746	1
Pair21_320	0.50065613597939	0.483870967741935	0.439092930060338	0.52884232620474	240	496	1
Pair21_321	0.719093521382227	0.507987220447284	0.468067009364872	0.547831772941278	318	626	1
Pair21_322	1	0.499274310595065	0.461285991999117	0.537268868486592	344	689	1
Pair21_323	0.252009359508194	0.520481927710843	0.48587100732478	0.554946929947352	432	830	1
Pair21_324	1	0.501259445843829	0.450965616045511	0.551534366172155	199	397	1
Pair21_325	0.185577817602367	0.460264900662252	0.403029276117499	0.518287612294569	139	302	1
Pair21_326	0.267184063148547	0.48136315228967	0.448973771501876	0.513869759202606	452	939	1
Pair21_327	0.569675751722452	0.51006711409396	0.476751828002097	0.54331586128726	456	894	1
Pair21_328	0.440947471863923	0.485889570552147	0.451066733884017	0.520814800258643	396	815	1
Pair21_329	0.21875	0.833333333333333	0.358765421002325	0.995789255485511	5	6	1
Pair21_32	0.586001554346462	0.483679525222552	0.429189661515391	0.538458653316175	163	337	1
Pair21_330	0.5	0	0	0.841886116991581	0	2	1
Pair21_331	0.514621979208755	0.511764705882353	0.477581551710853	0.545866037051953	435	850	1
Pair21_332	0.343393345288383	0.48207171314741	0.445848412931733	0.518435931836341	363	753	1
Pair21_333	0.370247350788848	0.515418502202643	0.482356325323794	0.548380355070447	468	908	1
Pair21_334	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
Pair21_335	0.5	1	0.158113883008419	1	2	2	1
Pair21_336	0.877835267317877	0.503692762186115	0.465345715895257	0.542007490445575	341	677	1
Pair21_337	1	0.5	0.46522040261818	0.53477959738182	410	820	1
Pair21_338	0.103113130857137	0.455801104972376	0.403660612108993	0.50867029647089	165	362	1
Pair21_339	0.923267940278362	0.496519721577726	0.448320820006828	0.544766706570526	214	431	1
Pair21_33	0.0834395029207301	0.463497453310696	0.422647298927096	0.504715360475399	273	589	1
Pair21_340	0.811998948879227	0.495381062355658	0.461568158595612	0.529225491415906	429	866	1
Pair21_341	0.77691067175009	0.50564617314931	0.470342269705805	0.540908170847796	403	797	1
Pair21_342	0.430191409001272	0.485882352941176	0.451793287576119	0.520069606174381	413	850	1
Pair21_343	0.942511140900444	0.501950585175553	0.466012106545001	0.537874054294394	386	769	1
Pair21_344	1	0.5	0.466673537861369	0.533326462138631	446	892	1
Pair21_345	0.187402307998345	0.476534296028881	0.442109805001171	0.51112576024247	396	831	1
Pair21_346	0.177400435577527	0.529307282415631	0.487127261008671	0.571178261778809	298	563	1
Pair21_347	0.347771874329848	0.520947176684882	0.478231948801299	0.563435828538374	286	549	1
Pair21_348	0.37077380024305	0.515384615384615	0.482359393107208	0.54830995617282	469	910	1
Pair21_349	0.729255392146731	0.507396449704142	0.469007452163178	0.545720618695726	343	676	1
Pair21_34	0.480514460226481	0.512415349887133	0.478943372579184	0.545804519538759	454	886	1
Pair21_350	NA	NA	NA	NA	NA	NA	NA
Pair21_351	NA	NA	NA	NA	NA	NA	NA
Pair21_352	0.585248558418569	0.491749174917492	0.463240348034689	0.520298120954008	596	1212	1
Pair21_355	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
Pair21_356	NA	NA	NA	NA	NA	NA	NA
Pair21_357	NA	NA	NA	NA	NA	NA	NA
Pair21_358	0.5	0	0	0.841886116991581	0	2	1
Pair21_359	NA	NA	NA	NA	NA	NA	NA
Pair21_35	0.554567573100933	0.511596180081855	0.474742858179676	0.54835584350859	375	733	1
Pair21_360	NA	NA	NA	NA	NA	NA	NA
Pair21_361	NA	NA	NA	NA	NA	NA	NA
Pair21_362	NA	NA	NA	NA	NA	NA	NA
Pair21_363	NA	NA	NA	NA	NA	NA	NA
Pair21_364	NA	NA	NA	NA	NA	NA	NA
Pair21_365	1	0	0	0.975	0	1	1
Pair21_366	NA	NA	NA	NA	NA	NA	NA
Pair21_367	NA	NA	NA	NA	NA	NA	NA
Pair21_368	NA	NA	NA	NA	NA	NA	NA
Pair21_369	0.732595851996956	0.485981308411215	0.417286429865144	0.555069892239671	104	214	1
Pair21_36	0.185208040749787	0.525787965616046	0.487985752237859	0.563371341108923	367	698	1
Pair21_370	0.262437535711044	0.588235294117647	0.441692827767461	0.724157039487415	30	51	1
Pair21_371	0.073919092612162	0.572289156626506	0.493292800140632	0.64865727911415	95	166	1
Pair21_372	NA	NA	NA	NA	NA	NA	NA
Pair21_373	NA	NA	NA	NA	NA	NA	NA
Pair21_374	0.856651495770197	0.496083550913838	0.460097184622069	0.532100172998848	380	766	1
Pair21_375	0.151167182972199	0.472182596291013	0.434697338678751	0.50990289448048	331	701	1
Pair21_376	NA	NA	NA	NA	NA	NA	NA
Pair21_377	NA	NA	NA	NA	NA	NA	NA
Pair21_378	0.244124950970863	0.530769230769231	0.479885286468903	0.581182778942983	207	390	1
Pair21_379	0.21875	0.166666666666667	0.00421074451448947	0.641234578997675	1	6	1
Pair21_37	0.312778067857324	0.516417910447761	0.485014876182624	0.547724516521144	519	1005	1
Pair21_380	NA	NA	NA	NA	NA	NA	NA
Pair21_381	NA	NA	NA	NA	NA	NA	NA
Pair21_382	NA	NA	NA	NA	NA	NA	NA
Pair21_383	NA	NA	NA	NA	NA	NA	NA
Pair21_384	NA	NA	NA	NA	NA	NA	NA
Pair21_385	NA	NA	NA	NA	NA	NA	NA
Pair21_386	NA	NA	NA	NA	NA	NA	NA
Pair21_387	NA	NA	NA	NA	NA	NA	NA
Pair21_388	NA	NA	NA	NA	NA	NA	NA
Pair21_389	0.00454955170884103	0.437262357414449	0.394376402708046	0.480857066645248	230	526	1
Pair21_38	0.0361945524902779	0.46285018270402	0.428320127514549	0.497647842853662	380	821	1
Pair21_390	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
Pair21_391	NA	NA	NA	NA	NA	NA	NA
Pair21_392	NA	NA	NA	NA	NA	NA	NA
Pair21_393	1	0	0	0.975	0	1	1
Pair21_394	NA	NA	NA	NA	NA	NA	NA
Pair21_395	NA	NA	NA	NA	NA	NA	NA
Pair21_396	0.691753494499175	0.511056511056511	0.46133585676969	0.56061528824467	208	407	1
Pair21_397	NA	NA	NA	NA	NA	NA	NA
Pair21_398	NA	NA	NA	NA	NA	NA	NA
Pair21_399	0.258244795900835	0.466453674121406	0.410136962415206	0.523411206243704	146	313	1
