sample_name	p.value	fraction_strand_switches	conf_low	conf_high	nr_strand_switches	max_possible_switches	fdr
Pair24_561	NA	NA	NA	NA	NA	NA	NA
Pair24_562	NA	NA	NA	NA	NA	NA	NA
Pair24_563	NA	NA	NA	NA	NA	NA	NA
Pair24_564	NA	NA	NA	NA	NA	NA	NA
Pair24_565	NA	NA	NA	NA	NA	NA	NA
Pair24_566	NA	NA	NA	NA	NA	NA	NA
Pair24_567	1	0	0	0.975	0	1	1
Pair24_568	NA	NA	NA	NA	NA	NA	NA
Pair24_569	NA	NA	NA	NA	NA	NA	NA
Pair24_56	1	0.498701298701299	0.447634736282271	0.549787975335004	192	385	1
Pair24_570	NA	NA	NA	NA	NA	NA	NA
Pair24_571	NA	NA	NA	NA	NA	NA	NA
Pair24_572	NA	NA	NA	NA	NA	NA	NA
Pair24_573	NA	NA	NA	NA	NA	NA	NA
Pair24_574	NA	NA	NA	NA	NA	NA	NA
Pair24_575	NA	NA	NA	NA	NA	NA	NA
Pair24_576	1	1	0.025	1	1	1	1
Pair24_577	0.603046389128881	0.526315789473684	0.437947569638759	0.613486384587405	70	133	1
Pair24_578	0.297933644541919	0.455128205128205	0.375306400770164	0.536687082274119	71	156	1
Pair24_579	NA	NA	NA	NA	NA	NA	NA
Pair24_57	0.314550649005808	0.525229357798165	0.477174758076661	0.572939421108126	229	436	1
Pair24_580	NA	NA	NA	NA	NA	NA	NA
Pair24_581	NA	NA	NA	NA	NA	NA	NA
Pair24_582	NA	NA	NA	NA	NA	NA	NA
Pair24_583	1	1	0.025	1	1	1	1
Pair24_584	1	0	0	0.975	0	1	1
Pair24_585	NA	NA	NA	NA	NA	NA	NA
Pair24_586	NA	NA	NA	NA	NA	NA	NA
Pair24_587	NA	NA	NA	NA	NA	NA	NA
Pair24_588	1	0	0	0.975	0	1	1
Pair24_589	NA	NA	NA	NA	NA	NA	NA
Pair24_58	0.193638940307212	0.464864864864865	0.413151880500629	0.517144407424845	172	370	1
Pair24_590	NA	NA	NA	NA	NA	NA	NA
Pair24_59	0.89192315110475	0.481481481481481	0.343429592876473	0.621634919910305	26	54	1
Pair24_5	0.419821509674092	0.52027027027027	0.472672269167054	0.567596507228144	231	444	1
Pair24_60	0.652764597706669	0.5125	0.462329979911748	0.562483766517073	205	400	1
Pair24_61	1	0.500910746812386	0.458267397801247	0.543544244927752	275	549	1
Pair24_62	0.630082160400142	0.512761020881671	0.464464074071623	0.560881660185055	221	431	1
Pair24_63	1	0.5	0.440137748871435	0.559862251128565	141	282	1
Pair24_64	0.753529059040392	0.49041095890411	0.438014791157182	0.542963884167392	179	365	1
Pair24_65	0.0820583075229864	0.451327433628319	0.397509066073945	0.50600344407531	153	339	1
Pair24_66	0.0347347257476876	0.544520547945205	0.50313477431093	0.585453892070109	318	584	1
Pair24_67	0.359545066279266	0.523255813953488	0.474864491302517	0.571325068378042	225	430	1
Pair24_68	0.363107871271786	0.470588235294118	0.410038780489645	0.531785423525917	128	272	1
Pair24_69	0.244322097226888	0.529411764705882	0.480718037798669	0.57769331192023	225	425	1
Pair24_6	1	0.498977505112474	0.453760550065415	0.544206892943963	244	489	1
Pair24_70	0.797086842492569	0.492063492063492	0.440575977821208	0.543676231810303	186	378	1
Pair24_71	0.163022440177446	0.532388663967611	0.487296042003483	0.577091471604456	263	494	1
Pair24_72	0.586001554346462	0.516320474777448	0.461541346683825	0.570810338484609	174	337	1
Pair24_73	0.582748161238729	0.513626834381551	0.467759957147558	0.559323800529495	245	477	1
Pair24_74	0.875081336966404	0.494505494505495	0.441996278138727	0.547104782186042	180	364	1
Pair24_75	0.558660384515965	0.48582995951417	0.440942998116265	0.530887456346981	240	494	1
Pair24_76	0.708281326346702	0.490153172866521	0.443418516348055	0.537016044649122	224	457	1
Pair24_77	0.783564702181233	0.507337526205451	0.461498086357242	0.553085476173155	242	477	1
Pair24_78	0.350563021755007	0.522875816993464	0.476071467500235	0.569383606653625	240	459	1
Pair24_79	0.361769151457813	0.476958525345622	0.429112169327988	0.525121005010951	207	434	1
Pair24_7	1	0.502415458937198	0.432282534978374	0.572478220047839	104	207	1
Pair24_80	1	0.498550724637681	0.444550538742885	0.552575993876205	172	345	1
Pair24_81	0.719577487356402	0.510526315789474	0.459036754428955	0.561850673062998	194	380	1
Pair24_82	0.0221754323508967	0.434782608695652	0.379904569380667	0.490871464947997	140	322	1
Pair24_83	0.852236199599045	0.505422993492408	0.458790175482042	0.551985818972726	233	461	1
Pair24_84	0.597538595764046	0.486175115207373	0.438233726516885	0.534306174148776	211	434	1
Pair24_85	0.624527977590705	0.485207100591716	0.430780728495096	0.539894875778998	164	338	1
Pair24_86	0.0537912276783201	0.456813819577735	0.413431198526083	0.500688997290665	238	521	1
Pair24_87	0.571228416490946	0.514476614699332	0.467169758198531	0.561591571862472	231	449	1
Pair24_88	0.322696768787586	0.525672371638142	0.476021147079767	0.574949577633794	215	409	1
Pair24_89	0.395121798687793	0.527675276752767	0.466369831569534	0.588368955926087	143	271	1
Pair24_8	0.820609388626465	0.491961414790997	0.435099028198098	0.548978347726892	153	311	1
Pair24_90	0.814100757636045	0.506637168141593	0.45952711972543	0.553659827152437	229	452	1
Pair24_91	0.495083663806487	0.482185273159145	0.433537588026155	0.531085008014184	203	421	1
Pair24_92	0.695975051673965	0.489260143198091	0.440425146353921	0.538247823894978	205	419	1
Pair24_93	0.92595818226662	0.503239740820734	0.456721923637684	0.549715926667821	233	463	1
Pair24_94	0.718540449168731	0.487364620938628	0.42710868671721	0.547893718265986	135	277	1
Pair24_95	0.493022240251722	0.517985611510791	0.468846372772312	0.566867912155628	216	417	1
Pair24_96	0.926431801625663	0.50319829424307	0.45698461453996	0.549371407080489	236	469	1
Pair24_97	0.319119577452862	0.47394540942928	0.424302106478503	0.523974020793581	191	403	1
Pair24_98	0.647794851403774	0.487113402061856	0.436353588377201	0.538071242567634	189	388	1
Pair24_99	0.50406151917444	0.482915717539863	0.435283984222985	0.530779138602185	212	439	1
Pair24_9	0.120870064955547	0.55	0.487329681296507	0.611517490570433	143	260	1
