sample_name	p.value	fraction_strand_switches	conf_low	conf_high	nr_strand_switches	max_possible_switches	fdr
KX001_4_01_641	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_642	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_643	0.651203858549596	0.514376996805112	0.457501470016194	0.57097790423123	161	313	1
KX001_4_01_644	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_645	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_646	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_647	1	0.333333333333333	0.00840375865961264	0.905700675949754	1	3	1
KX001_4_01_648	0.25	0	0	0.707598226178713	0	3	1
KX001_4_01_649	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_64	0.257160515242758	0.469496021220159	0.418204669112344	0.521269997631391	177	377	1
KX001_4_01_650	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_651	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_652	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_653	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_654	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_655	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_656	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_657	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_658	1	1	0.025	1	1	1	1
KX001_4_01_659	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_65	0.691011466175616	0.487096774193548	0.43019921606451	0.544243216709399	151	310	1
KX001_4_01_660	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_661	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_662	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_663	1	0.666666666666667	0.0942993240502461	0.991596241340387	2	3	1
KX001_4_01_664	1	0	0	0.975	0	1	1
KX001_4_01_665	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_666	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_667	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_668	1	0.666666666666667	0.0942993240502461	0.991596241340387	2	3	1
KX001_4_01_669	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_66	0.920656632613482	0.503722084367246	0.453794039616061	0.553595087373918	203	403	1
KX001_4_01_670	1	0.333333333333333	0.00840375865961264	0.905700675949754	1	3	1
KX001_4_01_671	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_672	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_673	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_674	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
KX001_4_01_675	0.5	0	0	0.841886116991581	0	2	1
KX001_4_01_676	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_677	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_678	1	0	0	0.975	0	1	1
KX001_4_01_679	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_67	0.280510135266053	0.532258064516129	0.475021574632715	0.588872304560982	165	310	1
KX001_4_01_680	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_681	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_682	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_683	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_684	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_685	1	0.333333333333333	0.00840375865961264	0.905700675949754	1	3	1
KX001_4_01_686	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_687	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_688	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_689	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_68	0.16476581547964	0.540123456790123	0.484157577565367	0.595349207057779	175	324	1
KX001_4_01_690	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_691	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_692	1	1	0.025	1	1	1	1
KX001_4_01_693	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_694	0.0160253197119731	0.443254817987152	0.397612868477937	0.489619774531455	207	467	0.925754708290756
KX001_4_01_695	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_696	0.560243918756234	0.514056224899598	0.469183919941283	0.558760738438257	256	498	1
KX001_4_01_697	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_698	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_699	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_69	0.685078285360859	0.488431876606684	0.437725151809326	0.539315904400615	190	389	1
KX001_4_01_6	1	0.498305084745763	0.439820947598411	0.556823598827795	147	295	1
KX001_4_01_700	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_701	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_702	1	0	0	0.975	0	1	1
KX001_4_01_703	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_704	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_705	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_706	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_707	0.524055683970872	0.520134228187919	0.461777275710428	0.578086964096754	155	298	1
KX001_4_01_708	NA	NA	NA	NA	NA	NA	NA
KX001_4_01_709	1	1	0.025	1	1	1	1
KX001_4_01_70	0.691032676800152	0.511111111111111	0.461265090962451	0.560793641606782	207	405	1
KX001_4_01_710	0.5	0	0	0.841886116991581	0	2	1
KX001_4_01_71	0.952359832067709	0.496428571428571	0.436388209377927	0.556545304648689	139	280	1
KX001_4_01_72	0.882806186687276	0.504830917874396	0.455576132966506	0.554016184591455	209	414	1
KX001_4_01_73	0.0438216034086752	0.56140350877193	0.501654084338604	0.619862865814984	160	285	1
KX001_4_01_74	0.04897247942129	0.447721179624665	0.396508188577873	0.499770390867675	167	373	1
KX001_4_01_75	0.61310861143277	0.485933503836317	0.435384180372711	0.536697307034053	190	391	1
KX001_4_01_76	0.583760522151361	0.516516516516517	0.46140099684283	0.571335735043824	172	333	1
KX001_4_01_77	0.66854464239087	0.487106017191977	0.433537075396237	0.540895533961886	170	349	1
KX001_4_01_78	0.842480079453236	0.493827160493827	0.444100036035348	0.543645112048969	200	405	1
KX001_4_01_79	1	0.5	0.431082239712151	0.568917760287849	107	214	1
KX001_4_01_7	0.107708136206872	0.450354609929078	0.391305267275854	0.510458129223741	127	282	1
KX001_4_01_80	0.219030622033928	0.462328767123288	0.404068951809295	0.521360680736648	135	292	1
KX001_4_01_81	0.571602043463465	0.515873015873016	0.464216591354373	0.567278986303251	195	378	1
KX001_4_01_82	0.788684909800465	0.506986027944112	0.462279822781142	0.551609345506597	254	501	1
KX001_4_01_83	0.953972485580966	0.503333333333333	0.445299067838488	0.56130113247208	151	300	1
KX001_4_01_84	0.608488337924813	0.514435695538058	0.462994270704514	0.565651161550975	196	381	1
KX001_4_01_85	0.284313657975346	0.543859649122807	0.466082910533669	0.620089574956144	93	171	1
KX001_4_01_86	0.602719980484106	0.514905149051491	0.462613902393475	0.56695540498854	190	369	1
KX001_4_01_87	0.121219450453253	0.458666666666667	0.407401348402995	0.510589512965953	172	375	1
KX001_4_01_88	0.827446744782284	0.505703422053232	0.462097556464531	0.54924486959385	266	526	1
KX001_4_01_89	1	0.498194945848375	0.43780368687434	0.558625227665484	138	277	1
KX001_4_01_8	0.956111162156313	0.503030303030303	0.447753091233297	0.558252652515426	166	330	1
KX001_4_01_90	0.163904547530183	0.538681948424069	0.484810599023705	0.591891513248854	188	349	1
KX001_4_01_91	0.358024635594583	0.471947194719472	0.41460337150572	0.52984480790981	143	303	1
KX001_4_01_92	0.66854464239087	0.487106017191977	0.433537075396237	0.540895533961886	170	349	1
KX001_4_01_93	0.28588821720398	0.472941176470588	0.424630562304749	0.521630992837167	201	425	1
KX001_4_01_94	0.0227207161774904	0.566343042071197	0.509055405950488	0.62234642877224	175	309	0.925754708290756
KX001_4_01_95	0.4812204196889	0.518987341772152	0.468465373006616	0.569222764579898	205	395	1
KX001_4_01_96	0.214887515195355	0.534883720930233	0.480615829306742	0.588546034629822	184	344	1
KX001_4_01_97	0.480849853000263	0.520588235294118	0.466035805311636	0.574779016083877	177	340	1
KX001_4_01_98	0.955150982512847	0.496835443037975	0.440380954118931	0.553349796931653	157	316	1
KX001_4_01_99	0.140459355511649	0.45983379501385	0.407551934966175	0.512779710003825	166	361	1
KX001_4_01_9	0.537687276403859	0.482849604221636	0.431526880644211	0.534442215022451	183	379	1
