sample_name	p.value	fraction_strand_switches	conf_low	conf_high	nr_strand_switches	max_possible_switches	fdr
CB001_3_01_177	0.75390625	0.6	0.262378076606945	0.878447741880173	6	10	1
CB001_3_01_178	0.79052734375	0.571428571428571	0.288609400038307	0.823388910017882	8	14	1
CB001_3_01_179	0.453125	0.285714285714286	0.0366925661760856	0.709579136262657	2	7	1
CB001_3_01_17	1	0.5	0.230360541448062	0.769639458551938	7	14	1
CB001_3_01_180	0.14599609375	0.25	0.0548606445279928	0.571858461878189	3	12	1
CB001_3_01_181	0.375	0.8	0.283582063881911	0.994949236620532	4	5	1
CB001_3_01_182	0.75390625	0.6	0.262378076606945	0.878447741880173	6	10	1
CB001_3_01_183	1	0.4	0.0527449505263169	0.853367200365327	2	5	1
CB001_3_01_184	0.823802947998047	0.55	0.315278133040549	0.769422103224076	11	20	1
CB001_3_01_185	0.7744140625	0.416666666666667	0.15165222980843	0.723330314317894	5	12	1
CB001_3_01_186	1	0.5	0.157012770487058	0.842987229512942	4	8	1
CB001_3_01_187	1	0.571428571428571	0.184051567640083	0.901011721557492	4	7	1
CB001_3_01_188	0.625	0.25	0.00630946320970987	0.805879550316757	1	4	1
CB001_3_01_189	1	0.428571428571429	0.0989882784425079	0.815948432359917	3	7	1
CB001_3_01_18	0.307456254959107	0.625	0.405936384007944	0.812007071803998	15	24	1
CB001_3_01_190	0.3876953125	0.333333333333333	0.0992460911495833	0.651124493581186	4	12	1
CB001_3_01_191	1	0.5	0.210944638239297	0.789055361760703	6	12	1
CB001_3_01_192	0.5078125	0.666666666666667	0.29929505620854	0.925145368580308	6	9	1
CB001_3_01_193	1	0.5	0.067585986488543	0.932414013511457	2	4	1
CB001_3_01_194	0.5810546875	0.384615384615385	0.138579338890161	0.684222397085937	5	13	1
CB001_3_01_195	1	0.666666666666667	0.0942993240502461	0.991596241340387	2	3	1
CB001_3_01_197	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_198	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_199	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_19	0.677639484405518	0.434782608695652	0.231914199538231	0.655053392547625	10	23	1
CB001_3_01_1	1	0	0	0.975	0	1	1
CB001_3_01_200	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_201	1	1	0.025	1	1	1	1
CB001_3_01_202	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_203	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_204	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_205	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_206	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_207	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_208	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_209	1	0	0	0.975	0	1	1
CB001_3_01_20	0.548828125	0.363636363636364	0.109263443819098	0.692095284988323	4	11	1
CB001_3_01_210	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_211	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_212	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_213	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_214	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_215	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_216	0.5	1	0.158113883008419	1	2	2	1
CB001_3_01_217	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_218	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_219	1	0	0	0.975	0	1	1
CB001_3_01_21	1	0.5	0.271957849560792	0.728042150439208	10	20	1
CB001_3_01_220	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_221	0.25	1	0.292401773821287	1	3	3	1
CB001_3_01_222	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_223	1	0	0	0.975	0	1	1
CB001_3_01_224	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_225	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_226	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_227	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_228	1	0	0	0.975	0	1	1
CB001_3_01_229	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_22	0.855535551905632	0.466666666666667	0.283418079183537	0.656744761839266	14	30	1
CB001_3_01_230	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_231	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_232	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_233	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_234	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
CB001_3_01_235	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_236	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_237	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_238	0.5	1	0.158113883008419	1	2	2	1
CB001_3_01_239	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_23	1	0.5	0.282210520938093	0.717789479061907	11	22	1
CB001_3_01_240	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_241	1	1	0.025	1	1	1	1
CB001_3_01_242	1	0.666666666666667	0.0942993240502461	0.991596241340387	2	3	1
CB001_3_01_243	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_244	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_245	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
CB001_3_01_246	1	1	0.025	1	1	1	1
CB001_3_01_247	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_248	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_249	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_24	1	0.454545454545455	0.167488094063707	0.766206402340655	5	11	1
CB001_3_01_250	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_251	1	0	0	0.975	0	1	1
CB001_3_01_252	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_253	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_254	1	0	0	0.975	0	1	1
CB001_3_01_255	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_256	1	1	0.025	1	1	1	1
CB001_3_01_257	1	0	0	0.975	0	1	1
CB001_3_01_258	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_259	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_25	1	0.5	0.210944638239297	0.789055361760703	6	12	1
CB001_3_01_260	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_261	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_262	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_263	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_264	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_265	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_266	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_267	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_268	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_269	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_26	0.167068481445313	0.684210526315789	0.434498431153849	0.874239364127017	13	19	1
CB001_3_01_270	1	0	0	0.975	0	1	1
CB001_3_01_271	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_272	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_273	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_274	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
CB001_3_01_275	1	1	0.025	1	1	1	1
CB001_3_01_276	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_277	1	0	0	0.975	0	1	1
CB001_3_01_278	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_279	1	0.666666666666667	0.0942993240502461	0.991596241340387	2	3	1
CB001_3_01_27	0.79052734375	0.428571428571429	0.176611089982118	0.711390599961693	6	14	1
CB001_3_01_280	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_281	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_282	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_283	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_284	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_285	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_286	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_287	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_288	0.5	0	0	0.841886116991581	0	2	1
CB001_3_01_289	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_28	0.5078125	0.666666666666667	0.29929505620854	0.925145368580308	6	9	1
CB001_3_01_290	1	0.666666666666667	0.0942993240502461	0.991596241340387	2	3	1
CB001_3_01_291	1	1	0.025	1	1	1	1
CB001_3_01_292	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_293	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_294	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_295	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_296	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_297	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_298	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_299	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_29	1	0.4	0.0527449505263169	0.853367200365327	2	5	1
CB001_3_01_2	1	0.5	0.157012770487058	0.842987229512942	4	8	1
CB001_3_01_300	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_301	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_302	1	0.5	0.118117248757025	0.881882751242975	3	6	1
CB001_3_01_303	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_304	1	0.333333333333333	0.00840375865961264	0.905700675949754	1	3	1
CB001_3_01_305	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_306	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_307	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_308	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_309	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_30	0.75390625	0.6	0.262378076606945	0.878447741880173	6	10	1
CB001_3_01_310	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_311	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_312	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_313	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_314	1	1	0.025	1	1	1	1
CB001_3_01_315	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_316	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_317	1	0	0	0.975	0	1	1
CB001_3_01_318	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_319	1	1	0.025	1	1	1	1
CB001_3_01_31	0.442068338394165	0.592592592592593	0.387983930259682	0.776102708649419	16	27	1
CB001_3_01_320	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_321	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_322	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_323	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_324	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_325	1	0.333333333333333	0.00840375865961264	0.905700675949754	1	3	1
CB001_3_01_326	1	0.333333333333333	0.00840375865961264	0.905700675949754	1	3	1
CB001_3_01_327	1	0	0	0.975	0	1	1
CB001_3_01_328	1	0.333333333333333	0.00840375865961264	0.905700675949754	1	3	1
CB001_3_01_329	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_32	0.75390625	0.4	0.121552258119827	0.737621923393055	4	10	1
CB001_3_01_330	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_331	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_332	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_333	1	0	0	0.975	0	1	1
CB001_3_01_334	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_335	1	1	0.025	1	1	1	1
CB001_3_01_336	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_337	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_338	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_339	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_33	0.548828125	0.636363636363636	0.307904715011677	0.890736556180902	7	11	1
CB001_3_01_340	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_341	1	0.333333333333333	0.00840375865961264	0.905700675949754	1	3	1
CB001_3_01_342	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_343	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_344	1	1	0.025	1	1	1	1
CB001_3_01_345	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_346	0.25	1	0.292401773821287	1	3	3	1
CB001_3_01_347	1	0	0	0.975	0	1	1
CB001_3_01_348	1	0.333333333333333	0.00840375865961264	0.905700675949754	1	3	1
CB001_3_01_349	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_34	0.0703125	0.875	0.473490329124793	0.996840276468748	7	8	1
CB001_3_01_350	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_351	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_352	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_353	NA	NA	NA	NA	NA	NA	NA
CB001_3_01_354	1	0.666666666666667	0.0942993240502461	0.991596241340387	2	3	1
CB001_3_01_35	1	0.5	0.210944638239297	0.789055361760703	6	12	1
CB001_3_01_36	1	0.5	0.067585986488543	0.932414013511457	2	4	1
CB001_3_01_37	0.34375	0.3	0.0667395111777345	0.652452850059997	3	10	1
CB001_3_01_38	0.453125	0.714285714285714	0.290420863737343	0.963307433823914	5	7	1
CB001_3_01_39	0.60723876953125	0.6	0.322869766206282	0.836635676140487	9	15	1
CB001_3_01_3	0.7744140625	0.416666666666667	0.15165222980843	0.723330314317894	5	12	1
CB001_3_01_40	0.4239501953125	0.642857142857143	0.351380110615992	0.872401570140841	9	14	1
CB001_3_01_41	0.6875	0.333333333333333	0.0432718682927417	0.777221904496488	2	6	1
CB001_3_01_42	0.34375	0.3	0.0667395111777345	0.652452850059997	3	10	1
CB001_3_01_43	0.2265625	0.727272727272727	0.390257440427579	0.939782265827093	8	11	1
CB001_3_01_44	1	0.555555555555556	0.212008506778868	0.863004337734833	5	9	1
CB001_3_01_45	1	0.5	0.210944638239297	0.789055361760703	6	12	1
CB001_3_01_46	0.1795654296875	0.714285714285714	0.418964742816338	0.916110681692872	10	14	1
CB001_3_01_47	1	0.571428571428571	0.184051567640083	0.901011721557492	4	7	1
CB001_3_01_48	0.7744140625	0.416666666666667	0.15165222980843	0.723330314317894	5	12	1
CB001_3_01_49	1	0.5	0.187086028447399	0.812913971552601	5	10	1
CB001_3_01_4	1	0.4	0.0527449505263169	0.853367200365327	2	5	1
CB001_3_01_50	0.7744140625	0.583333333333333	0.276669685682106	0.84834777019157	7	12	1
CB001_3_01_51	0.454498291015625	0.625	0.354346094302078	0.848016324918878	10	16	1
CB001_3_01_52	0.480682373046875	0.611111111111111	0.357451205893063	0.827014145210248	11	18	1
CB001_3_01_53	1	0.461538461538462	0.192232441801288	0.748654517729696	6	13	1
CB001_3_01_54	0.125	1	0.397635364383525	1	4	4	1
CB001_3_01_55	0.4239501953125	0.357142857142857	0.127598429859159	0.648619889384008	5	14	1
CB001_3_01_56	0.454498291015625	0.375	0.151983675081122	0.645653905697922	6	16	1
CB001_3_01_57	1	0.5	0.187086028447399	0.812913971552601	5	10	1
CB001_3_01_58	0.3017578125	0.666666666666667	0.383803732541154	0.881758896633119	10	15	1
CB001_3_01_59	0.541256189346313	0.416666666666667	0.221096905346679	0.633569354343637	10	24	1
CB001_3_01_5	0.860050065908582	0.46875	0.290939822906015	0.652563190713607	15	32	1
CB001_3_01_60	1	0.5	0.246510111490575	0.753489888509425	8	16	1
CB001_3_01_61	0.453125	0.285714285714286	0.0366925661760856	0.709579136262657	2	7	1
CB001_3_01_62	0.057373046875	0.214285714285714	0.0465792878898673	0.507975677048472	3	14	1
CB001_3_01_63	0.2265625	0.272727272727273	0.0602177341729066	0.609742559572421	3	11	1
CB001_3_01_64	1	0.428571428571429	0.0989882784425079	0.815948432359917	3	7	1
CB001_3_01_65	0.34375	0.7	0.347547149940003	0.933260488822266	7	10	1
CB001_3_01_66	0.2265625	0.727272727272727	0.390257440427579	0.939782265827093	8	11	1
CB001_3_01_67	1	0.571428571428571	0.184051567640083	0.901011721557492	4	7	1
CB001_3_01_68	0.7744140625	0.583333333333333	0.276669685682106	0.84834777019157	7	12	1
CB001_3_01_69	0.143463134765625	0.294117647058824	0.10313551437032	0.559582718754337	5	17	1
CB001_3_01_6	0.6875	0.333333333333333	0.0432718682927417	0.777221904496488	2	6	1
CB001_3_01_70	1	0.545454545454545	0.233793597659345	0.832511905936293	6	11	1
CB001_3_01_71	0.3876953125	0.666666666666667	0.348875506418814	0.900753908850417	8	12	1
CB001_3_01_72	0.11846923828125	0.266666666666667	0.0778715462910436	0.551003241036971	4	15	1
CB001_3_01_73	1	0.555555555555556	0.212008506778868	0.863004337734833	5	9	1
CB001_3_01_74	1	0.5	0.230360541448062	0.769639458551938	7	14	1
CB001_3_01_75	0.210113525390625	0.6875	0.413379363548641	0.889830045282883	11	16	1
CB001_3_01_76	0.75390625	0.6	0.262378076606945	0.878447741880173	6	10	1
CB001_3_01_77	1	1	0.025	1	1	1	1
CB001_3_01_78	0.21875	0.833333333333333	0.358765421002325	0.995789255485511	5	6	1
CB001_3_01_79	0.34375	0.3	0.0667395111777345	0.652452850059997	3	10	1
CB001_3_01_7	0.0654296875	0.181818181818182	0.0228311982999597	0.517755852360173	2	11	1
CB001_3_01_80	0.2890625	0.25	0.0318540262499442	0.650855794412824	2	8	1
CB001_3_01_81	1	0.555555555555556	0.212008506778868	0.863004337734833	5	9	1
CB001_3_01_82	0.34375	0.7	0.347547149940003	0.933260488822266	7	10	1
CB001_3_01_83	0.3017578125	0.666666666666667	0.383803732541154	0.881758896633119	10	15	1
CB001_3_01_84	1	0.5	0.118117248757025	0.881882751242975	3	6	1
CB001_3_01_85	0.75390625	0.6	0.262378076606945	0.878447741880173	6	10	1
CB001_3_01_86	0.6875	0.333333333333333	0.0432718682927417	0.777221904496488	2	6	1
CB001_3_01_87	0.3017578125	0.333333333333333	0.118241103366881	0.616196267458846	5	15	1
CB001_3_01_88	0.03857421875	0.833333333333333	0.515862251314033	0.979137474539908	10	12	1
CB001_3_01_89	0.5078125	0.666666666666667	0.29929505620854	0.925145368580308	6	9	1
CB001_3_01_8	0.7744140625	0.583333333333333	0.276669685682106	0.84834777019157	7	12	1
CB001_3_01_90	1	0.5	0.230360541448062	0.769639458551938	7	14	1
CB001_3_01_91	0.09228515625	0.230769230769231	0.0503810734911515	0.538131539234041	3	13	1
CB001_3_01_92	0.6875	0.666666666666667	0.222778095503512	0.956728131707258	4	6	1
CB001_3_01_93	0.803619384765625	0.5625	0.298776899083177	0.802465859467332	9	16	1
CB001_3_01_94	0.803619384765625	0.5625	0.298776899083177	0.802465859467332	9	16	1
CB001_3_01_95	1	0.470588235294118	0.22983268726599	0.721881699668893	8	17	1
CB001_3_01_96	0.453125	0.285714285714286	0.0366925661760856	0.709579136262657	2	7	1
CB001_3_01_97	0.625	0.25	0.00630946320970987	0.805879550316757	1	4	1
CB001_3_01_98	0.14599609375	0.25	0.0548606445279928	0.571858461878189	3	12	1
CB001_3_01_99	0.7265625	0.625	0.244863216366552	0.914766585862746	5	8	1
CB001_3_01_9	1	0.5	0.271957849560792	0.728042150439208	10	20	1
