sample_name	p.value	sd	nr_total_runs	fdr
KX001_4_01_276	0.214085165132815	8.90741601783739	152	0.849705052416064
KX001_4_01_277	0.565609318351809	8.24539650089471	133	0.916267399360663
KX001_4_01_278	0.972028362098094	9.37165861090081	177	1
KX001_4_01_279	0.82756535136041	10.2477952158719	214	0.97117755983944
KX001_4_01_27	0.652866698884327	9.10242249027336	165	0.93097048232512
KX001_4_01_280	0.438722052466726	10.3552312096395	224	0.894515745183249
KX001_4_01_281	0.220506637676305	8.13750482820595	124	0.849705052416064
KX001_4_01_282	0.532376092063696	7.16091550154417	109	0.911379930076399
KX001_4_01_283	0.13585918114814	10.2749418900329	198	0.826202631205867
KX001_4_01_284	0.612744390167816	10.2937435099666	209	0.926289336602896
KX001_4_01_285	0.19959711049181	9.79467830714699	206	0.849705052416064
KX001_4_01_286	0.331868374867025	8.80107981065618	165	0.851036712920516
KX001_4_01_287	0.422296226037768	9.64300169814361	180	0.894515745183249
KX001_4_01_288	0.648191459245132	10.0923064022375	201	0.93097048232512
KX001_4_01_289	0.548498021677344	8.32117199769172	135	0.915856264590874
KX001_4_01_28	0.344682246557147	9.57603322240721	194	0.864289641294504
KX001_4_01_290	0.827107479809804	11.553188666836	271	0.97117755983944
KX001_4_01_291	0.0889623041070405	10.3621786430122	199	0.826202631205867
KX001_4_01_292	0.577430657260631	9.87411161604797	202	0.916959370018318
KX001_4_01_293	0.699641882282048	10.3559048922368	212	0.946157509115929
KX001_4_01_294	0.0177006145469583	9.06984080521504	145	0.826202631205867
KX001_4_01_295	0.978665564265626	9.69485718826513	190	1
KX001_4_01_296	0.402855179910814	10.758692301725	242	0.894515745183249
KX001_4_01_297	0.476830211035693	9.67555872811853	196	0.894515745183249
KX001_4_01_298	0.987773507266327	10.2301737449187	211	1
KX001_4_01_299	0.525171464821441	9.99242508546163	195	0.911379930076399
KX001_4_01_29	0.729097258032519	10.074141552832	201	0.948347473524967
KX001_4_01_2	0.955871964902028	10.4370316587005	222	1
KX001_4_01_300	0.624765405717675	9.93207576825517	205	0.927720110711318
KX001_4_01_301	0.685707007923169	9.73131458098515	189	0.942109791532838
KX001_4_01_302	0.192013256539845	9.66392067113384	201	0.849705052416064
KX001_4_01_303	0.305045153951978	9.53773447829105	194	0.851036712920516
KX001_4_01_304	0.594758242618537	8.72449594832832	160	0.926289336602896
KX001_4_01_305	0.0316169114853051	9.17743833731695	151	0.826202631205867
KX001_4_01_306	0.959614536076902	9.84875983702098	195	1
KX001_4_01_307	0.463450487204455	9.93914668078756	192	0.894515745183249
KX001_4_01_308	0.31494094570955	9.11941710051699	159	0.851036712920516
KX001_4_01_309	0.439913225896917	9.32972082315298	183	0.894515745183249
KX001_4_01_30	0.845832997518353	7.80900822419326	125	0.977768486447497
KX001_4_01_310	0.0847711503235733	8.71947377802689	139	0.826202631205867
KX001_4_01_311	0.852837653539394	10.7584919825455	231	0.980750107212971
KX001_4_01_312	0.444431034214881	6.53823661331524	92	0.894515745183249
KX001_4_01_313	0.729228371509032	6.04924660764086	73	0.948347473524967
KX001_4_01_314	0.67125921189847	11.5609802955151	264	0.936750026194711
KX001_4_01_315	0.829740607616717	9.35353949644853	179	0.971622659568493
KX001_4_01_316	0.487179362751904	10.1643352202805	202	0.900633419018039
KX001_4_01_317	0.664682738592498	10.5092405324398	227	0.931589019633526
KX001_4_01_318	0.0636687592726761	9.37467846328193	160	0.826202631205867
KX001_4_01_319	0.142035297776803	10.3668713485284	202	0.826202631205867
KX001_4_01_31	0.570501978805971	9.90635911307444	205	0.916267399360663
KX001_4_01_320	0.503752393865909	11.5419939160836	261	0.911379930076399
KX001_4_01_321	0.0375497505224585	10.1999819866848	232	0.826202631205867
KX001_4_01_322	0.997610732126413	8.73058066671373	154	1
KX001_4_01_323	0.758941372773733	9.70711976010227	187	0.963382176975917
KX001_4_01_324	0.86112930686742	9.11894035911467	170	0.98285011606598
KX001_4_01_325	0.573251422591401	9.8217643676065	200	0.916267399360663
KX001_4_01_326	0.278148904441439	8.93369219510264	171	0.851036712920516
KX001_4_01_327	0.109153665919428	9.98746081011505	217	0.826202631205867
KX001_4_01_328	0.437110394948119	9.27584542730267	181	0.894515745183249
KX001_4_01_329	0.906475643105213	9.64964703167733	189	0.995558803703535
KX001_4_01_32	0.675291146425023	10.0858570071168	201	0.936750026194711
KX001_4_01_330	0.986431622980357	10.1772487858706	209	1
KX001_4_01_331	0.43209103200028	10.2750396430749	206	0.894515745183249
KX001_4_01_332	0.806806327632028	10.0979615367196	203	0.969141965718511
KX001_4_01_333	0.925683879947358	9.11589907516274	167	0.998487725903295
KX001_4_01_334	0.305984726796741	9.24461084851614	163	0.851036712920516
KX001_4_01_335	0.298427701516508	9.13771081652085	178	0.851036712920516
KX001_4_01_336	0.966878781432049	10.2065667693423	210	1
KX001_4_01_337	0.494774832586851	9.93560245550049	206	0.91045300826356
KX001_4_01_338	0.113810532095611	9.35654110736041	162	0.826202631205867
KX001_4_01_339	0.786147520021728	8.38018754022814	145	0.963768266000626
KX001_4_01_33	0.930837647933902	10.563872978157	228	0.998487725903295
KX001_4_01_340	0.130178813955721	9.87112438372431	182	0.826202631205867
KX001_4_01_341	0.34495124332098	10.2687748851396	203	0.864289641294504
KX001_4_01_342	0.607879118848194	10.6999836652569	225	0.926289336602896
KX001_4_01_343	0.756979945233433	8.1563832352273	133	0.963382176975917
KX001_4_01_344	0.910906964149263	9.39140307149767	179	0.995861236982305
KX001_4_01_345	0.876355503229272	9.8471937451886	197	0.987508943348018
KX001_4_01_346	0.219148219308361	9.82004815316382	207	0.849705052416064
KX001_4_01_347	0.216370003418635	9.93914668078756	187	0.849705052416064
KX001_4_01_348	0.965565967104318	8.63879378936323	152	1
KX001_4_01_349	0.367300533407528	9.60917912312432	195	0.883153726993213
KX001_4_01_34	0.247934234507186	10.3162190105884	204	0.851036712920516
KX001_4_01_350	0.487773737102191	9.90568025391425	191	0.900633419018039
KX001_4_01_351	0.149409046876433	8.79973924690137	144	0.826202631205867
KX001_4_01_352	0.957482828694034	10.4856990816647	224	1
KX001_4_01_353	0.701310833928812	9.02557540057708	161	0.946157509115929
KX001_4_01_354	0.474338462894374	9.26713169505035	167	0.894515745183249
KX001_4_01_355	0.29629006448833	10.0627918625732	194	0.851036712920516
KX001_4_01_356	0.302706929419719	8.52707644902243	156	0.851036712920516
KX001_4_01_357	0.448107415340874	10.6499489079858	237	0.894515745183249
KX001_4_01_358	0.791592160486794	9.32542056298684	173	0.964864079313575
KX001_4_01_359	0.240056020436622	10.2100252617474	198	0.851036712920516
KX001_4_01_35	0.472604733004197	9.62617912701907	180	0.894515745183249
KX001_4_01_360	0.496746665032717	9.26275240637242	168	0.91098286706
KX001_4_01_361	0.19301586800491	10.0810155058746	218	0.849705052416064
KX001_4_01_362	0.0808783440429366	9.53222340759481	201	0.826202631205867
KX001_4_01_363	0.0692505773261507	9.08282620427909	183	0.826202631205867
KX001_4_01_364	0.149899393072015	8.92463642372388	174	0.826202631205867
KX001_4_01_365	0.333493129647226	8.77408832263939	147	0.851036712920516
KX001_4_01_366	0.582907853306398	11.1852490489207	259	0.922085229937899
KX001_4_01_367	0.439055528706234	9.92100797648676	191	0.894515745183249
KX001_4_01_368	0.23799147134689	9.74669327381535	203	0.851036712920516
KX001_4_01_369	0.287548040622368	10.0466092390282	193	0.851036712920516
KX001_4_01_36	0.765777357348742	10.1355796661629	210	0.963382176975917
KX001_4_01_370	0.444423545774688	9.66401037477807	182	0.894515745183249
KX001_4_01_371	0.298860630333528	9.10833210278321	158	0.851036712920516
