sample_name	rl20	genome_span	genome_size	fraction_span
PD44894_1	4	503023167	2881033286	0.174598179564386
PD44894_2	5	464898003	2881033286	0.161365023187726
PD44894_3	5	461434271	2881033286	0.160162769809804
PD44894_5	2	106794984	2881033286	0.0370682923099001
