sample_name	p.value	fraction_strand_switches	conf_low	conf_high	nr_strand_switches	max_possible_switches	fdr
tAML2_156	NA	NA	NA	NA	NA	NA	NA
tAML2_157	NA	NA	NA	NA	NA	NA	NA
tAML2_158	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
tAML2_159	1	0.666666666666667	0.0942993240502461	0.991596241340387	2	3	1
tAML2_15	0.294710361636312	0.491424116424116	0.475510141357671	0.507351127683014	1891	3848	0.831371578183673
tAML2_160	0.0566804479840022	0.482542819499341	0.464627501228363	0.500491813901183	1465	3036	0.608772093257097
tAML2_161	NA	NA	NA	NA	NA	NA	NA
tAML2_162	0.160847849447825	0.49243813015582	0.481896398008942	0.502984912927692	4298	8728	0.69121102870822
tAML2_163	1	1	0.025	1	1	1	1
tAML2_164	NA	NA	NA	NA	NA	NA	NA
tAML2_165	0.712995380842982	0.503214984623987	0.48669310828246	0.519731601679856	1800	3577	0.962211323172182
tAML2_166	NA	NA	NA	NA	NA	NA	NA
tAML2_167	NA	NA	NA	NA	NA	NA	NA
tAML2_168	NA	NA	NA	NA	NA	NA	NA
tAML2_169	0.0960235313125363	0.565714285714286	0.488835661353838	0.640328585551449	99	175	0.608772093257097
tAML2_16	0.269698164328875	0.491044012282497	0.475254033027908	0.506847395481656	1919	3908	0.823235674664963
tAML2_170	0.17150167353322	0.455598455598456	0.393832103255724	0.518392519883413	118	259	0.699199130558513
tAML2_171	0.368201617326697	0.45	0.350320229239672	0.552719811226064	45	100	0.890437843464502
tAML2_172	0.832890824044768	0.49009900990099	0.419279980061167	0.56121286306359	99	202	1
tAML2_173	0.467823228547304	0.492020063839489	0.470890645542194	0.513170834631083	1079	2193	0.890437843464502
tAML2_174	0.824491965350491	0.498117942283563	0.482474757332139	0.513763889312794	1985	3985	1
tAML2_175	0.962155389355943	0.497747747747748	0.450263176402524	0.545262514368986	221	444	1
tAML2_176	0.648393075337363	0.479768786127168	0.403351453969254	0.556891149105688	83	173	0.962211323172182
tAML2_177	0.683785580519411	0.49449125081011	0.469251420392199	0.519752081553743	763	1543	0.962211323172182
tAML2_178	0.485315601613036	0.495730206976408	0.483872255449232	0.507591764190338	3425	6909	0.890437843464502
tAML2_179	1	1	0.025	1	1	1	1
tAML2_17	0.536864897633464	0.49585635359116	0.482898614199622	0.508818269883509	2872	5792	0.91786579272818
tAML2_180	0.957127256874667	0.499357739242132	0.481643379611036	0.517073306628225	1555	3114	1
tAML2_181	1	0.5	0.372322862895607	0.627677137104393	32	64	1
tAML2_182	0.701971502867232	0.506065857885615	0.476802562004125	0.535298163950157	584	1154	0.962211323172182
tAML2_183	0.289243747109022	0.578947368421053	0.44083862657846	0.708565923326753	33	57	0.831371578183673
tAML2_184	0.69388608045753	0.48910411622276	0.439911180159028	0.538454232132967	202	413	0.962211323172182
tAML2_185	0.501225511471655	0.495478260869565	0.482473272323552	0.508487840875337	2849	5750	0.890437843464502
tAML2_186	0.94302641614583	0.501915708812261	0.466304897225526	0.537512045372566	393	783	1
tAML2_187	0.116833926427621	0.515760441292356	0.496112028161218	0.5353724483125	1309	2538	0.608772093257097
tAML2_188	1	0	0	0.975	0	1	1
tAML2_18	0.470299956787633	0.495797215655372	0.484504538548848	0.507093112077801	3775	7614	0.890437843464502
tAML2_19	0.662882847794686	0.496204666854091	0.47964193790027	0.512773639556603	1765	3557	0.962211323172182
tAML2_1	0.00492279420939746	0.483995372155804	0.472833461821139	0.495169281048182	3765	7779	0.495728399916612
tAML2_20	0.21218647185265	0.489895113839857	0.474108714344163	0.505696632893595	1915	3909	0.749725533879364
tAML2_21	0.871718471965952	0.498565840938722	0.482617016127322	0.514516853237507	1912	3835	1
tAML2_22	0.766829000705498	0.498171074845245	0.486479867744187	0.509863783006664	3541	7108	0.98327267025947
tAML2_23	0.0075820460718579	0.48394495412844	0.472154950474418	0.495748385036095	3376	6976	0.495728399916612
tAML2_24	0.626050392146232	0.497240279651662	0.486328498309288	0.508154034691587	4054	8153	0.957134734146643
tAML2_26	NA	NA	NA	NA	NA	NA	NA
tAML2_27	0.523141461086448	0.507829977628635	0.484380662692605	0.531253560634554	908	1788	0.911157492087083
tAML2_28	0.36923021712612	0.491940483570986	0.474547811175597	0.509347782723263	1587	3226	0.890437843464502
tAML2_29	0.248470912024098	0.511283758786533	0.492250685439952	0.530292367297659	1382	2703	0.811224489795919
tAML2_2	0.375	0.2	0.00505076337946806	0.716417936118089	1	5	0.890437843464502
tAML2_30	0.0281314529437536	0.527372262773723	0.502904216289364	0.551742415150797	867	1644	0.608772093257097
tAML2_31	0.39967344377029	0.490155440414508	0.467623130488689	0.512717706856108	946	1930	0.890437843464502
tAML2_32	0.452080293682566	0.493272171253823	0.475995943950872	0.51056044333494	1613	3270	0.890437843464502
tAML2_33	0.0654540370901646	0.489124449339207	0.477566437513699	0.500691194710813	3553	7264	0.608772093257097
tAML2_34	0.461429625743738	0.492867332382311	0.474199815151361	0.511549754051845	1382	2804	0.890437843464502
tAML2_35	0.146287168578055	0.484485815602837	0.463673287634667	0.505338689692243	1093	2256	0.646101661219745
tAML2_36	0.869576995188953	0.49851712051766	0.482297662499455	0.514738917564161	1849	3709	1
tAML2_37	NA	NA	NA	NA	NA	NA	NA
tAML2_38	1	0	0	0.975	0	1	1
tAML2_39	0.343563422662619	0.508303677342823	0.491280513191177	0.525312427516975	1714	3372	0.890437843464502
tAML2_3	0.125	0.857142857142857	0.421276802956805	0.996389703138099	6	7	0.608772093257097
tAML2_40	0.74128401297321	0.507666098807496	0.466419591593657	0.548835111504501	298	587	0.979016683838583
tAML2_41	0.751195191373001	0.503574620196604	0.482643389010593	0.524496480058068	1127	2238	0.979016683838583
tAML2_42	0.0465617365642966	0.519604111153407	0.500295605912869	0.538868874545178	1365	2627	0.608772093257097
tAML2_43	0.392348740468354	0.492219752302318	0.474613655343821	0.509840316343156	1550	3149	0.890437843464502
tAML2_44	0.745273370306388	0.496712929145362	0.477814275685742	0.515618617804729	1360	2738	0.979016683838583
tAML2_45	0.105713764752316	0.48729736269054	0.471951311534122	0.502661385344866	2014	4133	0.608772093257097
tAML2_46	0.527210624352275	0.493759177679883	0.474815838227651	0.512715943197089	1345	2724	0.911157492087083
tAML2_47	0.551613428289966	0.505711318795431	0.48730903584716	0.524102020466416	1461	2889	0.929511277932882
tAML2_48	0.80090547223121	0.497738835500283	0.481129779803484	0.51435163114558	1761	3538	1
tAML2_49	0.476249167579322	0.506501744370441	0.488893007677006	0.52409840673719	1597	3153	0.890437843464502
tAML2_4	NA	NA	NA	NA	NA	NA	NA
tAML2_50	0.651265359941386	0.503923766816143	0.487380485401297	0.520460613197341	1798	3568	0.962211323172182
tAML2_51	0.274411891554988	0.491469194312796	0.476277647235755	0.506672560620325	2074	4220	0.823235674664963
tAML2_52	0.709743663885235	0.50431447746884	0.482625687434767	0.525991126869806	1052	2086	0.962211323172182
tAML2_53	0.877493414694332	0.498060135790495	0.476252470080393	0.519873324090216	1027	2062	1
tAML2_54	0.555368373607697	0.506679389312977	0.485040724264005	0.528299349276066	1062	2096	0.929511277932882
tAML2_55	0.504021420828963	0.505441660339155	0.489726210253283	0.521149055264546	1997	3951	0.890437843464502
tAML2_56	0.0684967852338146	0.51481288981289	0.498885745510859	0.530717516984906	1981	3848	0.608772093257097
tAML2_57	0.100183246889342	0.523694779116466	0.495522482109118	0.551754938007674	652	1245	0.608772093257097
tAML2_58	0.614270051263579	0.503254484838863	0.490828677061055	0.515677277090986	3170	6299	0.957134734146643
tAML2_59	0.624056546578519	0.496999142612175	0.485216512112635	0.508784274877385	3478	6998	0.957134734146643
tAML2_5	0.198008705760271	0.490367775831874	0.475771513111891	0.504976362530222	2240	4568	0.732171725950771
tAML2_60	0.285504282707166	0.493519585253456	0.481693209856366	0.505351405442345	3427	6944	0.831371578183673
tAML2_61	0.0841061484224937	0.487250910649239	0.47281525002231	0.501702535570665	2274	4667	0.608772093257097
tAML2_62	0.704159353554126	0.497231012658228	0.48335521304836	0.511110011644405	2514	5056	0.962211323172182
tAML2_63	0.0951307215096869	0.490261920752183	0.478845023726032	0.501686447068327	3650	7445	0.608772093257097
tAML2_64	0.490888750284259	0.50423605024832	0.492319725268805	0.516148764990603	3452	6846	0.890437843464502
tAML2_65	1	0.666666666666667	0.0942993240502461	0.991596241340387	2	3	1
tAML2_66	1	0	0	0.975	0	1	1
tAML2_67	0.0927667594711814	0.486417221937468	0.470621760397561	0.502233043548471	1898	3902	0.608772093257097
tAML2_68	0.58743778681367	0.50445632798574	0.48869298756365	0.520213031298343	1981	3927	0.947661411641264
tAML2_69	0.240469035016717	0.493179711296517	0.481841432173994	0.504523258482429	3724	7551	0.811224489795919
tAML2_6	0.183177187748288	0.509627201966407	0.495499632553847	0.523743249539729	2488	4882	0.710947319217738
tAML2_70	0.0804588825291749	0.489677952105698	0.478121047488001	0.501243143490789	3558	7266	0.608772093257097
tAML2_71	0.0773271539818722	0.489669142471303	0.478221794684745	0.501124627842545	3626	7405	0.608772093257097
tAML2_72	0.171063881700883	0.492681828417023	0.482232176125544	0.50313628353221	4376	8882	0.699199130558513
tAML2_73	0.0948419223357868	0.490106544901065	0.478517962457431	0.501703113049393	3542	7227	0.608772093257097
tAML2_74	0.123564112000296	0.481763745236799	0.458686807021851	0.50489900487789	885	1837	0.608772093257097
tAML2_75	0.486599815040439	0.49070385126162	0.465162712350178	0.51628130603885	739	1506	0.890437843464502
tAML2_76	0.183326038288851	0.509031791907514	0.495770745336209	0.522283311388589	2818	5536	0.710947319217738
tAML2_77	0.980355207494835	0.500227376080036	0.48808824447509	0.512366306557362	3300	6597	1
tAML2_78	0.0858551254024742	0.487284482758621	0.472806570594713	0.501778410253417	2261	4640	0.608772093257097
tAML2_79	0.00935336603616249	0.484582112459886	0.472950351847236	0.496226422538982	3473	7167	0.495728399916612
tAML2_7	1	0	0	0.975	0	1	1
tAML2_80	1	0.5	0.246510111490575	0.753489888509425	8	16	1
tAML2_81	1	0.538461538461538	0.251345482270304	0.807767558198712	7	13	1
tAML2_82	0.111934100646564	0.5107965886409	0.497505283536526	0.524076453188784	2815	5511	0.608772093257097
tAML2_83	0.355051537949932	0.505701169850437	0.493702298318426	0.517695115300439	3415	6753	0.890437843464502
tAML2_84	0.126389616168671	0.487959134030649	0.472570829234504	0.5033645656599	2006	4111	0.608772093257097
tAML2_85	0.980207681311261	0.499769195260809	0.487538547436488	0.51200005033629	3248	6499	1
tAML2_86	1	0.5	0.482951111764492	0.517048888235508	1680	3360	1
tAML2_87	0.438641611683184	0.493621452746681	0.477690168232264	0.509562451036356	1896	3841	0.890437843464502
tAML2_88	0.405413169240613	0.493592677345538	0.47866353530321	0.508530390450205	2157	4370	0.890437843464502
tAML2_89	1	0	0	0.975	0	1	1
tAML2_8	NA	NA	NA	NA	NA	NA	NA
tAML2_90	NA	NA	NA	NA	NA	NA	NA
tAML2_91	0.468635200232361	0.505706134094151	0.490478042102507	0.520926293937158	2127	4206	0.890437843464502
tAML2_92	0.129504297987074	0.488393472764882	0.473437822209093	0.503364717496468	2125	4351	0.608772093257097
tAML2_93	0.188416400442269	0.522162162162162	0.489404643847502	0.55477815001114	483	925	0.71329065881716
tAML2_94	0.758394689793242	0.49663582842725	0.4763445338198	0.516935420260368	1181	2378	0.980363867293704
tAML2_95	0.714093937951682	0.497837200157295	0.48655461852214	0.509121435218907	3798	7629	0.962211323172182
tAML2_96	0.585325275304899	0.496765498652291	0.485324808643833	0.508208731294209	3686	7420	0.947661411641264
tAML2_99	NA	NA	NA	NA	NA	NA	NA
tAML2_9	NA	NA	NA	NA	NA	NA	NA
