sample_name	p.value	sd	nr_total_runs	fdr
PD44897_1	0.0380845623516336	23.7267628540382	1080	0.114253687054901
PD44897_2	0.311354978116713	23.8622705907407	1117	0.410938151424397
PD44897_3	0.410938151424397	23.1029465132091	1050	0.410938151424397
PD44897_5	NA	0	1	NA
