sample_name	rl20	genome_span	genome_size	fraction_span
PD44895_1	4	449834707	2881033286	0.156136587933889
PD44895_2	4	457921172	2881033286	0.158943381260191
PD44895_3	4	559928446	2881033286	0.194349870486016
PD44895_5	2	360576888	2881033286	0.125155405094476
