sample_name	p.value	sd	nr_total_runs	fdr
Pair24_132	0.181649060971831	10.1912806294939	196	0.917181927164434
Pair24_133	0.851222211380451	10.9293281169021	243	0.96885342149584
Pair24_134	0.384633182886472	8.92951260832362	169	0.921927673468251
Pair24_135	0.289692550207641	9.81808176486247	184	0.921927673468251
Pair24_136	0.915575694823945	10.3851914278545	217	0.992238731471883
Pair24_137	0.897579482614602	11.7785355792543	281	0.977412273135613
Pair24_138	0.802536215338364	9.53261391357704	187	0.94724281147851
Pair24_139	0.026192151748218	9.88579554288603	175	0.882099287687561
Pair24_13	0.617956359693377	8.25423199876879	142	0.923490597738661
Pair24_140	0.521738612990605	10.0979615367196	199	0.922352013929751
Pair24_141	0.335335660210069	10.6420078579264	218	0.921927673468251
Pair24_142	0.537518480860735	11.1524224112674	244	0.922352013929751
Pair24_143	0.513897826540301	9.71286648883806	184	0.921927673468251
Pair24_144	0.930482338029223	10.4445513766989	221	0.99683762269206
Pair24_145	0.638065974372283	11.5954337827825	265	0.923490597738661
Pair24_146	0.880502999244166	6.65196118228462	91	0.972885931429695
Pair24_147	0.5249663673014	11.011334366737	251	0.922352013929751
Pair24_148	0.76188588068413	7.93109117363385	125	0.94073970931085
Pair24_149	0.687904306888114	11.2245531418722	258	0.933602154182756
Pair24_14	0.632423853664657	11.6104871528133	266	0.923490597738661
Pair24_150	0.777556988137079	10.8710970681196	242	0.941800309160686
Pair24_151	0.706444770314521	10.8019025458962	239	0.933897543432712
Pair24_152	0.676803719810005	10.1860153775914	214	0.931524741812984
Pair24_153	0.150558639025164	11.0273292491076	229	0.882099287687561
Pair24_154	0.835415805260315	10.8978778939796	237	0.96212279632139
Pair24_155	0.855576569440788	11.0111475035376	246	0.971368887109467
Pair24_156	0.490337428630418	10.8625166995083	231	0.921927673468251
Pair24_157	0.0204109965555999	10.6238379261207	252	0.882099287687561
Pair24_158	0.889635823463168	10.8625166995083	240	0.972885931429695
Pair24_159	0.385952921002714	10.8588149534373	228	0.921927673468251
Pair24_15	0.773431856813873	10.1891191489788	213	0.94073970931085
Pair24_160	0.556074112421926	10.0583587289832	198	0.922352013929751
Pair24_161	0.583482235748277	8.12107700043405	129	0.922352013929751
Pair24_162	0.594078143811573	11.258395432315	250	0.922352013929751
Pair24_163	0.314053701990934	11.5488812715114	257	0.921927673468251
Pair24_164	0.482444850387223	9.2728760518042	180	0.921927673468251
Pair24_165	0.406785464058275	11.1576713669415	260	0.921927673468251
Pair24_166	0.590387989647728	9.64660125381181	193	0.922352013929751
Pair24_167	0.740129698935279	10.5825053705056	229	0.933897543432712
Pair24_168	0.401701111854543	9.76286664375415	201	0.921927673468251
Pair24_169	0.192205863585805	10.3821521654873	204	0.921927673468251
Pair24_16	0.805051837570036	10.1241381708519	204	0.94724281147851
Pair24_170	0.698562940328639	9.89094956402123	194	0.933602154182756
Pair24_171	0.733115357293995	10.5313078179535	227	0.933897543432712
Pair24_172	0.370159070871842	10.0371524457073	194	0.921927673468251
Pair24_173	0.0064544935181147	9.68978527851322	163	0.882099287687561
Pair24_174	0.515345334298213	10.5895401029488	219	0.921927673468251
Pair24_175	0.935038810387287	11.0066627867494	243	0.99683762269206
Pair24_176	0.88685947103635	10.7458283710827	235	0.972885931429695
Pair24_177	0.743813724628664	9.01077274299016	161	0.933897543432712
Pair24_178	0.823937437308416	8.4934582033429	144	0.96073498167428
Pair24_179	0.381181927115953	10.4120421197318	231	0.921927673468251
Pair24_17	0.50678378361613	10.0174502795248	209	0.921927673468251
Pair24_180	0.562632599849346	9.84653077884512	191	0.922352013929751
Pair24_181	0.169184924202226	9.08216096632106	154	0.901656125454214
Pair24_182	0.0291431945554999	10.086847071689	227	0.882099287687561
Pair24_183	0.611808568716208	10.8396681921717	242	0.922352013929751
Pair24_184	0.335220753296306	10.4945862210914	232	0.921927673468251
Pair24_185	0.36831616058267	10.76186842261	243	0.921927673468251
Pair24_186	0.53652989676184	8.77040025864317	150	0.922352013929751
Pair24_187	0.0875252007783891	10.0534631081788	221	0.882099287687561
Pair24_188	0.189553872564661	10.7536843222334	247	0.921927673468251
Pair24_189	0.328250829898636	11.235376948229	243	0.921927673468251
Pair24_18	0.593212301684906	8.28180007351135	145	0.922352013929751
Pair24_190	0.516394640282522	8.54145701579329	153	0.921927673468251
Pair24_191	0.443198413782838	5.87320963164588	75	0.921927673468251
Pair24_192	0.140593519126149	6.28743092291786	73	0.882099287687561
Pair24_193	0.980899082550546	6.60737735093951	89	1
Pair24_194	0.725670108442084	8.84009748992925	161	0.933897543432712
Pair24_195	0.14249789191761	10.593143208537	242	0.882099287687561
Pair24_196	0.130766447451973	10.1932477361812	194	0.882099287687561
Pair24_197	0.0422813489211768	10.4244430914151	198	0.882099287687561
Pair24_198	0.795142894155473	10.5831421584806	229	0.94724281147851
Pair24_199	0.573154295701437	10.4467843132069	214	0.922352013929751
Pair24_19	0.407590974801319	11.0284007127187	256	0.921927673468251
Pair24_1	0.960827612522013	10.391776986474	218	1
Pair24_200	0.59879958686743	9.39721567966131	184	0.922352013929751
Pair24_201	0.71719965564819	9.94471617765093	203	0.933897543432712
Pair24_202	0.772746733447792	7.22240435691979	108	0.94073970931085
Pair24_203	0.116837391475491	11.4782196187692	247	0.882099287687561
Pair24_204	0.956915473760936	10.317075352267	215	1
Pair24_205	0.841686621277449	10.1108791649789	208	0.962838483431021
Pair24_206	0.727436830246853	10.4104842839194	215	0.933897543432712
Pair24_207	0.260215301278639	10.6427925194136	241	0.921927673468251
Pair24_208	0.927535344969138	10.2138408938264	212	0.99683762269206
Pair24_209	0.885930447836675	10.4641430740669	222	0.972885931429695
Pair24_20	0.338528966514063	10.8818300277613	228	0.921927673468251
Pair24_210	0.694741645868608	11.4887344836559	270	0.933602154182756
Pair24_211	0.698655916706301	10.107685138765	203	0.933602154182756
Pair24_212	0.0387725703169168	11.4648543847585	241	0.882099287687561
Pair24_213	0.890515099154023	10.6991692505685	229	0.972885931429695
Pair24_214	0.387963327734179	10.2263407388812	202	0.921927673468251
Pair24_215	0.199483221106041	10.7243847150342	219	0.921927673468251
Pair24_216	0.25269842819935	10.475268467145	209	0.921927673468251
Pair24_217	0.0584896428848517	10.7385765150977	212	0.882099287687561
Pair24_218	0.588709921025371	10.7896667052762	241	0.922352013929751
Pair24_219	0.280742946119147	5.99726905304376	67	0.921927673468251
Pair24_21	0.0933058194833464	10.9365890859168	224	0.882099287687561
Pair24_220	NA	NA	1	NA
Pair24_221	NA	NA	1	NA
Pair24_222	0.387370147644643	11.5859684521378	280	0.921927673468251
Pair24_223	0.402343552960506	11.7291119549214	267	0.921927673468251
Pair24_224	0.656280418648967	11.5375358549431	273	0.923490597738661
Pair24_225	0.65826847072823	11.0746505973363	242	0.923490597738661
Pair24_226	0.424118708894205	7.32125611792731	103	0.921927673468251
Pair24_227	0.251282852292854	10.8975327373703	228	0.921927673468251
Pair24_228	0.117437295821757	9.21560808525911	157	0.882099287687561
Pair24_229	0.195657846484289	10.8711531378196	252	0.921927673468251
Pair24_22	0.489185125675058	10.9698045920515	235	0.921927673468251
Pair24_230	0.237356440600227	10.9878548425832	230	0.921927673468251
Pair24_231	0.458560139566102	11.3084749263694	249	0.921927673468251
Pair24_232	0.266999619245662	10.8412986950877	225	0.921927673468251
Pair24_233	0.67547058607145	10.8042200045187	241	0.931524741812984
Pair24_234	0.569613935194061	10.039464475956	209	0.922352013929751
Pair24_235	0.292351304547992	10.3385978428772	205	0.921927673468251
Pair24_236	0.347991152607917	11.0863132938231	238	0.921927673468251
Pair24_237	0.233246084008146	9.09185090773278	178	0.921927673468251
Pair24_238	0.0733871715689296	11.1381329815784	270	0.882099287687561
Pair24_239	0.605706666267524	10.9920571042844	249	0.922352013929751
Pair24_23	0.126805587254273	11.0021780699533	227	0.882099287687561
Pair24_240	0.708721325405057	10.2790896006829	217	0.933897543432712
Pair24_241	0.0227701570857565	8.24855179575614	120	0.882099287687561
Pair24_242	0.462127731009599	8.16955330433849	141	0.921927673468251
Pair24_243	0.645719569338745	10.6366979246413	223	0.923490597738661
Pair24_244	0.0430841220847073	9.88682763144027	177	0.882099287687561
Pair24_245	0.582431683358328	10.9199492593724	246	0.922352013929751
Pair24_246	0.0518019103834311	10.3056859278956	234	0.882099287687561
Pair24_247	0.439370300165733	11.7232685780768	286	0.921927673468251
Pair24_248	0.11108584720654	11.1253422923203	267	0.882099287687561
Pair24_249	0.360194529738042	9.83612494863541	204	0.921927673468251
Pair24_24	0.861059848839206	10.6250376749933	230	0.972718482603892
Pair24_250	0.317478712951875	9.53756100025187	193	0.921927673468251
Pair24_251	0.972180649682232	9.1693658138714	171	1
Pair24_252	0.20243849266679	10.2326218821007	224	0.921927673468251
Pair24_253	0.827122831905009	9.70146672904579	188	0.96073498167428
Pair24_254	0.472882097951222	11.8529136662095	291	0.921927673468251
Pair24_255	0.890202638276073	10.4615308477622	219	0.972885931429695
Pair24_256	0.0447259131716911	11.7442036736639	301	0.882099287687561
Pair24_257	0.156836691972525	10.5947837734957	211	0.882099287687561
Pair24_258	0.154218828800252	7.2568995058408	118	0.882099287687561
Pair24_259	0.748403125357953	10.9088311780885	244	0.933897543432712
Pair24_25	0.747806167191172	10.8625166995083	235	0.933897543432712
Pair24_260	0.884125774335259	10.4867101119911	223	0.972885931429695
Pair24_261	0.154095884272848	10.027026755583	189	0.882099287687561
Pair24_262	0.560867148518452	11.4422311962622	260	0.922352013929751
Pair24_263	0.962709809315555	11.2238475002403	254	1
Pair24_264	0.0221083029353767	10.488195852518	198	0.882099287687561
Pair24_265	0.729388822481306	10.3877768584133	221	0.933897543432712
Pair24_266	0.471092343125682	10.9922291440097	252	0.921927673468251
Pair24_267	0.740102769565026	10.3775014820778	214	0.933897543432712
Pair24_268	0.914265900241905	10.6959120468962	230	0.992238731471883
Pair24_269	0.463003408797381	11.2818193694645	248	0.921927673468251
Pair24_26	0.55785155951612	10.2704051381325	219	0.922352013929751
Pair24_270	0.516906448268025	11.2886358976138	264	0.921927673468251
Pair24_271	0.649364928656728	10.2154324618912	215	0.923490597738661
Pair24_272	NA	NA	1	NA
Pair24_273	NA	0	2	NA
Pair24_274	0.798839980018867	10.7590730024131	236	0.94724281147851
Pair24_275	0.933961058359631	9.09646564237427	168	0.99683762269206
Pair24_276	0.442940037171887	10.3237146212928	223	0.921927673468251
Pair24_277	0.196992564600152	3.90046928376078	37	0.921927673468251
Pair24_278	0.621953051987477	10.9615315605151	237	0.923490597738661
Pair24_279	0.234120949827946	11.0928441871815	261	0.921927673468251
Pair24_27	0.29584820548652	10.9760467746899	231	0.921927673468251
Pair24_280	0.733936564723942	10.4615308477622	224	0.933897543432712
Pair24_281	0.494073330250986	10.056155699623	197	0.921927673468251
Pair24_282	0.207414555836876	9.9241107111206	211	0.921927673468251
Pair24_283	0.660583592276098	9.30514557152511	171	0.923490597738661
Pair24_284	NA	NA	1	NA
Pair24_285	0.220671361919847	0.816496580927726	4	0.921927673468251
Pair24_286	0.784115237677609	10.9656432053793	245	0.942186213973361
Pair24_287	0.594774087827609	11.3452471636822	265	0.922352013929751
Pair24_288	0.724495770008093	10.2648759672037	209	0.933897543432712
Pair24_289	0.124449353675781	8.91309487835402	147	0.882099287687561
Pair24_28	0.166064913654315	12.6079795251144	302	0.89556435577863
Pair24_290	0.498530104135964	11.9034964045259	293	0.921927673468251
Pair24_291	0.592457039318568	9.88482750601655	203	0.922352013929751
Pair24_292	0.260405448136985	11.5643680222281	282	0.921927673468251
Pair24_293	0.521944827082207	10.1488020255441	201	0.922352013929751
Pair24_294	0.160995818741224	9.31115261989735	188	0.882099287687561
Pair24_295	0.827074713086725	10.2233164847306	213	0.96073498167428
Pair24_296	0.951292403707836	8.21566972730962	137	1
Pair24_297	0.242367205415244	10.3283426190323	227	0.921927673468251
Pair24_298	0.360234667996929	11.4784848508275	256	0.921927673468251
Pair24_299	0.193546084533815	10.7811082740793	248	0.921927673468251
Pair24_29	0.0432852285212177	11.9034964045259	309	0.882099287687561
Pair24_2	0.0586679897827748	9.89783343209686	180	0.882099287687561
Pair24_300	0.602768590179461	11.0122018342698	250	0.922352013929751
Pair24_301	0.487335727698918	9.45680017554134	187	0.921927673468251
Pair24_302	0.75041656911591	10.9999296609313	240	0.933897543432712
Pair24_303	0.258362485130577	9.95003979093316	211	0.921927673468251
Pair24_304	0.540776489562204	10.5816635767088	219	0.922352013929751
Pair24_305	0.836679282549011	10.4922160361494	224	0.96212279632139
Pair24_306	0.740959624473968	9.4926939684525	185	0.933897543432712
Pair24_307	0.884140307305637	11.3400983384588	261	0.972885931429695
Pair24_308	0.211234724389418	10.023390800171	215	0.921927673468251
Pair24_309	0.463777096185385	10.8964520627673	231	0.921927673468251
Pair24_30	0.946298016411294	8.90784586015825	160	1
Pair24_310	0.749506594612271	9.54987651057397	187	0.933897543432712
Pair24_311	0.265821512214029	7.54267636928866	107	0.921927673468251
Pair24_312	0.0316493869258869	8.62886788163251	169	0.882099287687561
Pair24_313	0.528151700573	11.3185455381276	265	0.922352013929751
Pair24_314	0.138144661258113	10.4907818676752	207	0.882099287687561
Pair24_315	0.849334515316783	10.3056859278956	212	0.96885342149584
Pair24_316	0.415345539378143	10.600251793821	235	0.921927673468251
Pair24_317	0.0669457511648217	10.6288218899474	208	0.882099287687561
Pair24_318	0.410831527974203	9.73365693275593	199	0.921927673468251
Pair24_319	0.639484161561051	10.7113054616275	236	0.923490597738661
Pair24_31	0.937765249685472	10.5440223610313	225	0.997201075369762
Pair24_320	0.610963922411476	9.89798994644685	204	0.922352013929751
Pair24_321	0.999730585934766	11.3905957780569	261	1
Pair24_322	0.771793388725283	10.8786598535693	242	0.94073970931085
Pair24_323	0.122096974080542	11.5825996102749	252	0.882099287687561
Pair24_324	0.621554622557087	9.57969028004275	190	0.923490597738661
Pair24_325	0.612865245458841	8.96997929558473	167	0.922352013929751
Pair24_326	0.592686031493767	10.5669159533579	221	0.922352013929751
Pair24_327	0.35591245625471	10.850461772285	247	0.921927673468251
Pair24_328	0.476517337939116	11.0513414791448	254	0.921927673468251
Pair24_329	0.516930748478887	10.3417575576431	209	0.921927673468251
Pair24_32	0.604998192563872	10.8798960646655	244	0.922352013929751
Pair24_330	0.139878472113769	8.83408987009174	145	0.882099287687561
Pair24_331	0.749145167506759	4.52136817779992	41	0.933897543432712
Pair24_332	0.993894195723489	10.6263293286158	228	1
Pair24_333	0.88152996141448	11.1878597767846	251	0.972885931429695
Pair24_334	0.610351167692574	8.80254081333237	152	0.922352013929751
Pair24_335	0.00868447443348593	7.22569827306831	87	0.882099287687561
Pair24_336	0.454477245215432	11.0448360698225	254	0.921927673468251
Pair24_337	0.243452642666825	11.135175221037	238	0.921927673468251
Pair24_338	0.928861067327723	9.72716850387689	190	0.99683762269206
Pair24_339	0.29135209091661	10.3479965684299	227	0.921927673468251
Pair24_33	0.737505596814236	9.52320087970239	180	0.933897543432712
Pair24_340	0.539762103372479	7.09904507164963	107	0.922352013929751
Pair24_343	NA	NA	1	NA
Pair24_344	NA	0	2	NA
Pair24_345	NA	NA	1	NA
Pair24_346	NA	0	2	NA
Pair24_347	0.157299207050285	0.471404520791031	3	0.882099287687561
Pair24_348	0.157299207050285	0.471404520791031	3	0.882099287687561
Pair24_349	NA	0	1	NA
Pair24_34	0.568317901101219	10.7070437295129	237	0.922352013929751
Pair24_350	0.182221574933331	1.1780301787479	6	0.917181927164434
Pair24_351	NA	NA	1	NA
Pair24_352	NA	0	1	NA
Pair24_353	1	0.816496580927726	3	1
Pair24_354	NA	0	2	NA
Pair24_355	0.723673609831763	0.942809041582063	4	0.933897543432712
Pair24_356	NA	0	1	NA
Pair24_357	NA	0	1	NA
Pair24_358	0.225252906360653	1.1780301787479	3	0.921927673468251
Pair24_359	0.414216178242525	0.489897948556636	3	0.921927673468251
Pair24_35	0.444954215335915	11.0189081859052	236	0.921927673468251
Pair24_360	NA	NA	1	NA
Pair24_361	0.512690760261923	0.916515138991168	4	0.921927673468251
Pair24_362	0.414216178242525	1.22474487139159	6	0.921927673468251
Pair24_363	NA	0	2	NA
Pair24_364	1	1.09544511501033	4	1
Pair24_365	NA	0	1	NA
Pair24_366	0.157299207050285	0.471404520791032	2	0.882099287687561
Pair24_367	NA	NA	1	NA
Pair24_368	0.479500122186954	0.471404520791031	2	0.921927673468251
Pair24_369	0.157299207050285	0.942809041582063	5	0.882099287687561
Pair24_36	0.819026714454812	10.8853111613301	236	0.958705689012997
Pair24_370	NA	0	1	NA
Pair24_371	NA	NA	1	NA
Pair24_372	NA	NA	1	NA
Pair24_373	NA	NA	1	NA
Pair24_374	0.414216178242525	1.22474487139159	6	0.921927673468251
Pair24_375	0.0144903391819892	1.44729905555591	3	0.882099287687561
Pair24_376	NA	0	2	NA
Pair24_377	0.126630457947617	0.916515138991168	2	0.882099287687561
Pair24_378	0.479500122186954	0.471404520791031	2	0.921927673468251
Pair24_379	NA	NA	1	NA
Pair24_37	0.707593216731459	9.32726374401073	172	0.933897543432712
Pair24_380	NA	NA	NA	NA
Pair24_381	NA	NA	1	NA
Pair24_382	0.409969090347714	12.4690939565658	324	0.921927673468251
Pair24_383	0.512690760261923	0.916515138991168	4	0.921927673468251
Pair24_384	NA	NA	1	NA
Pair24_385	0.62762580502836	1.1780301787479	5	0.923490597738661
Pair24_386	NA	NA	1	NA
Pair24_387	NA	NA	1	NA
Pair24_388	1	0.816496580927726	3	1
Pair24_389	0.224256556671859	0.940400840863405	5	0.921927673468251
Pair24_38	0.510016577096824	11.0349234168027	238	0.921927673468251
Pair24_390	0.220671361919847	0.816496580927726	2	0.921927673468251
Pair24_391	0.317310507862914	0.5	2	0.921927673468251
Pair24_392	NA	NA	1	NA
Pair24_393	NA	0	2	NA
Pair24_394	NA	NA	1	NA
Pair24_395	0.157299207050285	0.471404520791031	3	0.882099287687561
Pair24_396	0.126630457947617	0.916515138991168	2	0.882099287687561
Pair24_397	NA	NA	1	NA
Pair24_398	0.479500122186954	0.471404520791031	2	0.921927673468251
Pair24_399	NA	0	1	NA
Pair24_39	0.243717678743849	10.3299255847913	227	0.921927673468251
Pair24_3	0.793032837765472	10.0921513625212	208	0.94724281147851
Pair24_400	NA	NA	1	NA
Pair24_401	0.157299207050285	0.471404520791031	3	0.882099287687561
Pair24_402	0.0808555983700523	0.916515138991168	5	0.882099287687561
Pair24_403	0.157299207050285	0.471404520791031	3	0.882099287687561
Pair24_404	NA	NA	1	NA
Pair24_405	NA	NA	1	NA
Pair24_406	NA	NA	1	NA
Pair24_407	NA	0	2	NA
Pair24_408	0.662520583540058	0.916515138991168	3	0.923490597738661
Pair24_409	0.888274534409131	1.42361043360417	6	0.972885931429695
Pair24_40	0.0678780449106909	8.99576907881185	147	0.882099287687561
Pair24_410	NA	NA	1	NA
Pair24_411	NA	NA	1	NA
Pair24_412	NA	NA	1	NA
Pair24_413	NA	0	1	NA
Pair24_414	NA	NA	1	NA
Pair24_415	0.126630457947617	1.30930734141595	7	0.882099287687561
Pair24_416	0.361310428526179	1.09544511501033	3	0.921927673468251
Pair24_417	NA	0	1	NA
Pair24_418	NA	0	1	NA
Pair24_419	0.126630457947617	0.916515138991168	2	0.882099287687561
Pair24_41	0.571529043517522	8.94099378695361	167	0.922352013929751
Pair24_420	0.62762580502836	1.1780301787479	5	0.923490597738661
Pair24_421	NA	NA	1	NA
Pair24_422	0.716004795504331	1.1780301787479	4	0.933897543432712
Pair24_423	0.479500122186954	0.471404520791031	2	0.921927673468251
Pair24_424	NA	NA	1	NA
Pair24_425	NA	0	1	NA
Pair24_426	NA	NA	1	NA
Pair24_427	0.888274534409131	1.42361043360417	6	0.972885931429695
Pair24_428	0.479500122186954	0.471404520791031	2	0.921927673468251
Pair24_429	0.317310507862914	0.5	3	0.921927673468251
Pair24_42	0.633647380427245	11.3763568178946	255	0.923490597738661
Pair24_430	NA	NA	1	NA
Pair24_431	0.067889154861829	1.09544511501033	2	0.882099287687561
Pair24_432	NA	NA	1	NA
Pair24_433	0.716004795504331	1.1780301787479	4	0.933897543432712
Pair24_434	NA	NA	1	NA
Pair24_435	NA	NA	1	NA
Pair24_436	NA	0	2	NA
Pair24_437	0.326581427589862	0.906083690572227	5	0.921927673468251
Pair24_438	0.432490951475276	8.39121967381821	149	0.921927673468251
Pair24_439	0.385179443317452	6.49057076494676	93	0.921927673468251
Pair24_43	0.989460692295708	10.6250376749933	228	1
Pair24_440	0.479500122186954	0.471404520791031	2	0.921927673468251
Pair24_441	NA	0	2	NA
Pair24_442	0.067889154861829	1.09544511501033	6	0.882099287687561
Pair24_443	0.502334954360502	1.49071198499986	5	0.921927673468251
Pair24_444	0.536631778968687	1.21376039056903	4	0.922352013929751
Pair24_445	NA	NA	1	NA
Pair24_446	1	1.09544511501033	4	1
Pair24_447	NA	NA	1	NA
Pair24_448	0.935222935196745	1.75769222181382	8	0.99683762269206
Pair24_449	0.479500122186954	0.471404520791032	3	0.921927673468251
Pair24_44	0.182179534706327	10.6552634777031	243	0.917181927164434
Pair24_450	NA	NA	1	NA
Pair24_451	0.836813204747523	1.21376039056903	5	0.96212279632139
Pair24_452	NA	0	1	NA
Pair24_453	0.157299207050285	0.471404520791032	2	0.882099287687561
Pair24_454	0.220671361919847	0.816496580927726	2	0.921927673468251
Pair24_455	NA	NA	1	NA
Pair24_456	0.479500122186953	0.942809041582063	3	0.921927673468251
Pair24_457	0.365712296281514	0.884433277428107	5	0.921927673468251
Pair24_458	0.62762580502836	1.1780301787479	5	0.923490597738661
Pair24_459	NA	0	1	NA
Pair24_45	0.0589473488271165	11.1001377625097	227	0.882099287687561
Pair24_460	0.0482861076766816	0.940400840863405	2	0.882099287687561
Pair24_461	1	1.22474487139159	5	1
Pair24_462	NA	0	1	NA
Pair24_463	0.220671361919847	0.816496580927726	2	0.921927673468251
Pair24_464	NA	0	1	NA
Pair24_465	0.662520583540058	0.916515138991168	3	0.923490597738661
Pair24_466	0.15117423597492	1.71488436996984	5	0.882099287687561
Pair24_467	NA	NA	1	NA
Pair24_468	NA	NA	1	NA
Pair24_469	NA	NA	1	NA
Pair24_46	0.67859418277767	9.95609270198935	204	0.931524741812984
Pair24_470	NA	0	1	NA
Pair24_471	0.126630457947617	0.916515138991168	2	0.882099287687561
Pair24_472	0.067889154861829	1.09544511501033	6	0.882099287687561
Pair24_473	NA	NA	1	NA
Pair24_474	0.182221574933331	1.1780301787479	6	0.917181927164434
Pair24_475	0.220671361919847	0.816496580927726	2	0.921927673468251
Pair24_476	NA	NA	1	NA
Pair24_477	NA	NA	1	NA
Pair24_478	0.502334954360502	1.49071198499986	5	0.921927673468251
Pair24_479	NA	NA	1	NA
Pair24_47	0.00205287080234127	10.9818380924201	209	0.882099287687561
Pair24_480	NA	0	2	NA
Pair24_481	NA	0	1	NA
Pair24_482	0.512690760261923	0.916515138991168	4	0.921927673468251
Pair24_483	NA	NA	1	NA
Pair24_484	NA	NA	1	NA
Pair24_485	NA	NA	1	NA
Pair24_486	0.161063478002001	8.85125211114869	171	0.882099287687561
Pair24_487	0.273906015707005	3.13365774314454	25	0.921927673468251
Pair24_488	NA	0	2	NA
Pair24_489	NA	0	1	NA
Pair24_48	0.161620840790436	10.8647508381928	253	0.882099287687561
Pair24_490	NA	NA	1	NA
Pair24_491	0.836813204747523	1.21376039056903	5	0.96212279632139
Pair24_492	NA	0	2	NA
Pair24_493	0.362050192200358	0.940400840863405	3	0.921927673468251
Pair24_494	0.157299207050285	0.471404520791031	3	0.882099287687561
Pair24_495	0.317310507862914	0.5	3	0.921927673468251
Pair24_496	NA	NA	1	NA
Pair24_497	0.157299207050285	0.471404520791031	3	0.882099287687561
Pair24_498	NA	NA	1	NA
Pair24_499	NA	0	2	NA
Pair24_49	0.804441408170651	10.2244865017865	210	0.94724281147851
Pair24_4	0.661126343878013	10.3211430667274	211	0.923490597738661
Pair24_500	0.512690760261924	1.22202018532156	6	0.921927673468251
Pair24_501	0.361310428526179	1.09544511501033	5	0.921927673468251
Pair24_502	NA	NA	1	NA
Pair24_503	0.477865174561234	1.62572999837409	6	0.921927673468251
Pair24_504	NA	0	1	NA
Pair24_505	NA	NA	1	NA
Pair24_506	1	0.925820099772551	4	1
Pair24_507	0.402286703617971	12.4988669904088	305	0.921927673468251
Pair24_508	0.479500122186954	0.471404520791031	2	0.921927673468251
Pair24_509	0.414216178242525	0.489897948556636	3	0.921927673468251
Pair24_50	1	1.49071198499986	6	1
Pair24_510	1	1.22474487139159	5	1
Pair24_511	NA	0	1	NA
Pair24_512	NA	0	2	NA
Pair24_513	NA	0	2	NA
Pair24_514	NA	NA	1	NA
Pair24_515	NA	NA	1	NA
Pair24_516	NA	0	1	NA
Pair24_517	0.479500122186954	0.471404520791031	2	0.921927673468251
Pair24_518	0.0808555983700523	0.916515138991168	5	0.882099287687561
Pair24_519	0.317310507862914	0.5	3	0.921927673468251
Pair24_51	1	1.30930734141595	5	1
Pair24_520	NA	NA	1	NA
Pair24_521	NA	NA	1	NA
Pair24_522	NA	NA	1	NA
Pair24_523	1	0.816496580927726	3	1
Pair24_524	0.479500122186954	0.471404520791031	2	0.921927673468251
Pair24_525	NA	NA	1	NA
Pair24_526	0.149358740382732	1.21376039056903	3	0.882099287687561
Pair24_527	NA	NA	1	NA
Pair24_528	NA	NA	1	NA
Pair24_529	NA	NA	1	NA
Pair24_52	0.700959933187252	10.0173524703672	199	0.933897543432712
Pair24_530	NA	0	1	NA
