sample_name	p.value	sd	nr_total_runs	fdr
KX008_2_01_171	0.609651456866879	10.2477952158719	217	0.970760917400627
KX008_2_01_172	0.228891075179174	10.2892891077657	226	0.931574729603532
KX008_2_01_173	0.00685791308804855	10.1169284443065	179	0.513486242467635
KX008_2_01_174	0.0127653666384409	8.91873765481396	184	0.764645461642607
KX008_2_01_175	0.559103868480299	7.94631501187421	124	0.963134072528317
KX008_2_01_176	0.697933793006699	7.72974475483475	124	0.970760917400627
KX008_2_01_177	0.0697309592471653	6.5490857510099	101	0.931574729603532
KX008_2_01_178	0.496574078988801	6.75347874474902	90	0.931574729603532
KX008_2_01_179	0.287781461519843	5.61522688904409	71	0.931574729603532
KX008_2_01_17	0.675961453410624	16.9882973679263	573	0.970760917400627
KX008_2_01_180	0.389410686873345	5.80931563509405	74	0.931574729603532
KX008_2_01_181	0.0552767697628234	4.99371661705902	62	0.919744030220311
KX008_2_01_182	0.760534127066888	7.63719307905071	116	0.980332103985172
KX008_2_01_183	0.230747659178915	7.00747972948227	109	0.931574729603532
KX008_2_01_184	0.0277507090948268	7.09775632365192	118	0.781331062290093
KX008_2_01_185	0.739911728911125	8.24539650089471	135	0.976138168445743
KX008_2_01_186	0.725801043001034	9.50435265863969	179	0.97478660259556
KX008_2_01_187	0.200709923858593	7.75722923770893	112	0.931574729603532
KX008_2_01_188	0.586184970986231	7.36475892356373	114	0.970760917400627
KX008_2_01_189	0.195934385235626	6.09330934648376	68	0.931574729603532
KX008_2_01_18	0.914186155378956	13.8108025180226	382	0.996836873850644
KX008_2_01_190	0.186114678731864	6.06092295351901	83	0.931574729603532
KX008_2_01_191	0.10920108133764	11.2470575896085	275	0.931574729603532
KX008_2_01_192	0.0996321662074804	11.1111144788416	268	0.931574729603532
KX008_2_01_193	0.905550622612013	10.7949720117168	234	0.996836873850644
KX008_2_01_194	0.922206830563178	11.9824653836984	290	0.996836873850644
KX008_2_01_195	0.274785842317296	11.5493061120854	281	0.931574729603532
KX008_2_01_196	0.404074705697506	11.2540061502428	248	0.931574729603532
KX008_2_01_197	0.7592899271083	11.0170453104526	241	0.980332103985172
KX008_2_01_198	0.499743920148651	14.0528958253851	387	0.931574729603532
KX008_2_01_199	0.863169185475538	15.5824988197436	490	0.996836873850644
KX008_2_01_19	0.68074235864606	16.386218728123	546	0.970760917400627
KX008_2_01_1	0.0486169282541276	14.2446674001715	436	0.838118782354631
KX008_2_01_200	0.734407749578965	16.7870338834613	571	0.976138168445743
KX008_2_01_201	0.90910262979922	16.8397545647231	571	0.996836873850644
KX008_2_01_202	0.158437694191357	16.8373488185368	545	0.931574729603532
KX008_2_01_203	0.827371133972753	15.9288940894965	508	0.993234850304634
KX008_2_01_204	0.201518534868085	16.7912534871338	544	0.931574729603532
KX008_2_01_205	0.348737725531955	15.6317678802035	505	0.931574729603532
KX008_2_01_206	0.413145145412907	16.3290309201564	549	0.931574729603532
KX008_2_01_207	0.11256048424398	15.9958692241166	539	0.931574729603532
KX008_2_01_208	0.647105289548511	15.2722351610791	461	0.970760917400627
KX008_2_01_209	0.301107141823984	15.9683284081269	528	0.931574729603532
KX008_2_01_20	0.111500687835738	16.3322464809377	509	0.931574729603532
KX008_2_01_210	0.328399291960237	15.8664134644037	521	0.931574729603532
KX008_2_01_211	0.90274081112696	17.4532811383197	613	0.996836873850644
KX008_2_01_212	0.816214575321885	12.8168724488206	334	0.993234850304634
KX008_2_01_213	0.459521428412356	13.2551159632376	364	0.931574729603532
KX008_2_01_214	0.862244178322091	16.5793141823805	555	0.996836873850644
KX008_2_01_215	0.277187235340379	15.9958692241166	531	0.931574729603532
KX008_2_01_216	0.449839120491746	17.2826384895021	612	0.931574729603532
KX008_2_01_217	0.575628953665957	14.3087364490492	419	0.963134072528317
KX008_2_01_218	0.463381685867338	12.5032712561852	324	0.931574729603532
KX008_2_01_219	0.867635241987978	12.4529245269634	310	0.996836873850644
KX008_2_01_21	0.000959847116739049	16.0028711699932	461	0.191649474308897
KX008_2_01_220	0.67253800329157	11.8631940012152	288	0.970760917400627
KX008_2_01_221	0.485441350763969	12.6750910375063	332	0.931574729603532
KX008_2_01_222	0.10558963729767	13.2765507154312	377	0.931574729603532
KX008_2_01_223	0.993524637000938	14.4441161784137	419	1
KX008_2_01_224	0.296503127759683	13.8832110285283	373	0.931574729603532
KX008_2_01_225	0.565543986044363	13.6226891747689	365	0.963134072528317
KX008_2_01_226	0.271205003749041	15.6301786397004	508	0.931574729603532
KX008_2_01_227	0.551548157148682	12.6285409661972	328	0.963134072528317
KX008_2_01_228	0.44181242050607	12.8686486231832	343	0.931574729603532
KX008_2_01_229	0.78289986124398	13.4275778671084	366	0.98618590371678
KX008_2_01_22	0.311909500088847	16.3542640484225	553	0.931574729603532
KX008_2_01_230	0.671956567811713	14.1512669899117	409	0.970760917400627
KX008_2_01_231	0.901923935810479	15.975557735104	510	0.996836873850644
KX008_2_01_232	0.231062414658685	15.4432841690776	460	0.931574729603532
KX008_2_01_233	0.525839871867432	14.9322565262082	438	0.950983327898968
KX008_2_01_234	0.537973300351071	16.0351333081227	506	0.962313327766195
KX008_2_01_235	0.44466753535621	15.8396806745762	517	0.931574729603532
KX008_2_01_236	0.948366885825527	15.9285359844818	510	0.996836873850644
KX008_2_01_237	0.666832798068548	16.0990807003949	513	0.970760917400627
KX008_2_01_238	0.399996094362785	16.0551605386795	506	0.931574729603532
KX008_2_01_239	0.120783754322591	15.467632368558	456	0.931574729603532
KX008_2_01_23	0.314503692500021	16.4160952547434	557	0.931574729603532
KX008_2_01_240	0.327305106777126	15.7733652518524	515	0.931574729603532
KX008_2_01_241	0.936680244522002	15.8190898890072	504	0.996836873850644
KX008_2_01_242	0.67029458577018	15.762635444269	492	0.970760917400627
KX008_2_01_243	0.104898303321662	16.0387652303415	542	0.931574729603532
KX008_2_01_244	0.0475313943376378	16.4011982307891	507	0.838118782354631
KX008_2_01_245	0.239255884351759	15.716080838872	477	0.931574729603532
KX008_2_01_246	0.429228403147719	16.5282776388306	561	0.931574729603532
KX008_2_01_247	0.424307312760366	14.7315948922468	424	0.931574729603532
KX008_2_01_248	0.311272358226703	13.4850053140004	379	0.931574729603532
KX008_2_01_249	0.09214751262028	13.888498021203	364	0.931574729603532
KX008_2_01_24	0.483787167346419	16.9450454167937	588	0.931574729603532
KX008_2_01_250	0.365935034313176	13.2757980001303	366	0.931574729603532
KX008_2_01_251	0.0266249753235888	13.2956350243056	385	0.781331062290093
KX008_2_01_252	0.679083169263345	13.5594846332725	364	0.970760917400627
KX008_2_01_253	0.153710962825184	15.8297983511284	481	0.931574729603532
KX008_2_01_254	0.74151037170796	14.9898021931862	446	0.976138168445743
KX008_2_01_255	0.401595976859467	9.88482750601655	206	0.931574729603532
KX008_2_01_256	0.108020696413363	9.64354641608811	172	0.931574729603532
KX008_2_01_257	0.848946433793509	10.5359715481006	222	0.993234850304634
KX008_2_01_258	0.660599696544292	12.5096931891941	309	0.970760917400627
KX008_2_01_259	0.770549856742956	12.6466689253238	318	0.985670097317006
KX008_2_01_25	0.824647101085882	16.0605477427121	521	0.993234850304634
KX008_2_01_260	0.476179514027974	16.6773147522213	547	0.931574729603532
KX008_2_01_261	0.267294710702548	15.7795828676114	517	0.931574729603532
KX008_2_01_262	0.457998560548232	17.0110293953263	593	0.931574729603532
KX008_2_01_263	0.786973058391688	15.4298398114747	482	0.98618590371678
KX008_2_01_264	0.146813612712542	17.323828433408	627	0.931574729603532
KX008_2_01_265	0.273171344183841	15.805678183326	484	0.931574729603532
KX008_2_01_266	0.497379384350789	16.73642124371	551	0.931574729603532
KX008_2_01_267	0.964556682381624	16.0557262666324	518	0.996836873850644
KX008_2_01_268	0.837845995430725	11.570209508247	268	0.993234850304634
KX008_2_01_269	0.596512598947818	10.4784258691592	216	0.970760917400627
KX008_2_01_26	0.136811030073223	15.9834483809892	537	0.931574729603532
KX008_2_01_270	0.478937341022053	9.88682763144027	204	0.931574729603532
KX008_2_01_271	0.652563861523838	9.63520629186806	183	0.970760917400627
KX008_2_01_272	0.939350947580454	10.526225827143	223	0.996836873850644
KX008_2_01_273	0.463711225911799	10.3636611109148	224	0.931574729603532
KX008_2_01_274	0.382311246086586	10.0960705691718	215	0.931574729603532
KX008_2_01_275	0.963382666136852	10.6765914570093	229	0.996836873850644
KX008_2_01_276	0.818800094880694	10.6447769747693	231	0.993234850304634
KX008_2_01_277	0.328808398475096	11.8502163824601	294	0.931574729603532
KX008_2_01_278	0.756751949472709	10.4758998505978	218	0.980332103985172
KX008_2_01_279	0.0485334867337431	10.4058466189084	199	0.838118782354631
KX008_2_01_27	0.205099450916109	16.322787144584	514	0.931574729603532
KX008_2_01_280	0.0456937662766911	10.4594682531693	200	0.838118782354631
KX008_2_01_281	0.197331979646997	11.4142237822185	277	0.931574729603532
KX008_2_01_282	0.145565060585617	13.1838123556536	369	0.931574729603532
KX008_2_01_283	0.855270441207968	16.916390667394	577	0.995567105469424
KX008_2_01_284	0.390695592010721	17.1117455947723	602	0.931574729603532
KX008_2_01_285	0.877523768319062	16.3790763364171	536	0.996836873850644
KX008_2_01_286	0.512613134854389	16.7699502116987	554	0.941887324471714
KX008_2_01_287	0.643622607018181	15.4945593740208	489	0.970760917400627
KX008_2_01_288	0.249757705216573	15.3644617571432	492	0.931574729603532
KX008_2_01_289	0.326459392648231	16.8512361859211	586	0.931574729603532
KX008_2_01_28	0.0242039099062051	15.5584985427808	451	0.781331062290093
KX008_2_01_290	0.0683358896337315	16.9295210924246	544	0.931574729603532
KX008_2_01_291	0.66090884141988	15.849394783331	498	0.970760917400627
KX008_2_01_292	0.485309118821407	14.6634836789157	442	0.931574729603532
KX008_2_01_293	0.43666926704024	14.3556634856243	426	0.931574729603532
KX008_2_01_294	0.465705082240181	15.7638588543109	487	0.931574729603532
KX008_2_01_295	0.450429724366878	16.4597051851994	531	0.931574729603532
KX008_2_01_296	0.150213392071921	16.6808205847869	534	0.931574729603532
KX008_2_01_297	0.965196745185007	15.9161040160619	513	0.996836873850644
KX008_2_01_298	0.350183907039439	15.2162499708973	479	0.931574729603532
KX008_2_01_299	0.543714195304003	16.5440065628675	559	0.963134072528317
KX008_2_01_29	0.759585658698314	16.3324184688713	530	0.980332103985172
KX008_2_01_2	0.393676499414423	13.6156510081213	384	0.931574729603532
KX008_2_01_300	0.818647730787155	15.3777067622187	478	0.993234850304634
KX008_2_01_301	0.347340735661005	16.2724301223836	516	0.931574729603532
KX008_2_01_302	0.642429959167318	16.481900427457	538	0.970760917400627
KX008_2_01_303	0.86883752584736	16.1810914670527	528	0.996836873850644
KX008_2_01_304	0.965217674179255	15.9157289626048	511	0.996836873850644
KX008_2_01_305	0.712680062784026	16.9705707172323	584	0.97478660259556
KX008_2_01_306	0.481970787446684	11.8024731442291	272	0.931574729603532
KX008_2_01_307	0.31894010199031	12.0714021925877	305	0.931574729603532
KX008_2_01_308	0.688478320223129	12.3984020786993	304	0.970760917400627
KX008_2_01_309	0.838465879538976	12.2266949546191	298	0.993234850304634
KX008_2_01_30	0.490878436452156	12.8491874717939	323	0.931574729603532
KX008_2_01_310	0.564936003684712	12.4630463681792	320	0.963134072528317
KX008_2_01_311	0.671417479492741	8.4073667113716	147	0.970760917400627
KX008_2_01_312	0.591956105351412	8.36558986706227	137	0.970760917400627
KX008_2_01_313	0.213398555757327	11.6169812915607	257	0.931574729603532
KX008_2_01_314	0.621629015077966	16.1938921413448	518	0.970760917400627
KX008_2_01_315	0.884309550907827	15.4270899829847	476	0.996836873850644
KX008_2_01_316	0.505503794124245	16.6923662864939	570	0.931682377478224
KX008_2_01_317	0.936927270585665	16.98068100723	577	0.996836873850644
KX008_2_01_318	0.724773364283334	16.962370285139	571	0.97478660259556
KX008_2_01_319	0.445056543232047	15.7239202006802	508	0.931574729603532
KX008_2_01_31	0.174946609251799	12.9546362405864	320	0.931574729603532
KX008_2_01_320	0.696056000118883	16.7763553309994	571	0.970760917400627
KX008_2_01_321	0.860882547129338	11.6392203254287	277	0.996836873850644
KX008_2_01_322	0.464030546176803	11.597033528083	262	0.931574729603532
KX008_2_01_323	0.102064444025893	15.6497161595212	517	0.931574729603532
KX008_2_01_324	0.237758807043537	16.5072200380343	527	0.931574729603532
KX008_2_01_325	0.281718507230462	16.7617589181738	582	0.931574729603532
KX008_2_01_326	0.0923170019286843	12.3008231279529	328	0.931574729603532
KX008_2_01_327	0.831193313597618	12.6021974793565	323	0.993234850304634
KX008_2_01_328	0.0489718821075327	9.99656047975551	182	0.838118782354631
KX008_2_01_329	0.959111969100508	11.8487178914874	283	0.996836873850644
KX008_2_01_32	0.167647133002779	16.5084282760708	524	0.931574729603532
KX008_2_01_330	0.946336787823896	12.4668850269671	316	0.996836873850644
KX008_2_01_331	0.648324387025328	13.0592394263957	349	0.970760917400627
KX008_2_01_332	0.917766967167086	12.176075774812	297	0.996836873850644
KX008_2_01_333	0.848975364534178	12.1322050793106	299	0.993234850304634
KX008_2_01_334	0.193481002180695	9.61786848767136	201	0.931574729603532
KX008_2_01_335	0.298946491222913	11.5851663469327	282	0.931574729603532
KX008_2_01_336	0.885082121302861	10.7446055845943	234	0.996836873850644
KX008_2_01_337	0.419450944052894	11.2278657142001	245	0.931574729603532
KX008_2_01_338	0.887320040896356	11.5484012706076	271	0.996836873850644
KX008_2_01_339	0.675898632424798	11.9262536402326	281	0.970760917400627
KX008_2_01_33	0.683889290413612	16.1071888718144	527	0.970760917400627
KX008_2_01_340	0.538188588984433	13.6436265544837	366	0.962313327766195
KX008_2_01_341	0.0356970780697504	12.5666255932578	295	0.838118782354631
KX008_2_01_342	0.220025389115719	11.8549934706518	269	0.931574729603532
KX008_2_01_343	0.846191196842116	12.9225732483448	338	0.993234850304634
KX008_2_01_344	0.315305342504345	15.3934096842293	460	0.931574729603532
KX008_2_01_345	0.387164111137326	16.2090299569005	541	0.931574729603532
KX008_2_01_346	0.18491383270662	15.7853606287479	479	0.931574729603532
KX008_2_01_347	0.887331500049895	16.8925001111538	575	0.996836873850644
KX008_2_01_348	0.11055504536245	15.1438162625207	485	0.931574729603532
KX008_2_01_349	0.979074221050403	16.791104626921	566	1
KX008_2_01_34	0.895691813300628	15.9086654688683	506	0.996836873850644
KX008_2_01_350	0.60685155254886	16.591955931331	546	0.970760917400627
KX008_2_01_351	0.226872900671269	17.18242382819	613	0.931574729603532
KX008_2_01_352	0.0449000428657076	16.202120799214	561	0.838118782354631
KX008_2_01_353	0.779679841445843	16.1702307134663	529	0.98618590371678
KX008_2_01_354	0.000560230933594585	16.9558057373867	635	0.191649474308897
KX008_2_01_355	0.0598608494452601	10.3289575881579	196	0.931574729603532
KX008_2_01_356	0.604112559966016	7.44032949527347	109	0.970760917400627
KX008_2_01_357	0.298934470131212	16.8017160734954	584	0.931574729603532
KX008_2_01_358	0.174771359365035	16.2244471419277	550	0.931574729603532
KX008_2_01_359	0.829560209766327	16.2786830820587	535	0.993234850304634
KX008_2_01_35	0.458944639022945	10.9935730796363	252	0.931574729603532
KX008_2_01_360	0.999541727351593	16.3021485925228	534	1
KX008_2_01_361	0.823160214322507	16.0286507481888	519	0.993234850304634
KX008_2_01_362	0.0722135903822299	15.2970323686772	497	0.931574729603532
KX008_2_01_363	0.855955023901091	16.3621489010161	534	0.995567105469424
KX008_2_01_364	0.771815113786915	16.6484770756355	561	0.985670097317006
KX008_2_01_365	0.376735834516739	16.1166292715781	507	0.931574729603532
KX008_2_01_366	0.991218309587269	16.6528347925814	557	1
KX008_2_01_367	0.71066532732995	16.5711351309633	557	0.97478660259556
KX008_2_01_369	0.317310507862914	0.5	2	0.931574729603532
KX008_2_01_36	0.342346395596053	10.7156660508652	242	0.931574729603532
KX008_2_01_370	NA	0	2	NA
KX008_2_01_371	NA	NA	1	NA
KX008_2_01_372	NA	0	1	NA
KX008_2_01_373	0.399075196548238	0.862439361864104	5	0.931574729603532
KX008_2_01_374	0.16272337358673	9.1121108488876	181	0.931574729603532
KX008_2_01_375	0.947540902088477	1.89983551919633	9	0.996836873850644
KX008_2_01_376	NA	0	2	NA
KX008_2_01_377	NA	0	2	NA
KX008_2_01_378	0.502334954360502	1.49071198499986	7	0.931574729603532
KX008_2_01_379	1	1.09544511501033	4	1
KX008_2_01_37	0.49211314518468	11.6510026671161	281	0.931574729603532
KX008_2_01_380	0.126630457947617	0.916515138991168	2	0.931574729603532
KX008_2_01_381	0.370196138478465	9.48701337518871	174	0.931574729603532
KX008_2_01_382	0.20999967175561	1.1965860528262	7	0.931574729603532
KX008_2_01_383	0.214211158231575	2.18529407725405	14	0.931574729603532
KX008_2_01_384	0.739884691022325	3.64609716478069	30	0.976138168445743
KX008_2_01_385	0.735136497144868	2.77120217449674	16	0.976138168445743
KX008_2_01_386	NA	NA	1	NA
KX008_2_01_387	NA	NA	1	NA
KX008_2_01_388	NA	NA	1	NA
KX008_2_01_389	NA	NA	1	NA
KX008_2_01_38	0.451616796924147	18.0084797898222	637	0.931574729603532
KX008_2_01_390	NA	NA	1	NA
KX008_2_01_391	NA	NA	1	NA
KX008_2_01_392	NA	0	1	NA
KX008_2_01_393	NA	0	1	NA
KX008_2_01_394	NA	0	2	NA
KX008_2_01_395	NA	NA	1	NA
KX008_2_01_396	NA	0	2	NA
KX008_2_01_397	0.126630457947617	0.916515138991168	2	0.931574729603532
KX008_2_01_398	NA	NA	1	NA
KX008_2_01_399	NA	0	1	NA
KX008_2_01_39	0.249483030084999	16.4843327478959	526	0.931574729603532
KX008_2_01_3	0.254733141244124	17.4684016990161	592	0.931574729603532
KX008_2_01_400	NA	NA	NA	NA
KX008_2_01_401	NA	0	2	NA
KX008_2_01_402	0.844599557425225	10.5677823387131	227	0.993234850304634
KX008_2_01_403	NA	0	1	NA
KX008_2_01_404	1	0.816496580927726	3	1
KX008_2_01_405	0.414216178242525	0.489897948556636	3	0.931574729603532
KX008_2_01_406	0.843996661619389	12.7082193955917	327	0.993234850304634
KX008_2_01_407	0.493530652646094	3.5223458681999	24	0.931574729603532
KX008_2_01_408	0.747992352782297	1.3833221775543	5	0.976138168445743
KX008_2_01_409	0.42787980791825	0.840874965182522	5	0.931574729603532
KX008_2_01_40	0.111992399853725	17.3473246341253	631	0.931574729603532
KX008_2_01_410	0.502334954360502	1.49071198499986	5	0.931574729603532
KX008_2_01_411	NA	NA	1	NA
KX008_2_01_412	NA	NA	1	NA
KX008_2_01_413	NA	NA	NA	NA
KX008_2_01_414	0.995814489608776	7.7807876127202	123	1
KX008_2_01_415	0.947658777312118	8.26012716183204	141	0.996836873850644
KX008_2_01_416	0.699017152818649	6.09149902844074	74	0.970760917400627
KX008_2_01_417	0.888314177798956	10.2684709626445	211	0.996836873850644
KX008_2_01_418	0.324786957949545	6.77046848444168	101	0.931574729603532
KX008_2_01_419	NA	0	1	NA
KX008_2_01_41	0.316083624105284	16.532578953582	533	0.931574729603532
KX008_2_01_420	NA	NA	1	NA
KX008_2_01_421	NA	NA	1	NA
KX008_2_01_422	NA	0	1	NA
KX008_2_01_423	0.920781308554212	11.8819777478834	283	0.996836873850644
KX008_2_01_424	0.220671361919847	0.816496580927726	4	0.931574729603532
KX008_2_01_425	NA	0	2	NA
KX008_2_01_426	0.62762580502836	1.1780301787479	5	0.970760917400627
KX008_2_01_427	NA	0	1	NA
KX008_2_01_428	0.396130789130866	13.8298377960312	396	0.931574729603532
KX008_2_01_429	0.126630457947617	1.30930734141595	7	0.931574729603532
KX008_2_01_42	0.712850796166508	16.482827353565	551	0.97478660259556
KX008_2_01_430	0.317310507862914	0.5	2	0.931574729603532
KX008_2_01_431	0.157299207050285	0.471404520791031	3	0.931574729603532
KX008_2_01_432	NA	0	1	NA
KX008_2_01_433	NA	NA	1	NA
KX008_2_01_434	NA	0	1	NA
KX008_2_01_435	NA	NA	1	NA
KX008_2_01_436	0.479500122186954	0.471404520791031	2	0.931574729603532
KX008_2_01_437	0.284731839915772	11.8257756700777	294	0.931574729603532
KX008_2_01_438	0.846679039401551	5.07231166597763	52	0.993234850304634
KX008_2_01_439	0.00270539772347522	2.43641020244051	21	0.405133309090415
KX008_2_01_43	0.323335794899694	16.2167784035688	544	0.931574729603532
KX008_2_01_440	NA	NA	1	NA
KX008_2_01_441	0.370564719387645	14.5839303628665	440	0.931574729603532
KX008_2_01_442	NA	0	1	NA
KX008_2_01_443	0.126630457947617	0.916515138991168	2	0.931574729603532
KX008_2_01_444	NA	0	1	NA
KX008_2_01_445	0.838780226435701	10.206510643215	212	0.993234850304634
KX008_2_01_446	0.357794719840831	11.1252015038906	260	0.931574729603532
KX008_2_01_447	0.688650227805277	2.26882782357636	11	0.970760917400627
KX008_2_01_448	0.143543077090683	9.64958005446713	174	0.931574729603532
KX008_2_01_449	NA	NA	1	NA
KX008_2_01_44	0.613754009285443	15.912831175062	516	0.970760917400627
KX008_2_01_450	0.652133183447848	12.9294692091983	342	0.970760917400627
KX008_2_01_451	1	1.65144564768954	7	1
KX008_2_01_452	1	0.816496580927726	3	1
KX008_2_01_453	NA	NA	1	NA
KX008_2_01_454	0.317310507862914	0.5	3	0.931574729603532
KX008_2_01_455	NA	NA	1	NA
KX008_2_01_456	0.479500122186954	0.471404520791031	2	0.931574729603532
KX008_2_01_457	0.453277314251762	13.1964580370394	340	0.931574729603532
KX008_2_01_458	0.662520583540058	0.916515138991168	3	0.970760917400627
KX008_2_01_459	NA	NA	1	NA
KX008_2_01_45	0.122224911833157	16.4920675453721	520	0.931574729603532
KX008_2_01_460	NA	NA	1	NA
KX008_2_01_461	NA	NA	1	NA
KX008_2_01_462	0.317310507862914	0.5	2	0.931574729603532
KX008_2_01_463	NA	NA	1	NA
KX008_2_01_464	NA	0	1	NA
KX008_2_01_465	NA	NA	1	NA
KX008_2_01_466	0.157299207050285	0.471404520791031	3	0.931574729603532
KX008_2_01_467	NA	0	1	NA
KX008_2_01_468	0.489967121765183	9.15531685144655	163	0.931574729603532
KX008_2_01_469	0.499943583699755	2.54126934554787	13	0.931574729603532
KX008_2_01_46	0.271169816057005	12.2873481940755	317	0.931574729603532
KX008_2_01_470	0.745330060533084	4.63587599929965	46	0.976138168445743
