sample_name	rl20	genome_span	genome_size	fraction_span
PD44892_1	4	470941034	2881033286	0.163462545291814
PD44892_2	4	504662659	2881033286	0.175167243451279
PD44892_3	4	450000274	2881033286	0.156194055857222
