sample_name	rl20	genome_span	genome_size	fraction_span
Pair28_140	4	466557624	2881033286	0.161941073804032
Pair28_142	1	0	2881033286	0
Pair28_143	5	462816610	2881033286	0.160642576484276
Pair28_144	4	376549307	2881033286	0.130699394842049
Pair28_145	2	229600989	2881033286	0.079693973032424
Pair28_146	4	474871335	2881033286	0.164826743692124
Pair28_147	2	3524294	2881033286	0.00122327430825803
Pair28_148	4	436052894	2881033286	0.151352952469845
Pair28_149	4	448039062	2881033286	0.155513323701322
Pair28_14	5	506978192	2881033286	0.175970959607997
Pair28_150	4	455488858	2881033286	0.158099130688072
Pair28_151	4	401930408	2881033286	0.139509116383045
Pair28_152	4	439187428	2881033286	0.15244094198223
Pair28_153	4	421521193	2881033286	0.146309032612822
Pair28_154	4	378026442	2881033286	0.131212104989196
Pair28_155	4	409011039	2881033286	0.141966787050859
Pair28_156	4	468030014	2881033286	0.162452136972638
Pair28_157	5	449852956	2881033286	0.156142922119644
Pair28_158	4	435217817	2881033286	0.151063099171705
Pair28_159	4	519559023	2881033286	0.180337736993435
Pair28_15	4	412682771	2881033286	0.143241236748418
Pair28_160	3	361215010	2881033286	0.125376895766972
Pair28_161	3	302510839	2881033286	0.105000813586574
Pair28_162	4	425057687	2881033286	0.147536541512905
Pair28_163	4	576585084	2881033286	0.200131351068326
Pair28_164	1	78338447	2881033286	0.0271910940358361
Pair28_165	1	0	2881033286	0
Pair28_166	1	31177283	2881033286	0.0108215629272671
Pair28_167	1	0	2881033286	0
Pair28_168	3	424845238	2881033286	0.147462800955643
Pair28_169	3	447802623	2881033286	0.155431256270463
Pair28_16	5	321015023	2881033286	0.11142357311869
Pair28_170	4	398758563	2881033286	0.138408176308727
Pair28_171	5	530585998	2881033286	0.184165174549809
Pair28_172	4	575948119	2881033286	0.199910261987858
Pair28_173	4	476912018	2881033286	0.165535060048591
Pair28_174	1	0	2881033286	0
Pair28_175	1	0	2881033286	0
Pair28_176	1	-10142448	2881033286	-0.00352042027743514
Pair28_177	5	515613437	2881033286	0.178968233204925
Pair28_178	4	447378267	2881033286	0.155283963282887
Pair28_179	4	477559542	2881033286	0.165759814133574
Pair28_17	4	509629275	2881033286	0.176891144394782
Pair28_180	4	501735825	2881033286	0.174151346129223
Pair28_181	4	486456727	2881033286	0.168848006499568
Pair28_182	4	512489567	2881033286	0.177883945142312
Pair28_183	4	457022410	2881033286	0.158631423045627
Pair28_184	4	333449193	2881033286	0.115739444809733
Pair28_185	4	443179920	2881033286	0.153826726735013
Pair28_186	4	465396218	2881033286	0.161537952463629
Pair28_187	4	410591862	2881033286	0.142515487063345
Pair28_188	4	446307073	2881033286	0.154912154319344
Pair28_189	5	484697171	2881033286	0.168237268675555
Pair28_18	4	389070207	2881033286	0.135045370315794
Pair28_190	4	448118636	2881033286	0.15554094365295
Pair28_191	5	454282200	2881033286	0.157680302482975
Pair28_192	3	290461102	2881033286	0.100818377702006
Pair28_193	4	468425668	2881033286	0.162589467562299
Pair28_194	4	436166945	2881033286	0.151392539308551
Pair28_195	4	467798387	2881033286	0.162371739775866
Pair28_196	4	476257871	2881033286	0.165308007135604
Pair28_197	5	433501470	2881033286	0.150467359091803
Pair28_198	4	398723289	2881033286	0.13839593278479
Pair28_199	4	519443362	2881033286	0.180297591327447
Pair28_19	5	397423890	2881033286	0.137944914392773
Pair28_1	5	685791670	2881033286	0.238036704862979
Pair28_200	4	514137338	2881033286	0.178455882650986
Pair28_201	4	470647259	2881033286	0.16336057666777
Pair28_202	4	487419418	2881033286	0.169182154322392
Pair28_203	4	566764126	2881033286	0.19672251922743
Pair28_204	4	423279420	2881033286	0.146919309144004
Pair28_205	5	490632487	2881033286	0.170297403151905
Pair28_206	5	413026157	2881033286	0.143360425235989
Pair28_207	5	494652023	2881033286	0.171692574814632
Pair28_208	1	42201870	2881033286	0.014648171614356
Pair28_209	2	177952458	2881033286	0.0617668872014553
Pair28_20	4	427133485	2881033286	0.148257046204776
Pair28_210	4	525629000	2881033286	0.182444611991894
Pair28_211	4	500768511	2881033286	0.173815593673776
Pair28_212	5	512563460	2881033286	0.177909593231961
Pair28_213	4	549713512	2881033286	0.190804290485382
Pair28_214	5	499528562	2881033286	0.173385210239463
Pair28_215	4	475838154	2881033286	0.165162324334215
Pair28_216	3	397846179	2881033286	0.138091489929422
Pair28_217	4	435932726	2881033286	0.151311242434566
Pair28_218	3	68618465	2881033286	0.0238173107313415
Pair28_219	1	0	2881033286	0
Pair28_21	4	518627043	2881033286	0.180014248887786
Pair28_220	4	429350817	2881033286	0.149026677021183
Pair28_221	4	301290288	2881033286	0.104577163153262
Pair28_222	4	458571226	2881033286	0.159169013502331
Pair28_223	5	491347328	2881033286	0.170545522812123
Pair28_224	4	501086674	2881033286	0.173926027316298
Pair28_225	4	383684971	2881033286	0.133176167337068
Pair28_226	4	469616128	2881033286	0.163002673479004
Pair28_227	4	525712959	2881033286	0.182473753966895
Pair28_228	4	515825824	2881033286	0.17904195224213
Pair28_229	4	536464401	2881033286	0.186205554655296
Pair28_22	4	432192094	2881033286	0.150012877706127
Pair28_230	4	489125013	2881033286	0.169774162407924
Pair28_231	4	457743661	2881033286	0.158881767602042
Pair28_232	5	500939240	2881033286	0.173874853315388
Pair28_233	5	551743807	2881033286	0.19150900119104
Pair28_234	4	461096847	2881033286	0.160045650718664
Pair28_235	4	420204611	2881033286	0.145852050041188
Pair28_236	4	299708045	2881033286	0.104027970262055
Pair28_237	4	469589214	2881033286	0.16299333169176
Pair28_238	2	0	2881033286	0
Pair28_239	1	49564263	2881033286	0.0172036412216586
Pair28_23	3	251192157	2881033286	0.0871882175817388
Pair28_240	4	393114494	2881033286	0.13644913299346
Pair28_241	4	523260351	2881033286	0.181622459394244
Pair28_242	4	453932251	2881033286	0.157558835993261
Pair28_243	4	569411647	2881033286	0.197641467652241
Pair28_245	1	0	2881033286	0
Pair28_246	1	0	2881033286	0
Pair28_247	1	0	2881033286	0
Pair28_248	1	0	2881033286	0
Pair28_249	1	104099965	2881033286	0.036132857438982
Pair28_24	3	113042208	2881033286	0.0392366893327174
Pair28_250	2	81154661	2881033286	0.0281685954113617
Pair28_251	4	478386656	2881033286	0.166046903492805
Pair28_252	4	398586288	2881033286	0.138348380054086
Pair28_253	4	289009318	2881033286	0.100314466828413
Pair28_254	2	63660200	2881033286	0.0220963084006521
Pair28_255	2	185024660	2881033286	0.0642216321828362
Pair28_256	2	142423939	2881033286	0.0494350203075023
Pair28_257	2	128121793	2881033286	0.0444707784608359
Pair28_258	2	276029333	2881033286	0.0958091440113962
Pair28_259	1	118927712	2881033286	0.041279534178905
Pair28_25	1	129945123	2881033286	0.0451036520929665
Pair28_260	1	60608892	2881033286	0.0210372064406617
Pair28_261	3	217821748	2881033286	0.0756054256847625
Pair28_262	3	383945313	2881033286	0.133266531444024
Pair28_263	1	0	2881033286	0
Pair28_264	3	77421622	2881033286	0.0268728661956875
Pair28_265	2	203861314	2881033286	0.0707597912841331
Pair28_266	3	561595370	2881033286	0.194928455956756
Pair28_267	1	203781361	2881033286	0.0707320397824796
Pair28_268	4	375434199	2881033286	0.130312343430523
Pair28_269	5	376115257	2881033286	0.130548737089461
Pair28_26	3	383484073	2881033286	0.13310643610523
Pair28_270	3	438642802	2881033286	0.152251903555411
Pair28_271	3	214726362	2881033286	0.0745310243527676
Pair28_272	3	236863082	2881033286	0.0822146287413633
Pair28_273	1	98793210	2881033286	0.034290895034109
Pair28_274	4	359723511	2881033286	0.124859199908598
Pair28_275	1	220628531	2881033286	0.0765796535819684
Pair28_276	4	464271557	2881033286	0.161147585227865
Pair28_277	1	169624563	2881033286	0.0588762940797207
Pair28_278	3	215366171	2881033286	0.0747531005790677
Pair28_279	3	182984716	2881033286	0.0635135723315624
Pair28_27	4	364980030	2881033286	0.126683725513888
Pair28_280	4	611089388	2881033286	0.212107715301141
Pair28_281	2	135682502	2881033286	0.0470950830937397
Pair28_282	2	327352528	2881033286	0.113623306468109
Pair28_283	4	507141208	2881033286	0.176027542085121
Pair28_284	4	411991321	2881033286	0.14300123605028
Pair28_285	4	411235294	2881033286	0.142738820824578
Pair28_286	2	0	2881033286	0
Pair28_287	1	-29507939	2881033286	-0.0102421374801152
Pair28_288	1	-58083205	2881033286	-0.0201605463158818
Pair28_289	3	311434648	2881033286	0.108098247081481
Pair28_28	4	384691589	2881033286	0.133525562120146
Pair28_290	2	213488034	2881033286	0.0741012035638105
Pair28_291	3	322895089	2881033286	0.112076139685392
Pair28_292	4	424166661	2881033286	0.147227268446075
Pair28_293	5	484417131	2881033286	0.168140067438291
Pair28_294	4	475527950	2881033286	0.165054653242212
Pair28_295	3	403745068	2881033286	0.140138980678198
Pair28_296	1	79528618	2881033286	0.0276041996413088
Pair28_297	3	220156080	2881033286	0.0764156669309651
Pair28_298	2	52003178	2881033286	0.0180501829856332
Pair28_299	1	0	2881033286	0
Pair28_29	4	433752286	2881033286	0.150554416746159
Pair28_2	4	458255503	2881033286	0.159059426778174
Pair28_300	1	-116027345	2881033286	-0.0402728234914256
Pair28_301	2	143413585	2881033286	0.0497785241485752
Pair28_302	1	0	2881033286	0
Pair28_303	4	399661121	2881033286	0.138721452106125
Pair28_304	1	-28253632	2881033286	-0.00980677041716067
Pair28_305	3	369098242	2881033286	0.128113147388329
Pair28_306	1	-122164200	2881033286	-0.0424029116892334
Pair28_307	3	193761884	2881033286	0.0672543024551505
Pair28_308	2	392031832	2881033286	0.136073343513602
Pair28_309	5	285221882	2881033286	0.0989998565396651
Pair28_30	3	123921246	2881033286	0.0430127782980429
Pair28_310	2	0	2881033286	0
Pair28_311	3	220802328	2881033286	0.0766399781192948
Pair28_312	3	339287451	2881033286	0.117765890678432
Pair28_313	4	457562832	2881033286	0.158819002273756
Pair28_314	2	91064454	2881033286	0.0316082616755994
Pair28_315	4	411919521	2881033286	0.142976314436098
Pair28_316	3	448854142	2881033286	0.155796236086944
Pair28_317	5	508887782	2881033286	0.176633773886915
Pair28_318	2	110286499	2881033286	0.0382801891029592
Pair28_319	3	377056434	2881033286	0.13087541745257
Pair28_31	1	0	2881033286	0
Pair28_320	4	523519032	2881033286	0.181712246971936
Pair28_321	2	256859237	2881033286	0.0891552479619633
Pair28_322	3	318130641	2881033286	0.110422410787794
Pair28_323	1	266817716	2881033286	0.0926118130243637
Pair28_324	1	224503900	2881033286	0.0779247852119401
Pair28_325	3	154914565	2881033286	0.0537704877457636
Pair28_326	2	240676201	2881033286	0.0835381535400976
Pair28_327	2	244750821	2881033286	0.0849524447320113
Pair28_328	2	111353286	2881033286	0.0386504684069797
Pair28_329	2	275087080	2881033286	0.095482090171172
Pair28_32	1	17890037	2881033286	0.00620959052675103
Pair28_330	3	342111488	2881033286	0.118746107399191
Pair28_331	3	189387229	2881033286	0.0657358698076493
Pair28_332	4	430513101	2881033286	0.149430103113359
Pair28_333	3	222340271	2881033286	0.0771737945828093
Pair28_334	3	360960876	2881033286	0.125288686442479
Pair28_335	1	296919930	2881033286	0.103060221984537
Pair28_336	2	281366412	2881033286	0.0976616318066379
Pair28_337	4	473963380	2881033286	0.164511594608491
Pair28_338	2	60012151	2881033286	0.0208300790176987
Pair28_339	3	151936046	2881033286	0.0527366506795715
Pair28_33	3	425978763	2881033286	0.147856244865336
Pair28_340	4	551044384	2881033286	0.191266233083015
Pair28_341	4	446468036	2881033286	0.15496802420491
Pair28_342	3	316490592	2881033286	0.109853153567487
Pair28_343	5	393089365	2881033286	0.136440410775594
Pair28_344	2	35579663	2881033286	0.012349618858239
Pair28_345	2	170606424	2881033286	0.0592170957652726
Pair28_346	2	231010960	2881033286	0.080183370710282
Pair28_347	4	523304295	2881033286	0.181637712255158
Pair28_348	3	260988171	2881033286	0.0905883914178422
Pair28_349	2	209917333	2881033286	0.0728618214930267
Pair28_350	2	215842082	2881033286	0.0749182881880803
Pair28_351	1	204751900	2881033286	0.071068911627979
Pair28_352	3	344799293	2881033286	0.119679038307369
Pair28_353	1	211846545	2881033286	0.0735314465228292
Pair28_354	4	388425382	2881033286	0.134821553047478
Pair28_355	4	441727218	2881033286	0.15332249722574
Pair28_356	3	291516612	2881033286	0.10118474278537
Pair28_357	4	538390603	2881033286	0.18687413492105
Pair28_358	2	196926241	2881033286	0.068352643461961
Pair28_359	3	267768133	2881033286	0.0929417005701336
Pair28_35	1	0	2881033286	0
Pair28_360	2	361883567	2881033286	0.125608950357681
Pair28_361	4	106870521	2881033286	0.037094511028152
Pair28_362	4	399803372	2881033286	0.138770827099705
Pair28_363	2	25302530	2881033286	0.00878244972835069
Pair28_364	2	303433417	2881033286	0.105321038279736
Pair28_365	4	407268503	2881033286	0.14136195682954
Pair28_366	1	319668135	2881033286	0.110956071404445
Pair28_367	4	277150544	2881033286	0.0961983137601278
Pair28_368	4	205663701	2881033286	0.0713853956493302
Pair28_369	2	156030107	2881033286	0.0541576897976874
Pair28_36	4	238475171	2881033286	0.0827741811102421
Pair28_370	2	173252219	2881033286	0.0601354450994705
Pair28_371	4	442550624	2881033286	0.153608299546734
Pair28_372	3	422176040	2881033286	0.146536328494193
Pair28_373	1	0	2881033286	0
Pair28_374	2	66077511	2881033286	0.0229353514661198
Pair28_375	3	370765223	2881033286	0.128691752643638
Pair28_376	5	113010996	2881033286	0.0392258557195996
Pair28_377	2	85810354	2881033286	0.0297845756996228
Pair28_378	2	169531752	2881033286	0.058844079595962
Pair28_379	4	387702315	2881033286	0.134570578161658
Pair28_37	4	541349844	2881033286	0.187901280637963
Pair28_380	4	492790018	2881033286	0.171046277179319
Pair28_381	3	280200618	2881033286	0.097256987401568
Pair28_382	1	0	2881033286	0
Pair28_383	3	210884730	2881033286	0.0731976027575823
Pair28_384	2	87037220	2881033286	0.0302104180548506
Pair28_385	3	281049789	2881033286	0.0975517326945594
Pair28_386	4	346213118	2881033286	0.120169773699727
Pair28_387	3	347442197	2881033286	0.120596384182144
Pair28_388	1	85657181	2881033286	0.0297314097050665
Pair28_389	3	222004774	2881033286	0.0770573443489191
Pair28_38	4	442961450	2881033286	0.153750896302557
Pair28_390	3	468039197	2881033286	0.16245532437073
Pair28_391	3	202798516	2881033286	0.0703908965528002
Pair28_392	2	22862209	2881033286	0.00793541994502315
Pair28_393	5	380861397	2881033286	0.13219611132254
Pair28_394	3	319957699	2881033286	0.111056578400115
Pair28_395	2	164975566	2881033286	0.0572626379575956
Pair28_396	2	103181769	2881033286	0.0358141537278997
Pair28_397	3	240397448	2881033286	0.0834413990175607
Pair28_398	4	318539870	2881033286	0.110564453228605
Pair28_399	4	429191289	2881033286	0.148971305220803
Pair28_39	4	388754036	2881033286	0.134935628091872
Pair28_3	4	407213346	2881033286	0.141342811962222
Pair28_400	2	0	2881033286	0
Pair28_401	3	176398124	2881033286	0.0612273814596948
Pair28_402	3	58405332	2881033286	0.0202723558536491
Pair28_403	4	412466855	2881033286	0.143166292803463
Pair28_404	2	95550947	2881033286	0.0331655130346175
Pair28_405	2	83104157	2881033286	0.0288452609707197
Pair28_406	2	108120554	2881033286	0.0375283945955771
Pair28_407	3	355888112	2881033286	0.123527941773318
Pair28_408	3	455464511	2881033286	0.1580906799006
Pair28_409	1	0	2881033286	0
Pair28_40	4	363547001	2881033286	0.126186324457481
Pair28_410	2	192391365	2881033286	0.0667785984753805
Pair28_411	2	333346715	2881033286	0.115703874932599
Pair28_412	5	573410790	2881033286	0.199029560951765
Pair28_413	4	498170749	2881033286	0.172913916482949
Pair28_414	1	-46962026	2881033286	-0.0163004107686661
Pair28_415	4	464512912	2881033286	0.16123135899097
Pair28_416	4	565303005	2881033286	0.1962153675027
Pair28_417	3	315626229	2881033286	0.109553135166381
Pair28_418	3	380262933	2881033286	0.131988385850256
Pair28_419	3	303114645	2881033286	0.105210393254721
Pair28_41	3	472687518	2881033286	0.164068745854816
Pair28_420	2	188173166	2881033286	0.0653144713441537
Pair28_421	5	437589384	2881033286	0.151886264600415
Pair28_422	3	245840387	2881033286	0.0853306305743251
Pair28_423	3	428062402	2881033286	0.148579471150199
Pair28_424	2	215754825	2881033286	0.074888001484895
Pair28_425	2	191304432	2881033286	0.0664013265412859
Pair28_426	5	354144654	2881033286	0.122922791527928
Pair28_427	4	432688221	2881033286	0.150185082242052
Pair28_428	1	0	2881033286	0
Pair28_429	1	0	2881033286	0
Pair28_42	4	449945001	2881033286	0.156174870726572
Pair28_430	2	386316350	2881033286	0.134089512910959
Pair28_431	4	264133655	2881033286	0.0916801816499388
Pair28_432	3	537475277	2881033286	0.18655642738034
Pair28_433	5	581141998	2881033286	0.201713045393812
Pair28_434	2	173300162	2881033286	0.060152086004049
Pair28_435	1	196253125	2881033286	0.0681190064528814
Pair28_436	1	0	2881033286	0
Pair28_437	1	0	2881033286	0
Pair28_438	4	318879185	2881033286	0.110682228681477
Pair28_439	2	35614751	2881033286	0.0123617978220054
Pair28_43	3	307543141	2881033286	0.106747513988979
Pair28_440	1	0	2881033286	0
Pair28_441	1	0	2881033286	0
Pair28_442	1	-53185534	2881033286	-0.0184605760226541
Pair28_443	1	0	2881033286	0
Pair28_444	1	0	2881033286	0
Pair28_445	1	0	2881033286	0
Pair28_446	1	0	2881033286	0
Pair28_447	2	2791243	2881033286	0.000968833999094587
Pair28_448	1	0	2881033286	0
Pair28_449	1	0	2881033286	0
Pair28_44	3	310474889	2881033286	0.107765116949086
Pair28_450	5	463370016	2881033286	0.160834662428819
Pair28_451	1	0	2881033286	0
Pair28_452	1	0	2881033286	0
Pair28_453	1	0	2881033286	0
Pair28_454	2	71785032	2881033286	0.0249164188240483
Pair28_455	1	0	2881033286	0
Pair28_456	1	177888367	2881033286	0.0617446413633695
Pair28_457	4	463026080	2881033286	0.160715283037518
Pair28_458	1	0	2881033286	0
Pair28_459	1	0	2881033286	0
Pair28_45	4	407684885	2881033286	0.141506482060131
Pair28_460	1	0	2881033286	0
Pair28_461	1	0	2881033286	0
Pair28_462	1	0	2881033286	0
Pair28_463	1	0	2881033286	0
Pair28_464	1	0	2881033286	0
Pair28_465	1	0	2881033286	0
Pair28_466	2	24998576	2881033286	0.00867694799691391
Pair28_467	1	0	2881033286	0
Pair28_468	2	123559310	2881033286	0.042887151148312
Pair28_469	1	0	2881033286	0
Pair28_46	4	433654958	2881033286	0.150520634422132
Pair28_470	1	0	2881033286	0
Pair28_471	1	0	2881033286	0
Pair28_472	4	439221155	2881033286	0.15245264854604
Pair28_473	4	509173749	2881033286	0.176733032372192
Pair28_474	3	0	2881033286	0
Pair28_47	4	456227714	2881033286	0.158355585899329
Pair28_48	4	520616934	2881033286	0.180704935458354
Pair28_4	3	376085880	2881033286	0.130538540400605
Pair28_50	2	35774199	2881033286	0.01241714185457
Pair28_51	4	457342125	2881033286	0.158742395383765
Pair28_52	3	220849454	2881033286	0.0766563354450602
Pair28_53	1	47115659	2881033286	0.0163537364281601
Pair28_54	4	415910512	2881033286	0.144361578195248
Pair28_55	4	491195153	2881033286	0.170492703221062
Pair28_56	4	231341803	2881033286	0.0802982055515203
Pair28_57	4	466041423	2881033286	0.161761901629067
Pair28_58	4	254072213	2881033286	0.0881878783680252
Pair28_59	5	434931605	2881033286	0.150963755647494
Pair28_5	3	335902308	2881033286	0.116590915360913
Pair28_60	5	558160891	2881033286	0.193736356227576
Pair28_61	4	478210365	2881033286	0.165985713293838
Pair28_62	1	0	2881033286	0
Pair28_64	4	441086681	2881033286	0.153100168312321
Pair28_65	5	623582213	2881033286	0.216443946007224
Pair28_66	5	344371332	2881033286	0.119530494032619
Pair28_67	4	387083425	2881033286	0.134355762871946
Pair28_68	4	479806115	2881033286	0.166539594433551
Pair28_69	4	499666296	2881033286	0.173433017392774
Pair28_6	4	374600620	2881033286	0.130023010084723
Pair28_70	4	379322956	2881033286	0.131662122004376
Pair28_71	4	401156482	2881033286	0.13924048845578
Pair28_72	4	379698120	2881033286	0.131792340562358
Pair28_73	4	458942798	2881033286	0.159297985285408
Pair28_74	4	276418237	2881033286	0.0959441316916461
Pair28_75	4	428208562	2881033286	0.148630202948651
Pair28_76	4	612417368	2881033286	0.212568654092253
Pair28_77	4	368023109	2881033286	0.127739971206983
Pair28_78	4	458242681	2881033286	0.159054976291586
Pair28_79	5	333734478	2881033286	0.115838466574384
Pair28_7	4	452940617	2881033286	0.157214642121979
Pair28_80	4	382625489	2881033286	0.132808423581677
Pair28_81	4	520246088	2881033286	0.1805762156682
Pair28_82	4	361532070	2881033286	0.125486946560742
Pair28_83	4	558176475	2881033286	0.193741765397986
Pair28_84	4	454741085	2881033286	0.157839580406708
Pair28_85	4	438681615	2881033286	0.152265375458074
Pair28_86	1	0	2881033286	0
Pair28_87	1	0	2881033286	0
Pair28_88	1	51768016	2881033286	0.0179685587985255
Pair28_89	1	0	2881033286	0
Pair28_8	1	0	2881033286	0
Pair28_90	4	512339118	2881033286	0.177831724641865
Pair28_91	4	452914746	2881033286	0.157205662357627
Pair28_92	3	310905917	2881033286	0.107914725772453
Pair28_93	3	428318564	2881033286	0.148668384388808
Pair28_94	4	428132944	2881033286	0.148603956115487
Pair28_95	4	475034130	2881033286	0.164883249460659
Pair28_96	4	421118050	2881033286	0.146169102608556
Pair28_97	4	438684400	2881033286	0.152266342125143
Pair28_98	4	452836362	2881033286	0.15717845545225
Pair28_99	1	155784111	2881033286	0.0540723051542002
Pair28_9	1	0	2881033286	0
