sample_name	p.value	fraction_strand_switches	conf_low	conf_high	nr_strand_switches	max_possible_switches	fdr
KX008_2_01_130	0.7975513494467	0.510288065843621	0.445587230034616	0.574734908917625	124	243	1
KX008_2_01_131	0.625795906994797	0.483271375464684	0.422169455758781	0.544745857062575	130	269	1
KX008_2_01_132	0.683535173779185	0.488311688311688	0.43733897596702	0.539465430163525	188	385	1
KX008_2_01_133	0.299767159246891	0.524390243902439	0.479212414856787	0.569273324472802	258	492	1
KX008_2_01_134	0.0958715659085943	0.461538461538462	0.416910050269928	0.506629788837745	228	494	1
KX008_2_01_135	0.0686387298479777	0.457556935817805	0.412470176156417	0.503166311786259	221	483	1
KX008_2_01_136	0.837663459700368	0.506561679790026	0.455165383855467	0.557855268270409	193	381	1
KX008_2_01_137	0.156456976425735	0.456445993031359	0.397790292773074	0.516010158043131	131	287	1
KX008_2_01_138	0.509584307662436	0.51963746223565	0.464335876950852	0.574584598585255	172	331	1
KX008_2_01_139	0.289663207089929	0.468944099378882	0.413390567462948	0.525074076033214	151	322	1
KX008_2_01_13	0.85054504713519	0.504261363636364	0.46666643055777	0.541820447021817	355	704	1
KX008_2_01_140	0.639167657071246	0.515463917525773	0.45642167942805	0.574188135659524	150	291	1
KX008_2_01_141	0.627584960722054	0.488326848249027	0.444315229033972	0.532473425274263	251	514	1
KX008_2_01_142	0.238899910250242	0.467048710601719	0.413747246527954	0.520913901365065	163	349	1
KX008_2_01_143	0.649104774232944	0.485436893203884	0.42846681555288	0.542688793892692	150	309	1
KX008_2_01_144	0.539938308363741	0.518633540372671	0.462551875202784	0.574369353698649	167	322	1
KX008_2_01_145	0.78631318603377	0.508823529411765	0.454337901472701	0.563154168505927	173	340	1
KX008_2_01_146	0.231284307731197	0.46031746031746	0.397583472475271	0.523995777291882	116	252	1
KX008_2_01_147	0.114572262151392	0.544378698224852	0.48961513179959	0.598357960798202	184	338	1
KX008_2_01_148	0.800732826772052	0.49003984063745	0.426643202350129	0.553674431580508	123	251	1
KX008_2_01_149	0.33109394385578	0.531365313653137	0.470044823035266	0.591992457963115	144	271	1
KX008_2_01_14	0.190285877906778	0.520408163265306	0.490100496543904	0.55060415015051	561	1078	1
KX008_2_01_150	0.848282196411378	0.505720823798627	0.457799003889964	0.553564702931373	221	437	1
KX008_2_01_151	0.107683112479366	0.465986394557823	0.42507438494532	0.507241667453821	274	588	1
KX008_2_01_152	1	0.500857632933105	0.459497383098971	0.542209153088094	292	583	1
KX008_2_01_153	0.143514908652913	0.528888888888889	0.490435331171513	0.567088851902408	357	675	1
KX008_2_01_154	1	0.500691562932227	0.463614990907841	0.537762471438783	362	723	1
KX008_2_01_155	0.265022078975537	0.482758620689655	0.452881402013026	0.512728116949901	532	1102	1
KX008_2_01_156	0.364810570712533	0.4853515625	0.454331718207844	0.516455831786378	497	1024	1
KX008_2_01_157	0.53676681626695	0.489429175475687	0.457121117592288	0.521803226947774	463	946	1
KX008_2_01_158	0.386399434189329	0.514983351831299	0.481791571679142	0.548076875006467	464	901	1
KX008_2_01_159	0.012009871500612	0.537521815008726	0.508153609013917	0.566696966427996	616	1146	0.825154920594129
KX008_2_01_15	0.878069178618086	0.497175141242938	0.466676633976768	0.527689341679083	528	1062	1
KX008_2_01_160	0.517355058237014	0.510456273764259	0.479780160777208	0.541073740944842	537	1052	1
KX008_2_01_161	0.283802710446912	0.484486873508353	0.456525459951989	0.512520997232313	609	1257	1
KX008_2_01_162	0.545965001644476	0.490428441203282	0.460449673378253	0.520458672034816	538	1097	1
KX008_2_01_163	1	0.500451671183379	0.470578169480287	0.530322766536493	554	1107	1
KX008_2_01_164	0.474888991049997	0.511583011583012	0.480665879879741	0.542434165796623	530	1036	1
KX008_2_01_165	0.458275304913712	0.488061127029608	0.457375934525828	0.5188136033991	511	1047	1
KX008_2_01_166	0.430130598940684	0.512948207171315	0.481533214869897	0.54428707397795	515	1004	1
KX008_2_01_167	0.594907192739465	0.49119373776908	0.460117943445535	0.52232038612916	502	1022	1
KX008_2_01_168	0.950951627461024	0.501419110690634	0.470835425852607	0.531994874212523	530	1057	1
KX008_2_01_169	0.0760015869618028	0.527124773960217	0.497209759528718	0.556895140902099	583	1106	1
KX008_2_01_16	0.904227750536875	0.502262443438914	0.472357027255439	0.532155784091458	555	1105	1
KX008_2_01_170	0.885255514379395	0.50462962962963	0.456432509382237	0.552762936846024	218	432	1
KX008_2_01_171	0.483426817059145	0.518796992481203	0.46853505101681	0.568778139314749	207	399	1
KX008_2_01_172	0.163000267179226	0.535980148883375	0.485937995615258	0.585490188784744	216	403	1
KX008_2_01_173	0.00516903253619578	0.427835051546392	0.378032011285862	0.478747406898254	166	388	0.825154920594129
KX008_2_01_174	0.0209806616937625	0.568106312292359	0.510047525350795	0.624811178793622	171	301	0.825154920594129
KX008_2_01_175	0.844572163962271	0.491452991452991	0.425728209221624	0.557397014096565	115	234	1
KX008_2_01_176	1	0.502304147465438	0.433843522078819	0.570700970799102	109	217	1
KX008_2_01_177	0.110157260761123	0.56687898089172	0.485546486639776	0.645638577060384	89	157	1
KX008_2_01_178	0.281478441705824	0.455621301775148	0.378952188267361	0.533874340126151	77	169	1
KX008_2_01_179	0.17564027334488	0.570093457943925	0.470794391306736	0.665412509469762	61	107	1
KX008_2_01_17	0.573300408436189	0.491212653778559	0.461782465133072	0.520688372620004	559	1138	1
KX008_2_01_180	0.451853268665742	0.539823008849557	0.443518842757144	0.633988608681405	61	113	1
KX008_2_01_181	0.187459867966193	0.578313253012048	0.464892691626823	0.685978699004947	48	83	1
KX008_2_01_182	0.731386755020643	0.485849056603774	0.416827194477945	0.555272141568997	103	212	1
KX008_2_01_183	0.260829335260844	0.544943820224719	0.468756899080828	0.619608919759638	97	178	1
KX008_2_01_184	0.156531469578151	0.555555555555556	0.479783516052501	0.629467480642826	100	180	1
KX008_2_01_185	0.800732826772052	0.49003984063745	0.426643202350129	0.553674431580508	123	251	1
KX008_2_01_186	1	0.5	0.445583651126294	0.554416348873706	170	340	1
KX008_2_01_187	0.34415251140915	0.465753424657534	0.398267461672153	0.534178987059033	102	219	1
KX008_2_01_188	1	0.502564102564103	0.43025498098013	0.574794091800994	98	195	1
KX008_2_01_189	0.477921942206719	0.464566929133858	0.375642235736538	0.555181634944412	59	127	1
KX008_2_01_18	0.883345429003705	0.496635262449529	0.460085598260334	0.533211732978056	369	743	1
KX008_2_01_190	0.591683927094164	0.528	0.436738899750662	0.617903989845906	66	125	1
KX008_2_01_191	0.224410145017851	0.52834008097166	0.483250213457397	0.573088865789096	261	494	1
KX008_2_01_192	0.19978102353053	0.530398322851153	0.484492864110472	0.575924732787259	253	477	1
KX008_2_01_193	0.705188176770533	0.48993288590604	0.442671636067293	0.537328186831573	219	447	1
KX008_2_01_194	0.798638212115083	0.506329113924051	0.463817027882478	0.548773242938996	280	553	1
KX008_2_01_195	0.232742266264466	0.52734375	0.483071223572781	0.571298884938435	270	512	1
KX008_2_01_196	0.472086879237494	0.482828282828283	0.43801365954421	0.527849145362222	239	495	1
KX008_2_01_197	0.96297909113331	0.497844827586207	0.451412131065262	0.544305158124005	231	464	1
KX008_2_01_198	0.539616500361432	0.48828125	0.452381105489219	0.524271687968611	375	768	1
KX008_2_01_199	0.871142419041459	0.503157894736842	0.470869658096729	0.535426500502031	478	950	1
KX008_2_01_19	0.498218835253659	0.510900473933649	0.480267950008372	0.5414720360098	539	1055	1
KX008_2_01_1	0.126474549106699	0.527777777777778	0.492329653369597	0.563018415036142	418	792	1
KX008_2_01_200	0.880500235411589	0.502712477396022	0.47281969218585	0.532590798270793	556	1106	1
KX008_2_01_201	0.787444185486767	0.504488330341113	0.474700525773145	0.53425237412458	562	1114	1
KX008_2_01_202	0.133908282202266	0.477088948787062	0.447389784491252	0.506909514255683	531	1113	1
KX008_2_01_203	0.658469899186718	0.492522432701894	0.46114475998784	0.523944111773959	494	1003	1
KX008_2_01_204	0.195996308313387	0.480108499095841	0.450298825285542	0.510024246314238	531	1106	1
KX008_2_01_205	0.348287025431544	0.515690376569038	0.483481265366867	0.547802566128146	493	956	1
KX008_2_01_206	0.338271168226389	0.515267175572519	0.484525684973902	0.545922707501405	540	1048	1
KX008_2_01_207	0.184756116933271	0.521435692921236	0.48999786661388	0.552747365576161	523	1003	1
KX008_2_01_208	0.740427141379836	0.493962678375412	0.461012357212314	0.526952151865369	450	911	1
KX008_2_01_209	0.428747723953676	0.513026052104208	0.481515283833514	0.544459772703497	512	998	1
KX008_2_01_20	0.121889216683227	0.475598086124402	0.444945793024085	0.50638816901279	497	1045	1
KX008_2_01_210	0.339626598292488	0.515704154002026	0.484012487216521	0.547301887674714	509	987	1
KX008_2_01_211	0.862328953735067	0.502923976608187	0.474204109900502	0.531629446045344	602	1197	1
KX008_2_01_212	0.751670171082167	0.507042253521127	0.46754033228933	0.546478838590698	324	639	1
KX008_2_01_213	0.422698316862891	0.516034985422741	0.477909182878017	0.554022312369324	354	686	1
KX008_2_01_214	0.80777149067463	0.504162812210916	0.473918429280034	0.53438447905593	545	1081	1
KX008_2_01_215	0.25564546900767	0.518444666001994	0.48700827187192	0.549772509847561	520	1003	1
KX008_2_01_216	0.559267562030981	0.508951406649616	0.479924413138552	0.537933415178762	597	1173	1
KX008_2_01_217	0.570912078886777	0.510664993726474	0.475348131698158	0.54590270016174	407	797	1
KX008_2_01_218	0.542338553462245	0.513201320132013	0.472599739331704	0.553673679765263	311	606	1
KX008_2_01_219	0.96744006866502	0.498333333333333	0.457585474397494	0.53909767118714	299	600	1
KX008_2_01_21	0.00157819778941393	0.449651046859422	0.418552979459949	0.481045454120555	451	1003	0.451364567772384
KX008_2_01_220	0.730921484307981	0.508317929759704	0.46532020174928	0.551224343099955	275	541	1
KX008_2_01_221	0.547577870747152	0.512861736334405	0.472795915505691	0.552804932515971	319	622	1
KX008_2_01_222	0.170176542568494	0.526850507982583	0.488797275001644	0.564672878847659	363	689	1
KX008_2_01_223	0.944085496624421	0.498154981549816	0.463230754690782	0.53309263001015	405	813	1
KX008_2_01_224	0.342751454191594	0.48202396804261	0.445752150616999	0.518437459234311	362	751	1
KX008_2_01_225	0.709608230005884	0.492371705963939	0.45528132378668	0.529524734851119	355	721	1
KX008_2_01_226	0.185258480822576	0.521920668058455	0.489741311959805	0.553964901031638	500	958	1
KX008_2_01_227	0.397507373863461	0.517857142857143	0.47758126620689	0.557961091023327	319	616	1
KX008_2_01_228	0.607937430928522	0.510903426791277	0.471482958521111	0.550223213239437	328	642	1
KX008_2_01_229	0.791359398031984	0.505714285714286	0.468005318317452	0.543374902858129	354	700	1
KX008_2_01_22	0.308024269557046	0.516221374045801	0.485479012845721	0.546872404048841	541	1048	1
KX008_2_01_230	0.830234600688831	0.504469987228608	0.468850664453103	0.540055534916998	395	783	1
KX008_2_01_231	0.899301324637282	0.497497497497497	0.466038503475961	0.52897127849993	497	999	1
KX008_2_01_232	0.342153834373887	0.483905579399142	0.451379627709657	0.516533532188246	451	932	1
KX008_2_01_233	0.564400922375042	0.489655172413793	0.455946279038385	0.523434344206349	426	870	1
KX008_2_01_234	0.800977813816952	0.495531281032771	0.464205744847452	0.526883010728881	499	1007	1
KX008_2_01_235	0.588638751432242	0.509109311740891	0.477443448974773	0.540720743910703	503	988	1
KX008_2_01_236	0.949398005396543	0.498489425981873	0.466931086268717	0.530056745901732	495	993	1
KX008_2_01_237	0.489872541943103	0.488669950738916	0.457496304466177	0.519909480649184	496	1015	1
KX008_2_01_238	0.31612597485049	0.483807654563297	0.452718282589585	0.514990811833616	493	1019	1
KX008_2_01_239	0.132444903354962	0.474866310160428	0.442445613767456	0.507445782337711	444	935	1
KX008_2_01_23	0.372179171727074	0.514204545454545	0.483582495708761	0.544747230658018	543	1056	1
KX008_2_01_240	0.405045269986684	0.513846153846154	0.481959322694188	0.545649137094941	501	975	1
KX008_2_01_241	0.974544961757266	0.4989816700611	0.467243161567117	0.530726300840163	490	982	1
KX008_2_01_242	0.797605181007266	0.495375128468654	0.463500422197606	0.527277899374053	482	973	1
KX008_2_01_243	0.0887644579870107	0.527308838133069	0.495934918138696	0.558522681902338	531	1007	1
KX008_2_01_244	0.0602033265162212	0.470588235294118	0.440098801376366	0.501242319417011	496	1054	1
KX008_2_01_245	0.233850629456831	0.480331262939959	0.448408739760578	0.5123740143904	464	966	1
KX008_2_01_246	0.392237143326273	0.513538748832866	0.483135704203558	0.543867217482805	550	1071	1
KX008_2_01_247	0.33600731208129	0.482880755608028	0.448747373714461	0.517133627595881	409	847	1
KX008_2_01_248	0.57242280594928	0.511331444759207	0.473769089474312	0.54879874394799	361	706	1
KX008_2_01_249	0.086058032401803	0.468	0.431809096337422	0.504443451921686	351	750	1
KX008_2_01_24	0.571605693454857	0.50886524822695	0.47925727425743	0.538426877705472	574	1128	1
KX008_2_01_250	0.491007979321274	0.513909224011713	0.475702794975973	0.551995002563399	351	683	1
KX008_2_01_251	0.0325606771059247	0.541484716157205	0.503386690677941	0.57922498709638	372	687	0.980247752873102
KX008_2_01_252	0.600608335490753	0.48951048951049	0.452278212701523	0.526829640911448	350	715	1
KX008_2_01_253	0.118228289579727	0.474593495934959	0.443001043154623	0.506338385608015	467	984	1
KX008_2_01_254	0.63641905426912	0.491448118586089	0.457867502349552	0.525086364603432	431	877	1
KX008_2_01_255	0.378120756262757	0.524193548387097	0.472080272055758	0.575918841166048	195	372	1
KX008_2_01_256	0.12098964794814	0.457142857142857	0.404081507581444	0.510935317302997	160	350	1
KX008_2_01_257	1	0.5	0.451372250415286	0.548627749584714	212	424	1
KX008_2_01_258	0.775805219630172	0.493377483443709	0.452794530324281	0.534025477591261	298	604	1
KX008_2_01_259	0.629613628550778	0.489499192245557	0.449442280549896	0.529656709408895	303	619	1
KX008_2_01_25	0.592727521867303	0.508910891089109	0.477597075109063	0.540172632033582	514	1010	1
KX008_2_01_260	0.364626585580633	0.485844748858447	0.455857060102857	0.515908686093522	532	1095	1
KX008_2_01_261	0.235781290547033	0.519507186858316	0.487598423063551	0.551297698037169	506	974	1
KX008_2_01_262	0.656307541658445	0.507042253521127	0.477543175096785	0.536504778920611	576	1136	1
KX008_2_01_263	0.793192294082822	0.504833512352309	0.472208393542534	0.537427965068687	470	931	1
KX008_2_01_264	0.162106842355338	0.52078032230704	0.491818738334668	0.549638009952246	614	1179	1
KX008_2_01_265	0.321554191356539	0.483640081799591	0.451898844789515	0.515480082976564	473	978	1
KX008_2_01_266	0.587512078792073	0.491371480472298	0.461444336953413	0.5213448465861	541	1101	1
KX008_2_01_267	0.974900106660467	0.500990099009901	0.469694602566106	0.532279809357199	506	1010	1
KX008_2_01_268	0.964959880374756	0.498069498069498	0.454163537496647	0.541997603469924	258	518	1
KX008_2_01_269	0.434455483011731	0.479713603818616	0.430974675472883	0.528740940299647	201	419	1
KX008_2_01_26	0.20656031474569	0.520438683948156	0.489001212022602	0.551755870039668	522	1003	1
KX008_2_01_270	0.466164955629886	0.520325203252033	0.468009501422136	0.572312277238945	192	369	1
KX008_2_01_271	0.789313719440685	0.491428571428571	0.437891008755821	0.54511233875798	172	350	1
KX008_2_01_272	0.961274140670184	0.497641509433962	0.449030850831195	0.54628529731467	211	424	1
KX008_2_01_273	0.519887760469277	0.517156862745098	0.467470457421354	0.566592696863915	211	408	1
KX008_2_01_274	0.310560957494515	0.526992287917738	0.476048825197208	0.577522027821733	205	389	1
KX008_2_01_275	0.736906080084931	0.490783410138249	0.442800474385955	0.538892791905216	213	434	1
KX008_2_01_276	0.923444742259288	0.496535796766744	0.448450174117914	0.544669057040352	215	433	1
KX008_2_01_277	0.366170310077635	0.52037037037037	0.477294896258179	0.563221794491466	281	540	1
KX008_2_01_278	0.590610878325987	0.485645933014354	0.436785979465399	0.534710447307764	203	418	1
KX008_2_01_279	0.116997233929685	0.460431654676259	0.411822271806368	0.509606345210042	192	417	1
KX008_2_01_27	0.193835341208652	0.479425837320574	0.448752313229088	0.510215536308368	501	1045	1
KX008_2_01_280	0.0563191204421704	0.452153110047847	0.403730871532443	0.501257306502846	189	418	1
KX008_2_01_281	0.139918525562973	0.534	0.489184383293296	0.578411372961344	267	500	1
KX008_2_01_282	0.204324760583338	0.525147928994083	0.486724552331079	0.563350882270566	355	676	1
KX008_2_01_283	0.811330861330224	0.504007123775601	0.474341522667963	0.533651683003401	566	1123	1
KX008_2_01_284	0.392469983608884	0.51304347826087	0.483718467777722	0.542301616946765	590	1150	1
KX008_2_01_285	0.853318520323712	0.49667616334283	0.466047508862505	0.527323442200908	523	1053	1
KX008_2_01_286	0.470719058089709	0.488708220415537	0.458873484404236	0.518603115476178	541	1107	1
KX008_2_01_287	0.744188503043826	0.505857294994675	0.473370904574301	0.538306843407619	475	939	1
KX008_2_01_288	0.292724525909476	0.517837837837838	0.485083002038785	0.550478759714472	479	925	1
KX008_2_01_289	0.294341359627029	0.516157989228007	0.486353415760046	0.545877023066687	575	1114	1
KX008_2_01_28	0.0210632071434702	0.462025316455696	0.429921745816666	0.49436547145627	438	948	0.825154920594129
KX008_2_01_290	0.064484670485446	0.472	0.442489824864577	0.501656947235864	531	1125	1
KX008_2_01_291	0.524401734528925	0.48936170212766	0.457740510640413	0.521046525372003	483	987	1
KX008_2_01_292	0.489917104381878	0.512514898688915	0.478103501926242	0.546838102800888	430	839	1
KX008_2_01_293	0.526347952174555	0.51177199504337	0.476675717437649	0.546781993824293	413	807	1
KX008_2_01_294	0.54226439929117	0.489711934156379	0.457843118062724	0.52164324528926	476	972	1
KX008_2_01_295	0.373533452129806	0.485875706214689	0.455420079164032	0.516409799715727	516	1062	1
KX008_2_01_296	0.182797961091202	0.479376718606783	0.449364278204333	0.509500659857714	523	1091	1
KX008_2_01_297	0.924725195990656	0.498015873015873	0.466697818128264	0.529345546267689	502	1008	1
KX008_2_01_298	0.387451129014287	0.514917127071823	0.481799998440372	0.547936869355086	466	905	1
KX008_2_01_299	0.714131653161144	0.506057781919851	0.475695300977196	0.536386957488492	543	1073	1
KX008_2_01_29	0.577671802598389	0.490909090909091	0.460182530827125	0.521686983379962	513	1045	1
KX008_2_01_2	0.351501636487609	0.518055555555556	0.480852945613759	0.555109675875205	373	720	1
KX008_2_01_300	0.668915405354037	0.507575757575758	0.47481895331188	0.540284130122191	469	924	1
KX008_2_01_301	0.277317713394207	0.482658959537572	0.451864380722294	0.513552122588485	501	1038	1
KX008_2_01_302	0.736440162177978	0.49438202247191	0.463979527134077	0.524815551006427	528	1068	1
KX008_2_01_303	0.778745151309908	0.504873294346979	0.473816262030285	0.535902295302454	518	1026	1
KX008_2_01_304	0.974774981821639	0.501	0.469546283338542	0.532447813746262	501	1000	1
KX008_2_01_305	0.677215861673139	0.506631299734748	0.477066961360415	0.536161064710737	573	1131	1
KX008_2_01_306	0.517086760288352	0.485074626865672	0.442014958241512	0.52829969395272	260	536	1
KX008_2_01_307	0.176629307632848	0.529411764705882	0.487155049623106	0.57135721805509	297	561	1
KX008_2_01_308	0.74254927145794	0.492411467116358	0.45145397438583	0.533444885794286	292	593	1
KX008_2_01_309	0.96676923616434	0.501736111111111	0.460116809870534	0.543337523712937	289	576	1
KX008_2_01_30	0.692436842918319	0.491392801251956	0.451965367477268	0.530900090435524	314	639	1
KX008_2_01_310	0.775443172216278	0.506644518272425	0.465927826781399	0.547295733530333	305	602	1
KX008_2_01_311	0.805235806479568	0.509505703422053	0.447376877822254	0.571417934898851	134	263	1
KX008_2_01_312	0.575349615988743	0.48062015503876	0.418248661428332	0.543441918513912	124	258	1
KX008_2_01_313	0.173119337715564	0.469111969111969	0.425453626793843	0.513124647626943	243	518	1
KX008_2_01_314	0.708087609729337	0.493670886075949	0.46266236653222	0.524715775172423	507	1027	1
KX008_2_01_315	0.743396259541822	0.494105037513398	0.461550091324783	0.526697303256112	461	933	1
KX008_2_01_316	0.397043890535402	0.513266239707228	0.48317537519356	0.543285512671035	561	1093	1
KX008_2_01_317	0.976290579729662	0.499116607773852	0.469582566090396	0.528655251060921	565	1132	1
KX008_2_01_318	0.811823374102915	0.496014171833481	0.46644940132009	0.525599760233857	560	1129	1
KX008_2_01_319	0.479291992374441	0.511892450879007	0.479874833373548	0.543837450489062	495	967	1
KX008_2_01_31	0.182631192596132	0.473118279569892	0.434194158752732	0.512287165428422	308	651	1
KX008_2_01_320	0.651687035390718	0.507246376811594	0.477316719209563	0.537137322310082	560	1104	1
KX008_2_01_321	0.96535845358265	0.50188679245283	0.458467632179941	0.545284804761849	266	530	1
KX008_2_01_322	0.628252515795026	0.488372093023256	0.444446825223879	0.532431268601027	252	516	1
KX008_2_01_323	0.0867787485151139	0.528183716075157	0.496004900188347	0.560188799933318	506	958	1
KX008_2_01_324	0.312598281722198	0.484082397003745	0.453721624454899	0.514531097720623	517	1068	1
KX008_2_01_325	0.292164649589144	0.516304347826087	0.486363053662109	0.546158539028033	570	1104	1
KX008_2_01_326	0.234851426753333	0.525167785234899	0.484198111361041	0.565886920031912	313	596	1
KX008_2_01_327	0.967917357011049	0.501618122977346	0.46146173437782	0.541758983502794	310	618	1
KX008_2_01_328	0.0508032232061616	0.448548812664908	0.397732071993283	0.500175339789413	170	379	1
KX008_2_01_329	0.965680407745257	0.501851851851852	0.458843655962225	0.54483968002246	271	540	1
KX008_2_01_32	0.298385025582817	0.483629560336763	0.453285280652325	0.514064184371358	517	1069	1
KX008_2_01_330	0.871462459708531	0.495908346972177	0.455547673481926	0.53630874006943	303	611	1
KX008_2_01_331	0.726521678459603	0.507552870090634	0.468752874220157	0.546285251853366	336	662	1
KX008_2_01_332	0.706722345661946	0.491258741258741	0.449552094680254	0.533056093584336	281	572	1
KX008_2_01_333	0.645023853072238	0.510526315789474	0.468647926943673	0.552295088177731	291	570	1
KX008_2_01_334	0.313934563301087	0.528089887640449	0.474779983359629	0.580928811167397	188	356	1
KX008_2_01_335	0.378170038743755	0.520388349514563	0.476259198344716	0.564282242269107	268	515	1
KX008_2_01_336	0.961983952182988	0.502272727272727	0.454538396295503	0.549976308174017	221	440	1
KX008_2_01_337	0.439715767018263	0.481404958677686	0.436089529317073	0.526948857358454	233	484	1
KX008_2_01_338	0.894947416984277	0.496124031007752	0.452143805953999	0.54014889168582	256	516	1
KX008_2_01_339	0.669003736752849	0.489945155393053	0.447290494584556	0.532708974895637	268	547	1
KX008_2_01_33	0.683407049566912	0.506889763779528	0.475673766295189	0.538065737562916	515	1016	1
KX008_2_01_340	0.655866229180308	0.491034482758621	0.454055093855224	0.528087090001101	356	725	1
KX008_2_01_341	0.0226401903196004	0.453674121405751	0.414173999252217	0.493613110604157	284	626	0.825154920594129
KX008_2_01_342	0.283769336060677	0.476102941176471	0.43344390708418	0.519022862899228	259	544	1
KX008_2_01_343	0.72329376050286	0.507739938080495	0.468453772581713	0.546955080646752	328	646	1
KX008_2_01_344	0.411346248546582	0.485961123110151	0.453318143141928	0.518693658355506	450	926	1
KX008_2_01_345	0.318489368122659	0.516034985422741	0.485006099581981	0.54697190784165	531	1029	1
KX008_2_01_346	0.276203010375923	0.482051282051282	0.450268891804941	0.513942364614704	470	975	1
KX008_2_01_347	0.811165829153454	0.504014272970562	0.474321857051644	0.533685571542197	565	1121	1
KX008_2_01_348	0.15126728059076	0.524498886414254	0.491244070788464	0.557592500329418	471	898	1
KX008_2_01_349	0.976056879125196	0.499099099099099	0.469270143212708	0.52893284159619	554	1110	1
KX008_2_01_34	0.873875975862308	0.503024193548387	0.471436673240376	0.534593717048376	499	992	1
KX008_2_01_350	0.544494034487142	0.490358126721763	0.460268388684969	0.520500089921628	534	1089	1
KX008_2_01_351	0.186395950601288	0.519827586206897	0.490626564528964	0.548927837807839	603	1160	1
KX008_2_01_352	0.0502580706927676	0.530888030888031	0.499965775091753	0.561634340863282	550	1036	1
KX008_2_01_353	0.826858021635262	0.50390625	0.472820755697818	0.534969231152871	516	1024	1
KX008_2_01_354	0.00061074285209995	0.551418439716312	0.521849002677911	0.580719051735412	622	1128	0.349344911401172
KX008_2_01_355	0.0918048256611782	0.457002457002457	0.407844572432305	0.506789932299695	186	407	1
KX008_2_01_356	0.77898808141741	0.487684729064039	0.417086846379463	0.558647494654549	99	203	1
KX008_2_01_357	0.351700800515536	0.514440433212996	0.484555600149379	0.544248401971742	570	1108	1
KX008_2_01_358	0.28964660150763	0.516973811833172	0.48597468061229	0.547875785668457	533	1031	1
KX008_2_01_359	0.779994519025459	0.504816955684008	0.473942545853037	0.535663981312202	524	1038	1
KX008_2_01_35	0.377767497272879	0.521551724137931	0.475008670533942	0.567818430053038	242	464	1
