sample_name	rl20	genome_span	genome_size	fraction_span
PD44891_1	4	449904477	2881033286	0.156160804939759
PD44891_2	4	482895286	2881033286	0.167611838553399
PD44891_3	4	499319595	2881033286	0.173312678276359
PD44891_5	2	246304434	2881033286	0.0854917002163369
