sample_name	p.value	sd	nr_total_runs	fdr
Pair38_245	0.304286954723826	12.1008506565837	282	0.937094147421205
Pair38_246	0.386296701949857	8.00408641613458	137	0.937094147421205
Pair38_247	0.703667113576828	12.0555166690026	288	0.956551129730298
Pair38_248	0.665083742626178	10.3922214451469	213	0.956551129730298
Pair38_249	0.0860512804258968	12.815990772566	308	0.910208168051697
Pair38_24	0.379734077596644	11.1449579281113	260	0.937094147421205
Pair38_250	0.347431469406565	12.8520076919718	344	0.937094147421205
Pair38_251	0.351437693399668	13.8157055276342	371	0.937094147421205
Pair38_252	0.487666136797529	11.521535046092	259	0.938730142217943
Pair38_253	0.466971763014236	11.0703494433594	239	0.937094147421205
Pair38_256	NA	NA	1	NA
Pair38_257	0.157299207050285	0.471404520791031	3	0.922848686095056
Pair38_258	NA	NA	1	NA
Pair38_259	NA	NA	1	NA
Pair38_25	0.137431963115476	13.7254422339761	358	0.922848686095056
Pair38_260	NA	0	1	NA
Pair38_261	NA	0	2	NA
Pair38_262	0.317310507862914	0.5	3	0.937094147421205
Pair38_263	0.512690760261923	0.916515138991168	4	0.947268009605666
Pair38_264	0.479500122186954	0.471404520791031	2	0.937094147421205
Pair38_265	0.317310507862914	0.5	3	0.937094147421205
Pair38_266	0.716004795504331	1.1780301787479	4	0.956551129730298
Pair38_267	NA	NA	1	NA
Pair38_268	0.365712296281514	0.884433277428107	5	0.937094147421205
Pair38_269	0.432767580667785	2.18529407725405	13	0.937094147421205
Pair38_26	0.693292140404288	11.525239391218	267	0.956551129730298
Pair38_270	0.0128655812945561	0.884433277428107	2	0.768433409413028
Pair38_271	0.451885564287461	6.1919685354138	83	0.937094147421205
Pair38_272	0.0143058784354296	1.22474487139159	2	0.768433409413028
Pair38_273	0.873779515258186	3.66246858764609	29	1
Pair38_274	0.330071679808626	1.81186974485429	7	0.937094147421205
Pair38_275	0.69190883427146	1.92977937674403	10	0.956551129730298
Pair38_276	0.414216178242525	1.22474487139159	6	0.937094147421205
Pair38_277	0.347776529571811	9.390563139	187	0.937094147421205
Pair38_278	0.240318717737793	1.17920843975045	7	0.937094147421205
Pair38_279	0.630094395008473	4.15287572792568	34	0.956551129730298
Pair38_27	0.0487923646707077	10.996751330373	224	0.768433409413028
Pair38_280	0.317310507862914	0.5	3	0.937094147421205
Pair38_281	NA	NA	1	NA
Pair38_282	NA	0	1	NA
Pair38_283	0.710710147900932	7.46527412845979	116	0.956551129730298
Pair38_284	NA	NA	1	NA
Pair38_285	NA	0	1	NA
Pair38_286	NA	0	1	NA
Pair38_287	NA	NA	1	NA
Pair38_288	NA	0	1	NA
Pair38_289	0.409747945467368	5.96508436406994	78	0.937094147421205
Pair38_28	0.756258363273981	9.68214925829209	192	0.956551129730298
Pair38_290	NA	NA	1	NA
Pair38_291	0.479500122186954	0.471404520791031	2	0.937094147421205
Pair38_292	NA	NA	1	NA
Pair38_293	0.157299207050285	0.471404520791031	3	0.922848686095056
Pair38_294	0.157299207050285	0.471404520791031	3	0.922848686095056
Pair38_295	NA	NA	1	NA
Pair38_296	0.152642571780694	7.69678777700767	131	0.922848686095056
Pair38_297	0.76980674616847	2.97919472876087	19	0.959144327750359
Pair38_298	0.984800656049545	3.68361374806188	29	1
Pair38_299	0.412243448862598	2.89215522141013	16	0.937094147421205
Pair38_29	0.169442353661569	14.6770840532312	413	0.922848686095056
Pair38_2	0.741063626929053	14.0483979199662	401	0.956551129730298
Pair38_300	0.0463752167309872	4.60799298392425	37	0.768433409413028
Pair38_301	0.654434843238212	3.55799328266621	29	0.956551129730298
Pair38_302	0.330945679933033	3.03161450903751	17	0.937094147421205
Pair38_303	NA	NA	1	NA
Pair38_304	NA	0	2	NA
Pair38_305	NA	NA	1	NA
Pair38_306	NA	NA	1	NA
Pair38_307	NA	NA	1	NA
Pair38_308	0.224256556671859	0.940400840863405	5	0.937094147421205
Pair38_309	NA	0	1	NA
Pair38_30	0.88974454947979	3.67236721907485	29	1
Pair38_310	NA	NA	NA	NA
Pair38_311	NA	0	2	NA
Pair38_312	0.839197669230738	1.64268460101527	8	0.992620897074619
Pair38_313	0.157299207050285	0.471404520791031	3	0.922848686095056
Pair38_314	NA	NA	1	NA
Pair38_315	NA	NA	1	NA
Pair38_316	0.716004795504331	1.1780301787479	4	0.956551129730298
Pair38_317	NA	NA	1	NA
Pair38_318	0.157299207050285	0.471404520791031	3	0.922848686095056
Pair38_319	NA	NA	1	NA
Pair38_31	0.313396535508398	9.5335401665145	193	0.937094147421205
Pair38_320	0.317310507862914	0.5	2	0.937094147421205
Pair38_321	0.888274534409131	1.42361043360417	6	1
Pair38_322	NA	0	1	NA
Pair38_323	0.255959871654009	7.57581027649654	125	0.937094147421205
Pair38_324	0.716004795504331	1.1780301787479	4	0.956551129730298
Pair38_325	0.726393403802296	1.55876619995293	7	0.956551129730298
Pair38_326	NA	NA	1	NA
Pair38_327	NA	NA	1	NA
Pair38_328	0.723673609831763	0.942809041582063	4	0.956551129730298
Pair38_329	0.62762580502836	1.1780301787479	5	0.956551129730298
Pair38_32	0.238535424702862	13.9064970464792	372	0.937094147421205
Pair38_330	0.62762580502836	1.1780301787479	5	0.956551129730298
Pair38_331	0.220671361919847	0.489897948556636	2	0.937094147421205
Pair38_332	0.479500122186954	0.471404520791032	3	0.937094147421205
Pair38_333	0.0392503304676929	1.1780301787479	2	0.768433409413028
Pair38_334	NA	NA	1	NA
Pair38_335	NA	NA	1	NA
Pair38_336	NA	0	1	NA
Pair38_337	NA	0	2	NA
Pair38_338	NA	NA	1	NA
Pair38_339	0.907206818561067	13.8162669063769	385	1
Pair38_33	0.912848712097515	13.0066771562314	339	1
Pair38_340	NA	NA	1	NA
Pair38_341	0.479500122186954	0.471404520791031	2	0.937094147421205
Pair38_342	0.220671361919847	0.816496580927726	4	0.937094147421205
Pair38_343	0.479500122186954	0.471404520791031	2	0.937094147421205
Pair38_344	NA	0	2	NA
Pair38_345	NA	NA	1	NA
Pair38_346	0.317310507862914	0.5	3	0.937094147421205
Pair38_347	NA	0	1	NA
Pair38_348	0.182424624487796	10.1241381708519	193	0.922848686095056
Pair38_349	NA	0	1	NA
Pair38_34	0.429981018814739	10.1365374624422	199	0.937094147421205
Pair38_350	0.157299207050285	0.942809041582063	5	0.922848686095056
Pair38_351	0.62762580502836	1.1780301787479	5	0.956551129730298
Pair38_352	NA	0	2	NA
Pair38_353	0.399075196548238	0.862439361864104	5	0.937094147421205
Pair38_354	0.361310428526179	1.09544511501033	5	0.937094147421205
Pair38_355	0.705625391493294	15.4807608438827	488	0.956551129730298
Pair38_356	0.35074823105198	1.55876619995293	5	0.937094147421205
Pair38_357	1	0.816496580927726	3	1
Pair38_358	1	1.30930734141595	5	1
Pair38_359	0.414216178242525	1.22474487139159	6	0.937094147421205
Pair38_35	0.945356167789462	13.4693465344837	364	1
Pair38_360	NA	NA	1	NA
Pair38_361	0.479500122186954	0.471404520791031	2	0.937094147421205
Pair38_362	NA	0	1	NA
Pair38_363	0.512690760261923	0.916515138991168	4	0.947268009605666
Pair38_364	0.361310428526179	1.09544511501033	3	0.937094147421205
Pair38_365	0.157299207050285	0.471404520791031	3	0.922848686095056
Pair38_366	NA	0	1	NA
Pair38_367	0.354799641450109	15.6839744880975	508	0.937094147421205
Pair38_368	0.157299207050285	0.471404520791031	3	0.922848686095056
Pair38_369	0.220671361919847	0.816496580927726	2	0.937094147421205
Pair38_36	0.151859014176232	13.2569530241158	334	0.922848686095056
Pair38_370	0.0392503304676929	1.1780301787479	2	0.768433409413028
Pair38_371	0.753574500240106	11.15842042031	249	0.956551129730298
Pair38_372	0.949771219363484	1.4431370787625	6	1
Pair38_373	NA	NA	1	NA
Pair38_374	0.6047728544859	1.93218356615859	8	0.956551129730298
Pair38_375	NA	NA	1	NA
Pair38_376	NA	NA	NA	NA
Pair38_377	NA	0	2	NA
Pair38_378	0.747992352782297	1.3833221775543	5	0.956551129730298
Pair38_379	NA	NA	1	NA
Pair38_37	0.361331640935714	13.1710697445394	361	0.937094147421205
Pair38_380	NA	NA	1	NA
Pair38_381	0.479500122186954	0.471404520791031	2	0.937094147421205
Pair38_382	1	0.816496580927726	3	1
Pair38_383	0.681104739578026	9.78409500456655	197	0.956551129730298
Pair38_384	0.695674740181429	1.61460706874997	9	0.956551129730298
Pair38_385	0.580712162189025	5.43139024560011	64	0.956551129730298
Pair38_386	0.356310643203832	3.10448919496228	19	0.937094147421205
Pair38_387	0.457399492075526	3.22329911968595	20	0.937094147421205
Pair38_388	0.124915813803856	5.60354062724987	73	0.922848686095056
Pair38_389	0.280087210811497	0.925820099772551	5	0.937094147421205
Pair38_38	0.715827277733737	8.31987520844453	143	0.956551129730298
Pair38_390	0.457618698236997	4.88556064722449	53	0.937094147421205
Pair38_391	0.383506027650161	4.64160059127644	41	0.937094147421205
Pair38_392	0.203809822502707	3.5334399670532	22	0.937094147421205
Pair38_393	0.80687402797175	6.42814369834516	83	0.978074554017353
Pair38_394	0.902802804481746	2.72952237537281	18	1
Pair38_395	0.949771219363484	1.4431370787625	6	1
Pair38_396	0.891330746430511	9.84092937784255	194	1
Pair38_397	0.894555050479872	2.51491278671574	14	1
Pair38_398	0.317310507862914	0.5	2	0.937094147421205
Pair38_399	NA	0	1	NA
Pair38_39	0.421932360181731	10.1772487858706	217	0.937094147421205
Pair38_3	0.190210898922607	12.7215200368785	343	0.937094147421205
Pair38_400	0.80295203716587	7.98380907507167	127	0.978074554017353
Pair38_401	0.719297636813483	2.78243337456101	16	0.956551129730298
Pair38_402	0.280020487510361	4.60693058036647	39	0.937094147421205
Pair38_403	0.700418204360601	7.97989514313822	132	0.956551129730298
Pair38_404	0.812945083858579	1.9887225299267	9	0.978074554017353
Pair38_405	0.540502541945617	9.10635435939148	173	0.956551129730298
Pair38_406	0.227460312728152	2.91176361453652	22	0.937094147421205
Pair38_407	0.608636762360449	3.14392987556383	23	0.956551129730298
Pair38_408	0.963290720540952	3.47640912554366	26	1
Pair38_409	0.173091416838157	2.26882782357636	15	0.922848686095056
Pair38_40	0.680138016687743	4.04261105598017	40	0.956551129730298
Pair38_410	0.787621707565166	3.83568093184545	32	0.971904991707016
Pair38_411	0.33113745926897	2.05798302171011	12	0.937094147421205
Pair38_412	0.092202905335107	3.54076793141792	33	0.910208168051697
Pair38_413	0.575395635480879	2.10992668915506	10	0.956551129730298
Pair38_414	0.33750568376977	1.63843168876341	9	0.937094147421205
Pair38_415	0.80159349660429	1.85711843695788	8	0.978074554017353
Pair38_416	0.134502844529997	2.82998371041166	22	0.922848686095056
Pair38_417	0.956527767768572	11.9750804870124	288	1
Pair38_418	0.964462089578811	5.26951235142765	58	1
Pair38_419	1	0.925820099772551	4	1
Pair38_41	0.244197848347491	11.1459255785039	238	0.937094147421205
Pair38_420	NA	NA	1	NA
Pair38_421	NA	NA	1	NA
Pair38_422	1	1.22474487139159	5	1
Pair38_423	0.479500122186954	0.471404520791031	2	0.937094147421205
Pair38_424	NA	NA	1	NA
Pair38_425	0.512690760261923	0.916515138991168	4	0.947268009605666
Pair38_426	0.479500122186954	0.471404520791032	3	0.937094147421205
Pair38_427	0.753526421521246	1.71488436996984	8	0.956551129730298
Pair38_428	0.479500122186954	0.471404520791031	2	0.937094147421205
Pair38_429	NA	0	1	NA
Pair38_42	0.527017924430112	9.93914668078756	193	0.956551129730298
Pair38_430	NA	0	1	NA
Pair38_431	NA	NA	1	NA
Pair38_432	0.888364255028439	9.80441981321894	193	1
Pair38_433	0.052418984001851	10.2301737449187	231	0.768433409413028
Pair38_434	NA	NA	1	NA
Pair38_435	NA	0	1	NA
Pair38_436	0.126630457947617	0.916515138991168	2	0.922848686095056
Pair38_437	0.479500122186954	0.471404520791031	2	0.937094147421205
Pair38_438	0.662520583540058	0.916515138991168	3	0.956551129730298
Pair38_439	NA	NA	1	NA
Pair38_43	0.127125826931343	10.8165798529994	252	0.922848686095056
Pair38_440	1	0.925820099772551	4	1
Pair38_441	0.280087210811497	0.925820099772551	5	0.937094147421205
Pair38_442	NA	0	1	NA
Pair38_443	0.716676186484352	10.9184166416223	236	0.956551129730298
Pair38_444	0.710865264411928	9.27743921261805	179	0.956551129730298
Pair38_445	0.379602127311951	2.22678780963345	10	0.937094147421205
Pair38_446	0.184569737219011	5.04388735781147	46	0.922848686095056
Pair38_447	0.651993286271403	6.65196118228462	93	0.956551129730298
Pair38_448	0.500924105150991	2.80651798673669	20	0.943071747972691
Pair38_449	0.317310507862914	0.5	3	0.937094147421205
Pair38_44	0.638381368837244	11.4934571289969	272	0.956551129730298
Pair38_450	NA	NA	1	NA
Pair38_451	0.0770998717435418	0.942809041582063	2	0.910208168051697
Pair38_452	NA	NA	1	NA
Pair38_453	NA	NA	1	NA
Pair38_454	NA	NA	1	NA
Pair38_455	0.662520583540058	0.916515138991168	3	0.956551129730298
Pair38_456	NA	NA	1	NA
Pair38_457	0.317310507862914	0.5	3	0.937094147421205
Pair38_45	0.73248810747843	5.8080499195292	67	0.956551129730298
Pair38_46	0.167759874504521	10.9818380924201	258	0.922848686095056
Pair38_47	0.651169851032622	13.8203602849408	379	0.956551129730298
Pair38_48	0.172445834851829	13.669290240132	394	0.922848686095056
Pair38_49	0.181207012374753	12.995185179954	322	0.922848686095056
Pair38_4	0.497367379166527	13.6558552040573	384	0.943071747972691
Pair38_50	0.0386005596104122	14.5323985157613	454	0.768433409413028
Pair38_51	0.303326184638922	4.01653662694955	30	0.937094147421205
Pair38_52	0.809844510804052	9.95749984183376	199	0.978074554017353
Pair38_53	0.751136693671051	10.1987784824191	213	0.956551129730298
Pair38_54	0.775459893121482	10.9602036964085	239	0.959974465761321
Pair38_55	0.0593646775643744	12.3101232666295	328	0.803952213585551
Pair38_56	0.53431993409303	13.6750477638815	386	0.956551129730298
Pair38_57	0.0867337182007913	14.300146849174	386	0.910208168051697
Pair38_58	0.161262465410126	5.38139350369625	67	0.922848686095056
Pair38_59	0.354983330918358	14.5944893849255	414	0.937094147421205
Pair38_5	0.595907749338801	11.1430360803932	246	0.956551129730298
Pair38_60	0.573124939470492	14.7930720053027	431	0.956551129730298
Pair38_61	0.25850867797496	11.238491747277	268	0.937094147421205
Pair38_62	0.891703489120452	11.0684486397678	251	1
Pair38_63	0.17430846726027	9.19162589208633	158	0.922848686095056
Pair38_64	0.963689889615864	12.9579992288086	338	1
Pair38_65	0.717433100965849	8.63862709893179	148	0.956551129730298
Pair38_66	0.44788097176729	12.568249767543	327	0.937094147421205
Pair38_67	0.286014282366928	12.4390227257023	325	0.937094147421205
Pair38_68	0.772339205383722	9.95656057175482	198	0.959195464750752
Pair38_69	0.882527859660184	14.3398319858139	415	1
Pair38_6	0.17512127053054	13.2937663428629	373	0.922848686095056
Pair38_70	0.857537587426512	13.7465379678163	377	0.997437979332952
Pair38_71	0.545706558427946	12.0957837112349	287	0.956551129730298
Pair38_72	0.141565616996869	13.2065552037183	331	0.922848686095056
Pair38_73	0.248279577049556	15.7045003215773	477	0.937094147421205
Pair38_74	0.330207004261357	14.2158959321124	392	0.937094147421205
Pair38_75	0.0538901352055889	9.34042662170574	194	0.768433409413028
Pair38_76	0.251687651045631	15.6588259874027	474	0.937094147421205
Pair38_77	0.607579819972441	10.8710922821797	246	0.956551129730298
Pair38_78	0.717549184682643	10.8711531378196	234	0.956551129730298
Pair38_79	0.216238947753333	13.3711352379573	344	0.937094147421205
Pair38_7	0.765240903784238	10.6622454691134	226	0.956551129730298
Pair38_80	0.966879262370636	12.0622847261647	293	1
Pair38_81	0.0475066634012829	7.1947418600137	92	0.768433409413028
Pair38_82	0.149422615481894	9.70793726488754	176	0.922848686095056
Pair38_83	0.135797997957583	6.95508099765807	88	0.922848686095056
Pair38_84	0.744413973269007	7.9328160840591	132	0.956551129730298
Pair38_85	0.0333483757116417	13.4664376544626	393	0.768433409413028
Pair38_86	0.0908357284400144	9.18005782316249	155	0.910208168051697
Pair38_87	0.75816284626842	13.1416665048832	351	0.956551129730298
Pair38_88	0.954937329583839	11.9406736480156	289	1
Pair38_89	0.951228901460798	13.4749350450424	364	1
Pair38_8	0.23540616639731	12.6390855594452	306	0.937094147421205
Pair38_90	0.729530941206058	15.3807711631465	470	0.956551129730298
Pair38_91	0.164263416570725	7.72969492096677	132	0.922848686095056
Pair38_92	0.583013112833084	12.3709819339632	301	0.956551129730298
Pair38_93	0.69125580776818	15.1568520202688	467	0.956551129730298
Pair38_94	0.535606306972879	12.7745067153747	324	0.956551129730298
Pair38_95	0.842481309382451	11.8488467529549	285	0.992620897074619
Pair38_96	0.305670606807228	10.0002871792076	212	0.937094147421205
Pair38_97	0.76367432444156	13.387478573788	364	0.956551129730298
Pair38_98	0.514231205214505	14.294170061789	401	0.947268009605666
Pair38_99	0.987697564717135	10.785828812232	235	1
Pair38_9	0.965141118246357	12.8428328688943	332	1
