sample_name	p.value	sd	nr_total_runs	fdr
PX001_2_01_232	0.0821769496509068	29.255771084637	1767	0.436281602755621
PX001_2_01_233	0.647534053470665	25.9735461246563	1363	0.894570542091523
PX001_2_01_234	0.264470184160989	26.8745016854814	1416	0.664953605890487
PX001_2_01_235	0.102281830704608	25.4018627783241	1252	0.494549511099204
PX001_2_01_236	0.243278888781869	26.0557586998307	1329	0.640094113952296
PX001_2_01_237	0.685238669332718	27.0967322125361	1459	0.897789600205085
PX001_2_01_238	0.0788030650601102	29.2561566589052	1662	0.436281602755621
PX001_2_01_239	0.00247709693372173	30.0838497784158	1722	0.0933338012712729
PX001_2_01_23	0.00291970791638809	17.3928783248623	555	0.0988208833239047
PX001_2_01_240	0.420297802251968	27.8467547657581	1530	0.786295209701281
PX001_2_01_241	0.131771078963818	16.5110625233886	572	0.541862380785793
PX001_2_01_242	0.441605343595747	15.4975772818992	470	0.786295209701281
PX001_2_01_243	0.61311388824369	14.6945491293047	426	0.873042429861565
PX001_2_01_244	0.371037383330286	25.0886934292791	1238	0.760909660536208
PX001_2_01_245	0.000538682875167004	26.1740711624094	1282	0.0296275581341852
PX001_2_01_246	0.128852095953548	26.2706231582843	1342	0.538460760637366
PX001_2_01_247	0.802343955177091	27.9238189270303	1554	0.931481108912718
PX001_2_01_248	0.782245124173179	25.0935373488987	1254	0.925220162834725
PX001_2_01_249	0.303704185154931	23.9986199533231	1130	0.710797029086008
PX001_2_01_24	0.665678216779746	17.4346355501001	617	0.895713808510973
PX001_2_01_250	0.321369887327598	24.8418146970944	1261	0.721442604204811
PX001_2_01_251	0.949004002722782	28.0543083992935	1574	0.989482846440816
PX001_2_01_252	0.526753661483848	24.4121650167777	1180	0.804314741401696
PX001_2_01_253	0.241051199093792	24.8911321723505	1270	0.640094113952296
PX001_2_01_254	0.426223344371677	27.9052566500797	1537	0.786295209701281
PX001_2_01_255	0.282268188454598	25.2973036683327	1257	0.686176811712836
PX001_2_01_256	0.0105999577446422	27.5862239834962	1453	0.222094352744884
PX001_2_01_257	0.795022516329989	23.7205056786139	1121	0.926183920079052
PX001_2_01_258	0.837873469994879	22.8490273856713	1053	0.942875516106769
PX001_2_01_259	0.71799694968608	22.3455034436109	994	0.897789600205085
PX001_2_01_25	0.988012068847086	19.823043767366	789	1
PX001_2_01_261	0.479500122186954	0.471404520791032	3	0.786295209701281
PX001_2_01_262	NA	NA	1	NA
PX001_2_01_263	NA	NA	NA	NA
PX001_2_01_264	0.220671361919847	0.816496580927726	4	0.623288968504914
PX001_2_01_265	0.0265605979789494	1.17920843975045	3	0.333904660306793
PX001_2_01_266	NA	NA	1	NA
PX001_2_01_267	0.102151370976577	18.6545127789906	667	0.494549511099204
PX001_2_01_268	0.576547079799871	16.4988912187691	537	0.851277567489743
PX001_2_01_269	0.599590883551447	5.10099533032508	54	0.863100295222668
PX001_2_01_26	0.698016483481698	16.0935169915149	516	0.897789600205085
PX001_2_01_270	0.323227467517128	3.45009139589245	22	0.721929369073789
PX001_2_01_271	0.513149192360739	3.77518206554018	29	0.792230332065702
PX001_2_01_272	0.592210186222786	4.4895454817111	40	0.863100295222668
PX001_2_01_273	0.408741050544068	6.00435544055633	80	0.785353983578122
PX001_2_01_274	0.009887413232327	3.80133025856773	41	0.217523091111194
PX001_2_01_275	0.751453770094028	2.80651798673669	19	0.910853054659427
PX001_2_01_276	0.0896024951363398	2.64080303428218	11	0.458431370464994
PX001_2_01_277	0.447674005607489	3.73151438739718	33	0.786295209701281
PX001_2_01_278	0.176222082454378	5.41613023803004	54	0.593830051325745
PX001_2_01_279	0.247240302261574	3.42097224819662	21	0.640094113952296
PX001_2_01_27	0.780798688050882	16.1862741749957	530	0.925220162834725
PX001_2_01_280	0.117601294994627	2.35942024771456	17	0.512379050341692
PX001_2_01_281	0.664367636458169	4.60945320222794	46	0.895713808510973
PX001_2_01_282	0.423564439435615	6.26384470082408	85	0.786295209701281
PX001_2_01_283	0.192869828329654	5.25235815196018	50	0.61943594500035
PX001_2_01_284	0.55212452549534	8.11324523818987	129	0.831968463075169
PX001_2_01_285	0.104279267004179	4.9074765465234	60	0.49652822288957
PX001_2_01_286	0.470615458352623	7.22581975704361	101	0.786295209701281
PX001_2_01_287	0.726393403802296	1.55876619995293	7	0.897789600205085
PX001_2_01_288	0.660575443914865	7.57124309574438	113	0.895713808510973
PX001_2_01_289	0.107696038721675	2.83530684438989	24	0.504109117420604
PX001_2_01_28	0.484233221997844	18.112977080139	671	0.786295209701281
PX001_2_01_290	0.185472278454089	6.43984101062843	93	0.601365898830775
PX001_2_01_291	0.895975584873593	4.80979903480742	48	0.968622253917398
PX001_2_01_292	0.454972705891908	4.43165200174361	40	0.786295209701281
PX001_2_01_293	0.933348487158145	5.89431998141135	71	0.984052924935675
PX001_2_01_294	0.795676185886095	3.08943609492337	20	0.926183920079052
PX001_2_01_295	0.732626829205403	2.25162663095086	12	0.899926949727092
PX001_2_01_296	0.2895904121989	8.59631927383174	159	0.699245772555888
PX001_2_01_297	0.743512578831419	4.24270360272823	39	0.903716946645924
PX001_2_01_298	0.621176765303675	5.04902910287752	50	0.874284423808303
PX001_2_01_299	0.982006524732945	2.77120217449674	17	1
PX001_2_01_29	0.481994353102703	15.312867277484	482	0.786295209701281
PX001_2_01_2	0.427665009757471	16.3859416683862	527	0.786295209701281
PX001_2_01_300	0.583489986591423	4.20698803758085	40	0.858647471907111
PX001_2_01_301	0.528288546057023	6.46909514547287	83	0.804314741401696
PX001_2_01_302	0.849853461947786	4.32202045449202	40	0.94667221077728
PX001_2_01_303	0.358336334148428	6.41405662380625	78	0.760909660536208
PX001_2_01_304	0.554466882325436	16.5541240984266	542	0.832646512707139
PX001_2_01_305	0.430358097241081	8.84441776742789	151	0.786295209701281
PX001_2_01_306	0.595930564535837	6.59512745308603	85	0.863100295222668
PX001_2_01_307	0.210056954302737	3.9641893555964	28	0.623288968504914
PX001_2_01_308	0.4206427377755	7.62495309450788	112	0.786295209701281
PX001_2_01_309	0.195731107082164	3.34402353543235	29	0.620231407192888
PX001_2_01_30	0.780634480542928	17.5825599379435	615	0.925220162834725
PX001_2_01_310	0.00112358900005186	13.0482121166515	300	0.0494379160022817
PX001_2_01_311	0.0560005855733764	24.9278825273154	1202	0.436281602755621
PX001_2_01_312	0.512690760261923	0.916515138991168	4	0.792230332065702
PX001_2_01_313	0.723673609831763	0.942809041582063	4	0.897789600205085
PX001_2_01_314	NA	0	1	NA
PX001_2_01_315	NA	0	2	NA
PX001_2_01_316	0.157299207050285	0.471404520791031	3	0.574615349326383
PX001_2_01_317	0.369566072699891	4.94741921344359	48	0.760909660536208
PX001_2_01_318	0.000628714288729776	17.3594431627836	545	0.0307371430045668
PX001_2_01_319	0.0958037745494833	17.1789134801652	565	0.484524836801985
PX001_2_01_31	0.808152249532862	16.7801770274916	561	0.935755236301209
PX001_2_01_320	0.000168921836085339	7.0079099601843	74	0.0148651215755098
PX001_2_01_321	0.933525366989441	4.10580114624176	36	0.984052924935675
PX001_2_01_322	0.902956049381985	1.92977937674403	9	0.973562203451334
PX001_2_01_323	0.500277079681898	6.7244014829925	97	0.788733147092455
PX001_2_01_324	0.830753150304516	2.22794048862659	11	0.942875516106769
PX001_2_01_325	0.0687539856207435	8.09176154933196	118	0.436281602755621
PX001_2_01_326	0.469555486778927	4.84686265148156	52	0.786295209701281
PX001_2_01_327	0.0667050412731013	17.3208036469195	570	0.436281602755621
PX001_2_01_328	0.406667584911379	2.9965892469076	17	0.784797093688625
PX001_2_01_329	0.315107239383026	2.73750828544924	14	0.715982684408627
PX001_2_01_32	0.485458900728915	15.7231493360428	485	0.786295209701281
PX001_2_01_330	0.431024696816081	3.15936047263901	19	0.786295209701281
PX001_2_01_331	NA	NA	1	NA
PX001_2_01_332	0.479500122186954	0.471404520791031	2	0.786295209701281
PX001_2_01_333	0.70954539918293	24.1037494152833	1160	0.897789600205085
PX001_2_01_334	0.057158616964195	21.757524165187	910	0.436281602755621
PX001_2_01_335	NA	0	1	NA
PX001_2_01_336	0.220093821935358	0.906083690572227	3	0.623288968504914
PX001_2_01_337	0.0972326190046173	9.21753535108555	187	0.486163095023087
PX001_2_01_338	2.68270461725446e-13	13.0414454160175	248	1.18039003159196e-10
PX001_2_01_339	0.0584735090223563	24.3639508704997	1145	0.436281602755621
PX001_2_01_33	0.97211502315617	17.3163712589761	602	1
PX001_2_01_340	NA	0	1	NA
PX001_2_01_341	0.414216178242525	0.489897948556636	3	0.786295209701281
PX001_2_01_342	0.013759431225861	20.6423782336169	806	0.258341839326326
PX001_2_01_343	1	0.925820099772551	4	1
PX001_2_01_344	0.498962298603761	1.97202659436654	9	0.788733147092455
PX001_2_01_345	0.770587947225496	1.55876619995293	6	0.922156295797735
PX001_2_01_346	0.206089776985139	1.42361043360417	4	0.623288968504914
PX001_2_01_347	NA	NA	1	NA
PX001_2_01_348	0.317310507862914	0.5	2	0.715982684408627
PX001_2_01_349	1	1.30930734141595	5	1
PX001_2_01_34	0.956383943080616	16.8801979469717	575	0.990138670483462
PX001_2_01_350	0.157299207050285	0.942809041582063	5	0.574615349326383
PX001_2_01_351	1	1.09544511501033	4	1
PX001_2_01_352	0.0770998717435418	0.942809041582063	2	0.436281602755621
PX001_2_01_353	NA	0	2	NA
PX001_2_01_354	NA	NA	1	NA
PX001_2_01_355	NA	NA	1	NA
PX001_2_01_356	1	1.81497042594606	9	1
PX001_2_01_357	NA	0	1	NA
PX001_2_01_358	NA	0	2	NA
PX001_2_01_359	0.220671361919847	0.816496580927726	4	0.623288968504914
PX001_2_01_35	0.275574404638531	18.8015815781493	688	0.683251751743147
PX001_2_01_360	0.0808555983700523	0.916515138991168	5	0.436281602755621
PX001_2_01_361	NA	0	2	NA
PX001_2_01_362	NA	NA	1	NA
PX001_2_01_363	NA	NA	1	NA
PX001_2_01_364	0.157299207050285	0.471404520791031	3	0.574615349326383
PX001_2_01_365	NA	NA	NA	NA
PX001_2_01_366	NA	0	1	NA
PX001_2_01_367	0.723673609831763	0.942809041582063	4	0.897789600205085
PX001_2_01_368	NA	0	1	NA
PX001_2_01_369	NA	NA	1	NA
PX001_2_01_36	0.847770609961096	18.2345670739061	670	0.94667221077728
PX001_2_01_370	0.479500122186954	0.471404520791031	2	0.786295209701281
PX001_2_01_371	0.449691797968891	1.4431370787625	5	0.786295209701281
PX001_2_01_372	1	1.22474487139159	5	1
PX001_2_01_373	NA	0	2	NA
PX001_2_01_374	0.445008718746736	1.30930734141595	4	0.786295209701281
PX001_2_01_375	0.479500122186953	0.942809041582063	3	0.786295209701281
PX001_2_01_376	NA	NA	1	NA
PX001_2_01_377	0.0307834466777651	17.8031494207274	597	0.354836018632016
PX001_2_01_378	0.920135277535522	16.7235504573583	560	0.982668742999102
PX001_2_01_379	0.788539911506868	8.11324523818987	136	0.925220162834725
PX001_2_01_37	0.11629275796407	19.7784545133531	815	0.512379050341692
PX001_2_01_380	0.377015240443769	17.9687393533036	633	0.764454865415936
PX001_2_01_381	0.120590206472793	6.44204936336256	95	0.520193047529695
PX001_2_01_382	0.723673609831763	0.942809041582063	4	0.897789600205085
PX001_2_01_383	0.126630457947617	0.916515138991168	2	0.535744245162996
PX001_2_01_384	0.364389975648085	2.09999460100807	9	0.760909660536208
PX001_2_01_385	NA	NA	1	NA
PX001_2_01_386	NA	0	2	NA
PX001_2_01_387	0.91082056469676	1.78565714194283	8	0.977465971869694
PX001_2_01_388	0.512690760261923	0.916515138991168	4	0.792230332065702
PX001_2_01_389	NA	NA	1	NA
PX001_2_01_38	0.364407327713519	17.7524190913589	648	0.760909660536208
PX001_2_01_390	NA	0	1	NA
PX001_2_01_391	NA	NA	1	NA
PX001_2_01_392	0.726393403802296	1.55876619995293	7	0.897789600205085
PX001_2_01_393	NA	NA	1	NA
PX001_2_01_394	0.317310507862914	0.5	2	0.715982684408627
PX001_2_01_395	NA	NA	1	NA
PX001_2_01_396	NA	0	1	NA
PX001_2_01_397	0.185876732365876	1.4431370787625	8	0.601365898830775
PX001_2_01_398	NA	0	1	NA
PX001_2_01_399	0.662520583540058	0.916515138991168	3	0.895713808510973
PX001_2_01_39	0.0811873209288963	17.754159606642	601	0.436281602755621
PX001_2_01_3	0.355342443868305	15.9760761640692	528	0.760909660536208
PX001_2_01_400	NA	0	1	NA
PX001_2_01_401	NA	0	2	NA
PX001_2_01_402	NA	NA	1	NA
PX001_2_01_403	0.479500122186953	0.942809041582063	3	0.786295209701281
PX001_2_01_404	NA	0	2	NA
PX001_2_01_405	1	0.816496580927726	3	1
PX001_2_01_406	0.220671361919847	0.816496580927726	4	0.623288968504914
PX001_2_01_407	NA	0	1	NA
PX001_2_01_408	NA	0	2	NA
PX001_2_01_409	0.126630457947617	0.916515138991168	2	0.535744245162996
PX001_2_01_40	0.295649333458343	19.3397061205429	770	0.700542942389154
PX001_2_01_410	0.104948010747114	17.3526793074521	632	0.49652822288957
PX001_2_01_411	0.47226706111523	2.78243337456101	15	0.786295209701281
PX001_2_01_412	NA	0	1	NA
PX001_2_01_413	NA	0	1	NA
PX001_2_01_414	NA	0	1	NA
PX001_2_01_415	NA	NA	1	NA
PX001_2_01_416	NA	NA	1	NA
PX001_2_01_417	0.176799401644711	1.21151499992419	7	0.593830051325745
PX001_2_01_418	0.000289493067993839	17.5066355442823	557	0.0181967071310413
PX001_2_01_419	0.00528758612019733	12.3463886455767	272	0.136855170169813
PX001_2_01_41	0.999102804805063	19.2283179103461	741	1
PX001_2_01_420	0.00343110272122978	10.1813301275863	186	0.10064567982274
PX001_2_01_421	0.820724349327691	4.29818294334939	38	0.940413316937979
PX001_2_01_422	0.280633144820419	3.70748628391995	25	0.686176811712836
PX001_2_01_423	0.708095721240074	2.49277884300899	14	0.897789600205085
PX001_2_01_424	0.574767941760905	4.35181731091221	37	0.851277567489743
PX001_2_01_425	0.3940662072797	1.71488436996984	6	0.770618360902525
PX001_2_01_426	0.0197008019912145	4.82080421077643	37	0.272769514587784
PX001_2_01_427	0.0373815508733893	5.79292584661571	57	0.382508892657937
PX001_2_01_428	0.76022650191143	4.89818757000302	48	0.916437426961724
PX001_2_01_429	0.0720288279518071	1.97086212624353	7	0.436281602755621
PX001_2_01_42	0.425149141069357	19.7033706075061	766	0.786295209701281
PX001_2_01_430	0.576184701326406	6.39708941857023	87	0.851277567489743
PX001_2_01_431	0.0793747859100791	5.56659879096136	74	0.436281602755621
PX001_2_01_432	0.000125173134238988	10.5016496610469	183	0.0137690447662886
PX001_2_01_433	0.375592424517101	3.17085337966871	19	0.764454865415936
PX001_2_01_434	0.830753150304516	2.22794048862659	11	0.942875516106769
PX001_2_01_435	0.0682474883780013	1.94999208608714	6	0.436281602755621
PX001_2_01_436	0.49565491261503	2.61804343904872	19	0.788733147092455
PX001_2_01_437	0.699913980305789	2.37825546016748	12	0.897789600205085
PX001_2_01_438	0.0628466758737436	3.35114091801558	18	0.436281602755621
PX001_2_01_439	0.926152216397075	4.89397859613739	49	0.984052924935675
PX001_2_01_43	0.207037349220142	16.5728901774427	530	0.623288968504914
PX001_2_01_440	0.388293304239083	2.71567412521859	15	0.770618360902525
PX001_2_01_441	0.648563643016354	5.56435030552361	66	0.894570542091523
PX001_2_01_442	0.716363487975084	2.56255191730045	16	0.897789600205085
PX001_2_01_443	0.756665859708024	3.22724252878872	24	0.914651039207502
PX001_2_01_444	0.955387717269861	3.25009794497513	23	0.990138670483462
PX001_2_01_445	0.365712296281514	0.884433277428107	5	0.760909660536208
PX001_2_01_446	0.487311887312957	2.43641020244051	12	0.786295209701281
PX001_2_01_447	0.00967421924094103	15.8380210396001	473	0.217523091111194
PX001_2_01_448	1	2.39564822851407	13	1
PX001_2_01_449	0.3940662072797	1.71488436996984	6	0.770618360902525
PX001_2_01_44	0.3099690120724	18.7012556871519	682	0.715982684408627
PX001_2_01_450	0.0519375957239451	2.05798302171011	6	0.436281602755621
PX001_2_01_451	0.716004795504331	1.1780301787479	4	0.897789600205085
PX001_2_01_452	NA	NA	1	NA
PX001_2_01_453	0.0620015749643798	23.4080488348741	1055	0.436281602755621
PX001_2_01_454	0.0684465659800841	7.1561129737585	117	0.436281602755621
PX001_2_01_455	0.0806266117993431	5.19132466293952	66	0.436281602755621
PX001_2_01_456	NA	0	2	NA
PX001_2_01_457	0.888274534409131	1.42361043360417	6	0.966928090044471
PX001_2_01_458	NA	NA	1	NA
PX001_2_01_459	0.617075077451973	0.4	3	0.874284423808303
PX001_2_01_45	0.153022708810218	20.309606686338	857	0.574615349326383
PX001_2_01_460	0.470237010533967	8.25935837395685	133	0.786295209701281
PX001_2_01_461	0.00387561525540553	21.0553585900372	833	0.106579419523652
PX001_2_01_462	NA	NA	1	NA
PX001_2_01_463	0.157299207050285	0.471404520791031	3	0.574615349326383
PX001_2_01_464	0.317310507862914	0.5	2	0.715982684408627
PX001_2_01_465	0.818117760239889	1.44948615067896	6	0.940413316937979
PX001_2_01_466	0.0197533023992958	20.3711830628008	784	0.272769514587784
PX001_2_01_467	0.836813204747523	1.21376039056903	5	0.942875516106769
