sample_name	p.value	sd	nr_total_runs	fdr
PD44899_1	0.22752109861116	20.2595266244582	798	0.471020728991698
PD44899_2	0.314013819327799	21.1415201078334	917	0.471020728991698
PD44899_3	0.842763771552067	12.1210511693932	296	0.842763771552067
PD44899_5	NA	0	2	NA
