sample_name	rl20	genome_span	genome_size	fraction_span
18pcw_158	1	89903373	2881033286	0.0312052531419451
18pcw_159	2	140611032	2881033286	0.0488057644746004
18pcw_15	4	123923182	2881033286	0.0430134502791718
18pcw_160	1	-112571016	2881033286	-0.0390731396777066
18pcw_161	1	-10612917	2881033286	-0.00368371898081569
18pcw_162	2	235397829	2881033286	0.0817060428089757
18pcw_163	3	144455663	2881033286	0.0501402270157597
18pcw_164	2	147020090	2881033286	0.0510303337050719
18pcw_165	2	165677164	2881033286	0.0575061610030978
18pcw_166	3	311477169	2881033286	0.108113006022382
18pcw_167	2	173962927	2881033286	0.0603821302049337
18pcw_168	2	87032751	2881033286	0.0302088668752715
18pcw_169	1	95765176	2881033286	0.0332398714257687
18pcw_16	1	274171409	2881033286	0.0951642628817583
18pcw_170	2	2401671	2881033286	0.000833614457587353
18pcw_171	1	72615137	2881033286	0.0252045463524714
18pcw_172	3	133113551	2881033286	0.0462034061344753
18pcw_173	2	221931778	2881033286	0.0770320076058989
18pcw_174	2	61332870	2881033286	0.0212884975324787
18pcw_175	2	98594303	2881033286	0.0342218548737725
18pcw_176	3	113003271	2881033286	0.03922317438994
18pcw_177	3	96707230	2881033286	0.0335668561935525
18pcw_178	1	90360193	2881033286	0.0313638143089472
18pcw_179	2	170630087	2881033286	0.0592253091379243
18pcw_17	2	122557048	2881033286	0.0425392683227749
18pcw_180	2	187199948	2881033286	0.0649766696239413
18pcw_181	2	42750335	2881033286	0.0148385425492095
18pcw_182	2	189848101	2881033286	0.0658958374144935
18pcw_183	1	51645839	2881033286	0.0179261514439858
18pcw_184	3	243819762	2881033286	0.0846292763033353
18pcw_185	2	254024885	2881033286	0.0881714509285263
18pcw_186	1	108742378	2881033286	0.0377442282699125
18pcw_187	2	34056313	2881033286	0.0118208675913229
18pcw_188	2	198112398	2881033286	0.0687643558173038
18pcw_189	2	401886105	2881033286	0.13949373891406
18pcw_18	1	215693959	2881033286	0.0748668750368613
18pcw_190	3	278787282	2881033286	0.0967664217399812
18pcw_191	1	-78270950	2881033286	-0.0271676659830163
18pcw_192	2	45493473	2881033286	0.0157906794138997
18pcw_193	2	162175656	2881033286	0.0562907956628169
18pcw_194	2	240020621	2881033286	0.0833106032361196
18pcw_195	2	128442510	2881033286	0.0445820985908595
18pcw_196	2	279733403	2881033286	0.0970948181540725
18pcw_197	1	46222529	2881033286	0.0160437330677893
18pcw_198	2	97079400	2881033286	0.0336960355410486
18pcw_199	2	2640000	2881033286	0.000916337903081068
18pcw_19	2	105899076	2881033286	0.036757324712145
18pcw_1	1	253566024	2881033286	0.0880121813351378
18pcw_200	2	168037185	2881033286	0.0583253188418733
18pcw_201	3	284817246	2881033286	0.0988594083185473
18pcw_202	2	111505943	2881033286	0.0387034552991277
18pcw_203	3	64123814	2881033286	0.0222572277493638
18pcw_204	2	160272103	2881033286	0.0556300768126564
18pcw_205	1	100444568	2881033286	0.0348640775821984
18pcw_206	3	214877443	2881033286	0.0745834642189552
18pcw_207	2	113972308	2881033286	0.0395595248947082
18pcw_208	2	210831655	2881033286	0.0731791805476558
18pcw_209	2	168454298	2881033286	0.0584700978008763
18pcw_20	2	73289937	2881033286	0.025438767874062
18pcw_210	5	150069444	2881033286	0.0520887574361749
18pcw_211	1	197317735	2881033286	0.0684885301252295
18pcw_212	2	100587803	2881033286	0.0349137941199059
18pcw_213	2	179640747	2881033286	0.0623528884143548
18pcw_214	1	26905300	2881033286	0.00933876749385116
18pcw_215	2	209600098	2881033286	0.0727517099571615
18pcw_216	1	100804129	2881033286	0.0349888803749142
18pcw_217	3	107279411	2881033286	0.0372364358028455
18pcw_218	2	193204967	2881033286	0.0670609978506163
18pcw_219	2	24336240	2881033286	0.00844705270093849
18pcw_21	1	-133963009	2881033286	-0.0464982510445039
18pcw_220	2	84000159	2881033286	0.0291562611956577
18pcw_221	2	109463913	2881033286	0.0379946714020714
18pcw_222	1	-94560271	2881033286	-0.0328216516829233
18pcw_223	2	228736687	2881033286	0.0793939758042768
18pcw_224	2	226558936	2881033286	0.0786380834615598
18pcw_225	2	163943620	2881033286	0.0569044518842119
18pcw_226	3	147936320	2881033286	0.0513483550220947
18pcw_227	2	221492356	2881033286	0.0768794852445172
18pcw_228	2	270721966	2881033286	0.0939669691827365
18pcw_229	3	107249519	2881033286	0.0372260603586792
18pcw_22	2	116873558	2881033286	0.0405665420694483
18pcw_230	2	48825064	2881033286	0.0169470669558935
18pcw_231	2	210473449	2881033286	0.0730548480723107
18pcw_232	1	164683924	2881033286	0.057161409692925
18pcw_233	4	84970124	2881033286	0.0294929338070827
18pcw_234	2	151985133	2881033286	0.0527536886639081
18pcw_236	1	29911400	2881033286	0.0103821778614466
18pcw_237	1	0	2881033286	0
18pcw_238	1	217335843	2881033286	0.0754367691814304
18pcw_239	1	0	2881033286	0
18pcw_23	2	143467868	2881033286	0.0497973656525119
18pcw_240	1	0	2881033286	0
18pcw_241	1	-77718421	2881033286	-0.0269758844431484
18pcw_242	1	0	2881033286	0
18pcw_243	1	0	2881033286	0
18pcw_244	1	0	2881033286	0
18pcw_245	2	0	2881033286	0
18pcw_246	1	0	2881033286	0
18pcw_247	1	-128516301	2881033286	-0.0446077112765437
18pcw_248	1	0	2881033286	0
18pcw_249	1	0	2881033286	0
18pcw_24	1	54892486	2881033286	0.0190530551197526
18pcw_250	2	231129551	2881033286	0.0802245333725033
18pcw_251	1	0	2881033286	0
18pcw_252	1	0	2881033286	0
18pcw_253	1	0	2881033286	0
18pcw_254	1	0	2881033286	0
18pcw_255	1	0	2881033286	0
18pcw_256	1	0	2881033286	0
18pcw_257	2	6257162	2881033286	0.00217184647966612
18pcw_258	1	0	2881033286	0
18pcw_259	1	109349231	2881033286	0.0379548655447225
18pcw_25	2	72936360	2881033286	0.0253160421139265
18pcw_260	2	0	2881033286	0
18pcw_261	1	0	2881033286	0
18pcw_262	1	0	2881033286	0
18pcw_263	1	0	2881033286	0
18pcw_264	1	0	2881033286	0
18pcw_265	1	-88160750	2881033286	-0.0306003927231266
18pcw_266	1	0	2881033286	0
18pcw_267	2	40067936	2881033286	0.0139074880511464
18pcw_268	1	0	2881033286	0
18pcw_269	1	0	2881033286	0
18pcw_26	2	167129856	2881033286	0.0580103870413943
18pcw_270	1	0	2881033286	0
18pcw_271	1	0	2881033286	0
18pcw_272	1	0	2881033286	0
18pcw_273	1	0	2881033286	0
18pcw_274	1	84619010	2881033286	0.0293710629485591
18pcw_275	1	0	2881033286	0
18pcw_276	2	115882740	2881033286	0.0402226314298821
18pcw_277	1	0	2881033286	0
18pcw_278	1	0	2881033286	0
18pcw_279	1	0	2881033286	0
18pcw_27	1	4375693	2881033286	0.00151879293490398
18pcw_280	1	0	2881033286	0
18pcw_281	1	0	2881033286	0
18pcw_282	3	41115256	2881033286	0.0142710104044247
18pcw_283	1	81691374	2881033286	0.0283548872541558
18pcw_284	1	0	2881033286	0
18pcw_285	1	0	2881033286	0
18pcw_286	2	70016542	2881033286	0.024302580029268
18pcw_287	1	0	2881033286	0
18pcw_288	1	0	2881033286	0
18pcw_289	1	0	2881033286	0
18pcw_28	2	98873193	2881033286	0.0343186569486931
18pcw_290	1	0	2881033286	0
18pcw_291	1	0	2881033286	0
18pcw_292	1	62744895	2881033286	0.0217786081489931
18pcw_293	2	1891093	2881033286	0.000656394012936094
18pcw_294	1	0	2881033286	0
18pcw_295	1	206911325	2881033286	0.0718184430584187
18pcw_296	1	0	2881033286	0
18pcw_297	1	0	2881033286	0
18pcw_298	1	78699225	2881033286	0.0273163192464414
18pcw_299	1	0	2881033286	0
18pcw_29	1	0	2881033286	0
18pcw_2	1	-113354695	2881033286	-0.0393451528487478
18pcw_300	1	0	2881033286	0
18pcw_301	1	-17151323	2881033286	-0.00595318460336595
18pcw_302	1	0	2881033286	0
18pcw_303	1	0	2881033286	0
18pcw_304	1	0	2881033286	0
18pcw_305	1	0	2881033286	0
18pcw_306	1	0	2881033286	0
18pcw_307	1	0	2881033286	0
18pcw_308	1	0	2881033286	0
18pcw_309	1	0	2881033286	0
18pcw_30	2	74827276	2881033286	0.0259723746905713
18pcw_310	2	85010586	2881033286	0.0295069780738382
18pcw_311	1	0	2881033286	0
18pcw_312	1	0	2881033286	0
18pcw_313	1	0	2881033286	0
18pcw_314	1	0	2881033286	0
18pcw_315	2	0	2881033286	0
18pcw_316	1	135581040	2881033286	0.04705986586786
18pcw_317	1	0	2881033286	0
18pcw_318	1	3474372	2881033286	0.00120594649734984
18pcw_319	1	0	2881033286	0
18pcw_31	2	184988121	2881033286	0.0642089495803208
18pcw_320	1	117461956	2881033286	0.0407707736563791
18pcw_321	1	0	2881033286	0
18pcw_322	1	0	2881033286	0
18pcw_323	2	0	2881033286	0
18pcw_324	2	44220159	2881033286	0.0153487150651407
18pcw_325	2	13790090	2881033286	0.00478650839162849
18pcw_326	1	0	2881033286	0
18pcw_327	1	0	2881033286	0
18pcw_328	1	-27699752	2881033286	-0.00961451994831274
18pcw_329	1	0	2881033286	0
18pcw_32	2	163773061	2881033286	0.0568452512492075
18pcw_330	1	0	2881033286	0
18pcw_331	1	0	2881033286	0
18pcw_332	2	219532092	2881033286	0.0761990821372273
18pcw_333	2	0	2881033286	0
18pcw_334	1	-8052125	2881033286	-0.00279487399160858
18pcw_335	1	0	2881033286	0
18pcw_336	3	199865005	2881033286	0.0693726816594649
18pcw_337	1	0	2881033286	0
18pcw_338	1	0	2881033286	0
18pcw_339	1	0	2881033286	0
18pcw_33	3	206686045	2881033286	0.0717402488906891
18pcw_340	1	0	2881033286	0
18pcw_341	1	0	2881033286	0
18pcw_342	1	0	2881033286	0
18pcw_343	1	-73215643	2881033286	-0.0254129805982394
18pcw_344	2	0	2881033286	0
18pcw_345	1	0	2881033286	0
18pcw_346	1	0	2881033286	0
18pcw_347	1	0	2881033286	0
18pcw_348	1	0	2881033286	0
18pcw_349	1	163798659	2881033286	0.0568541362558905
18pcw_34	2	196563464	2881033286	0.0682267244030724
18pcw_350	1	0	2881033286	0
18pcw_351	1	-63743712	2881033286	-0.0221252952229862
18pcw_352	1	0	2881033286	0
18pcw_353	1	0	2881033286	0
18pcw_354	1	0	2881033286	0
18pcw_355	1	0	2881033286	0
18pcw_356	1	0	2881033286	0
18pcw_357	2	1617974	2881033286	0.000561595038787761
18pcw_358	2	8944437	2881033286	0.00310459342606846
18pcw_359	1	-19767181	2881033286	-0.00686114287400149
18pcw_35	2	112664296	2881033286	0.0391055169502821
18pcw_360	1	0	2881033286	0
18pcw_361	1	0	2881033286	0
18pcw_362	2	33456923	2881033286	0.0116128207065776
18pcw_363	1	0	2881033286	0
18pcw_364	1	0	2881033286	0
18pcw_365	3	60233732	2881033286	0.0209069892710709
18pcw_366	1	0	2881033286	0
18pcw_367	1	0	2881033286	0
18pcw_368	1	0	2881033286	0
18pcw_369	1	0	2881033286	0
18pcw_36	2	15406048	2881033286	0.00534740368147208
18pcw_370	2	0	2881033286	0
18pcw_371	1	0	2881033286	0
18pcw_372	1	0	2881033286	0
18pcw_373	1	0	2881033286	0
18pcw_374	1	0	2881033286	0
18pcw_375	2	124852558	2881033286	0.0433360345424346
18pcw_376	1	0	2881033286	0
18pcw_377	1	0	2881033286	0
18pcw_378	1	0	2881033286	0
18pcw_379	1	0	2881033286	0
18pcw_37	2	162721662	2881033286	0.0564803130844494
18pcw_380	NA	NA	NA	NA
18pcw_381	1	0	2881033286	0
18pcw_382	1	0	2881033286	0
18pcw_383	1	-78005728	2881033286	-0.0270756080393304
18pcw_384	1	0	2881033286	0
18pcw_385	2	0	2881033286	0
18pcw_386	1	0	2881033286	0
18pcw_387	1	0	2881033286	0
18pcw_388	1	0	2881033286	0
18pcw_389	1	0	2881033286	0
18pcw_38	2	177235272	2881033286	0.0615179535971526
18pcw_390	1	0	2881033286	0
18pcw_391	1	0	2881033286	0
18pcw_392	1	0	2881033286	0
18pcw_393	1	0	2881033286	0
18pcw_394	1	0	2881033286	0
18pcw_395	1	0	2881033286	0
18pcw_396	1	0	2881033286	0
18pcw_397	1	0	2881033286	0
18pcw_398	3	151933878	2881033286	0.0527358981717784
18pcw_399	2	53662808	2881033286	0.0186262367258189
18pcw_39	2	134842319	2881033286	0.0468034575147911
18pcw_3	4	128788959	2881033286	0.0447023502386567
18pcw_400	1	0	2881033286	0
18pcw_401	1	0	2881033286	0
18pcw_40	3	32109013	2881033286	0.0111449642584935
18pcw_41	2	88741507	2881033286	0.0308019721366038
18pcw_42	3	212100058	2881033286	0.0736194402996564
18pcw_43	2	106688448	2881033286	0.0370313139103385
18pcw_44	2	197942268	2881033286	0.0687053040872087
18pcw_45	2	135372971	2881033286	0.0469876455984827
18pcw_46	1	178666478	2881033286	0.0620147218944696
18pcw_47	2	87686914	2881033286	0.030435925341822
18pcw_48	2	352256700	2881033286	0.122267487054643
18pcw_49	2	335749710	2881033286	0.116537948947529
18pcw_4	2	132230964	2881033286	0.0458970622250561
18pcw_50	3	75657220	2881033286	0.0262604463362663
18pcw_51	2	198453426	2881033286	0.0688827258485204
18pcw_52	2	49662562	2881033286	0.017237760577543
18pcw_53	2	203891362	2881033286	0.070770220875539
18pcw_54	2	204863149	2881033286	0.0711075258989562
18pcw_55	3	232930626	2881033286	0.0808496823455305
18pcw_56	1	62527098	2881033286	0.021703011313282
18pcw_57	2	76568552	2881033286	0.0265767675688007
18pcw_58	2	-50570452	2881033286	-0.0175528870998264
18pcw_59	2	144597473	2881033286	0.0501894489392581
18pcw_5	2	171717702	2881033286	0.0596028177926439
18pcw_60	2	125577820	2881033286	0.0435877713076863
18pcw_61	2	321487499	2881033286	0.111587568447135
18pcw_62	1	147621767	2881033286	0.0512391744022356
18pcw_63	3	180499770	2881033286	0.0626510533137936
18pcw_64	2	169609724	2881033286	0.0588711434970904
18pcw_65	2	129548993	2881033286	0.0449661562848045
18pcw_66	4	84665298	2881033286	0.0293871294064598
18pcw_67	2	246912404	2881033286	0.0857027251992673
18pcw_68	2	206701976	2881033286	0.0717457785039975
18pcw_69	2	167838306	2881033286	0.0582562884002722
18pcw_6	2	235808280	2881033286	0.0818485094031642
18pcw_70	2	269729495	2881033286	0.0936224847906877
18pcw_71	2	206075900	2881033286	0.0715284689702818
18pcw_72	2	92046576	2881033286	0.0319491539536486
18pcw_73	2	0	2881033286	0
18pcw_74	2	117377666	2881033286	0.0407415167920417
18pcw_75	2	300733524	2881033286	0.104383911654674
18pcw_76	2	97999518	2881033286	0.0340154063738922
18pcw_77	2	110585895	2881033286	0.0383841087631224
18pcw_78	2	54969429	2881033286	0.0190797618573574
18pcw_79	2	27625955	2881033286	0.00958890518004241
18pcw_7	2	149526848	2881033286	0.0519004236176673
18pcw_80	1	254736805	2881033286	0.0884185567163905
18pcw_81	2	68185554	2881033286	0.0236670483230231
18pcw_82	2	222896311	2881033286	0.0773667947826688
18pcw_83	2	122285952	2881033286	0.0424451715272546
18pcw_84	2	124585113	2881033286	0.0432432050005826
18pcw_85	2	211670587	2881033286	0.0734703719073935
18pcw_86	2	100663241	2881033286	0.0349399784754865
18pcw_87	2	141366312	2881033286	0.0490679204183273
18pcw_88	1	101223030	2881033286	0.0351342799445879
18pcw_89	2	126523580	2881033286	0.0439160424195113
18pcw_8	2	251396598	2881033286	0.0872591785806948
18pcw_90	2	205398899	2881033286	0.0712934834866743
18pcw_91	2	48158624	2881033286	0.0167157471709961
18pcw_92	1	31430522	2881033286	0.010909461599327
18pcw_93	3	369983724	2881033286	0.128420496145562
18pcw_94	3	84326919	2881033286	0.0292696788370254
18pcw_95	1	327318524	2881033286	0.113611503758239
18pcw_96	2	145166860	2881033286	0.0503870818519936
18pcw_97	2	186153178	2881033286	0.0646133381743928
18pcw_98	2	71179077	2881033286	0.0247060932429644
18pcw_99	2	96338317	2881033286	0.0334388073432346
18pcw_9	2	159514538	2881033286	0.0553671277507066
