sample_name	p.value	sd	nr_total_runs	fdr
Pair28_207	0.622540441253401	13.1325619603335	340	0.958988950968908
Pair28_208	0.362050192200358	0.940400840863405	3	0.919216391441366
Pair28_209	0.120507369086654	1.93218356615859	6	0.913210845677681
Pair28_20	0.468466835171458	9.80365994855177	188	0.919216391441366
Pair28_210	0.691185926000642	13.172583634921	354	0.964533277655212
Pair28_211	0.578736097037919	12.6298242759676	314	0.957676148831563
Pair28_212	0.230531770865362	15.197775036159	446	0.913210845677681
Pair28_213	0.656324090514155	15.8024602760069	508	0.964533277655212
Pair28_214	0.258411919523947	15.0249041165089	440	0.913210845677681
Pair28_215	0.896796525501481	15.4352726324826	480	0.979052399582098
Pair28_216	0.455908614736532	9.64660125381181	195	0.919216391441366
Pair28_217	0.508064045507613	13.3112605251237	365	0.931211578644875
Pair28_218	0.888274534409131	1.42361043360417	6	0.979052399582098
Pair28_219	0.157299207050285	0.471404520791031	3	0.913210845677681
Pair28_21	0.432335232919565	6.46909514547287	82	0.919216391441366
Pair28_220	0.682674638387615	14.5846545793915	421	0.964533277655212
Pair28_221	0.76153957703533	14.0177015620985	399	0.964533277655212
Pair28_222	0.0323767279316327	16.4450060143197	508	0.913210845677681
Pair28_223	0.0717629947294991	16.5945974375984	523	0.913210845677681
Pair28_224	0.698779194142519	15.4835850516236	475	0.964533277655212
Pair28_225	0.802680610753045	10.0492920338994	206	0.977765477134928
Pair28_226	0.720627027656053	15.1965235715788	458	0.964533277655212
Pair28_227	0.719703063855327	14.4458925252542	414	0.964533277655212
Pair28_228	0.937712047539135	12.835364831131	332	0.994337171182802
Pair28_229	0.191939819136167	13.4161623238688	379	0.913210845677681
Pair28_22	0.247321453040871	6.48039762491335	78	0.913210845677681
Pair28_230	0.15587164975071	12.9379172066628	355	0.913210845677681
Pair28_231	0.437564813284096	14.8319091055604	453	0.919216391441366
Pair28_232	0.18494237942506	16.5275587758374	526	0.913210845677681
Pair28_233	0.530700147863247	15.2416376954989	458	0.931211578644875
Pair28_234	0.384480497401798	16.6502322502475	542	0.919216391441366
Pair28_235	0.735138170273204	14.8067755914189	445	0.964533277655212
Pair28_236	0.580850874725753	13.431901738888	355	0.957676148831563
Pair28_237	0.522780538528705	12.3931022998838	319	0.931211578644875
Pair28_238	0.326109452020489	1.22202018532156	4	0.913210845677681
Pair28_239	0.479500122186954	0.471404520791032	3	0.919216391441366
Pair28_23	0.292719503047464	4.55079966138722	48	0.913210845677681
Pair28_240	0.501080971832496	9.56203804756622	178	0.931211578644875
Pair28_241	0.400791291570873	14.5106100497453	435	0.919216391441366
Pair28_242	0.538097551973158	15.6168053398943	499	0.931211578644875
Pair28_243	0.990984166644683	10.3142500422939	215	1
Pair28_245	NA	NA	1	NA
Pair28_246	0.157299207050285	0.471404520791031	3	0.913210845677681
Pair28_247	NA	NA	1	NA
Pair28_248	0.317310507862914	0.5	3	0.913210845677681
Pair28_249	0.260797976946239	1.3833221775543	7	0.913210845677681
Pair28_24	0.441104825356111	2.5962936545662	13	0.919216391441366
Pair28_250	0.935222935196745	1.75769222181382	8	0.994337171182802
Pair28_251	0.534484857374719	5.864467257556	67	0.931211578644875
Pair28_252	0.057851992097682	9.44245395145332	162	0.913210845677681
Pair28_253	0.860864373598913	7.42963893767847	114	0.979052399582098
Pair28_254	0.16551785869747	1.80277563773199	6	0.913210845677681
Pair28_255	0.763839915194926	2.8529380824478	19	0.964533277655212
Pair28_256	0.227460312728152	2.91176361453652	22	0.913210845677681
Pair28_257	0.471717255517331	2.86071766656352	20	0.919216391441366
Pair28_258	0.952749989700296	3.02912720314921	20	0.999374427889406
Pair28_259	0.182221574933331	1.1780301787479	6	0.913210845677681
Pair28_25	0.224256556671859	0.940400840863405	5	0.913210845677681
Pair28_260	0.0229343682818868	1.55876619995293	10	0.913210845677681
Pair28_261	0.737347721265474	4.29379439077726	37	0.964533277655212
Pair28_262	0.477412678695481	5.53926756807533	59	0.919216391441366
Pair28_263	0.317310507862914	0.5	3	0.913210845677681
Pair28_264	0.442147512215931	3.23765701261178	20	0.919216391441366
Pair28_265	0.770587947225496	1.55876619995293	6	0.964533277655212
Pair28_266	0.662576522272473	6.53066203095242	90	0.964533277655212
Pair28_267	0.175947279255717	1.60097823630782	9	0.913210845677681
Pair28_268	0.29617166480933	11.0868099778631	259	0.913210845677681
Pair28_269	0.219511306330308	3.98713816786244	29	0.913210845677681
Pair28_26	0.376081544904577	5.71729950075534	72	0.919216391441366
Pair28_270	0.278897054743727	3.42249832866118	22	0.913210845677681
Pair28_271	0.281284994344078	3.23765701261178	19	0.913210845677681
Pair28_272	0.825849063171521	4.91587822542916	51	0.977765477134928
Pair28_273	0.563702861650773	0.433012701892219	3	0.955465468203434
Pair28_274	0.588248638310877	8.3937447413028	147	0.958988950968908
Pair28_275	0.123400099099427	2.5962936545662	19	0.913210845677681
Pair28_276	0.280055665708605	5.49385071241743	56	0.913210845677681
Pair28_277	0.949771219363484	1.4431370787625	6	0.999374427889406
Pair28_278	0.379358805403105	4.65363431520977	49	0.919216391441366
Pair28_279	0.198251043753582	3.47727087561241	32	0.913210845677681
Pair28_27	0.682392138656295	7.33135984721132	106	0.964533277655212
Pair28_280	0.339892734560115	7.82578404931542	119	0.919216391441366
Pair28_281	0.220052271123976	2.37825546016748	10	0.913210845677681
Pair28_282	0.303277897217468	3.98713816786244	38	0.913210845677681
Pair28_283	0.0983704289821075	6.15891368412044	68	0.913210845677681
Pair28_284	0.404909041622103	6.89119942352569	91	0.919216391441366
Pair28_285	0.408449474351669	7.15272249504073	98	0.919216391441366
Pair28_286	0.836813204747523	1.21376039056903	5	0.977765477134928
Pair28_287	0.0292734135305772	1.63843168876341	11	0.913210845677681
Pair28_288	0.62762580502836	1.1780301787479	5	0.958988950968908
Pair28_289	0.627899013763711	4.12638183243226	35	0.958988950968908
Pair28_28	0.631316188678848	7.71033919772231	117	0.958988950968908
Pair28_290	0.10287691644818	2.08452948117668	14	0.913210845677681
Pair28_291	0.966925425969962	5.00539301281474	53	0.999855079733995
Pair28_292	0.130563737374207	6.61427028693048	79	0.913210845677681
Pair28_293	0.458485817620773	9.01744547199106	171	0.919216391441366
Pair28_294	0.611444188487577	11.1427818592754	245	0.958988950968908
Pair28_295	0.890687516415586	4.99347311539694	51	0.979052399582098
Pair28_296	0.687971316180641	1.3833221775543	6	0.964533277655212
Pair28_297	0.59003708506879	3.40273495896251	23	0.958988950968908
Pair28_298	1	0.816496580927726	3	1
Pair28_299	0.479500122186954	0.471404520791031	2	0.919216391441366
Pair28_29	0.499149053035944	10.9734062616499	235	0.931211578644875
Pair28_2	0.0858633716896638	8.35793354950576	127	0.913210845677681
Pair28_300	0.122257617042001	1.42361043360417	8	0.913210845677681
Pair28_301	0.849887149133705	2.5439888534925	14	0.977765477134928
Pair28_302	0.512690760261923	0.916515138991168	4	0.931211578644875
Pair28_303	0.0875728814129317	8.84009748992925	173	0.913210845677681
Pair28_304	0.536631778968687	1.21376039056903	4	0.931211578644875
Pair28_305	0.268101449151628	4.69549150243488	51	0.913210845677681
Pair28_306	0.130206291383294	1.89983551919633	6	0.913210845677681
Pair28_307	0.0357293485636119	4.52669057542974	52	0.913210845677681
Pair28_308	1	3.12147236790425	21	1
Pair28_309	0.674345400813609	11.5808349788216	265	0.964533277655212
Pair28_30	0.0729017356854882	4.74254447023616	55	0.913210845677681
Pair28_310	0.687971316180641	1.3833221775543	6	0.964533277655212
Pair28_311	0.770154545860206	4.75565803791732	49	0.964533277655212
Pair28_312	0.247465170524656	7.65786779992774	128	0.913210845677681
Pair28_313	0.184214195720859	8.62886788163251	139	0.913210845677681
Pair28_314	0.24788846254103	2.5962936545662	18	0.913210845677681
Pair28_315	0.651327495492964	7.08527857819019	99	0.964533277655212
Pair28_316	0.182058243414875	3.8205866772594	26	0.913210845677681
Pair28_317	0.721399869274586	6.62270868508657	87	0.964533277655212
Pair28_318	0.831460372486034	2.44327648865207	14	0.977765477134928
Pair28_319	0.630121086593368	5.39915959846974	63	0.958988950968908
Pair28_31	0.220671361919847	0.816496580927726	2	0.913210845677681
Pair28_320	0.841282756713782	10.0122126173964	204	0.977765477134928
Pair28_321	0.874437790869003	3.23765701261178	23	0.979052399582098
Pair28_322	0.715718771432616	5.00713116460631	50	0.964533277655212
Pair28_323	0.0482485802627042	2.20924322065913	16	0.913210845677681
Pair28_324	0.836813204747523	1.21376039056903	5	0.977765477134928
Pair28_325	0.216197451638154	2.64143232942997	19	0.913210845677681
Pair28_326	0.352353050128457	2.03098725327079	8	0.919216391441366
Pair28_327	0.597855347868802	3.06241518990989	22	0.958988950968908
Pair28_328	0.944321277532712	3.35114091801558	24	0.998932628522555
Pair28_329	0.727508635727797	2.67859401559534	15	0.964533277655212
Pair28_32	0.479500122186954	0.471404520791032	3	0.919216391441366
Pair28_330	0.350866998270272	3.49889564337446	30	0.919216391441366
Pair28_331	0.727508635727797	2.67859401559534	15	0.964533277655212
Pair28_332	0.953844841197406	7.742551409104	121	0.999374427889406
Pair28_333	0.438563374179253	2.48260218510084	12	0.919216391441366
Pair28_334	0.591155202387104	3.95239048330809	31	0.958988950968908
Pair28_335	0.3940662072797	1.71488436996984	6	0.919216391441366
Pair28_336	0.719297636813483	2.78243337456101	16	0.964533277655212
Pair28_337	0.244618909397012	6.9329896822051	90	0.913210845677681
Pair28_338	0.409001594995741	1.85711843695788	10	0.919216391441366
Pair28_339	0.836794930502484	3.5721720225023	28	0.977765477134928
Pair28_33	0.0491175394099335	8.79973924690137	174	0.913210845677681
Pair28_340	0.0608239868415923	9.03849360430223	148	0.913210845677681
Pair28_341	0.956304567238051	9.01421538613879	165	0.999565964327391
Pair28_342	0.227633574108681	4.67513997783014	51	0.913210845677681
Pair28_343	0.0262101922053724	9.49219023748166	161	0.913210845677681
Pair28_344	1	0.816496580927726	3	1
Pair28_345	0.486195106518512	3.60357600959932	30	0.923981176457259
Pair28_346	0.189092772461555	4.23496596437538	43	0.913210845677681
Pair28_347	0.731231432200645	8.86250700708272	156	0.964533277655212
Pair28_348	0.454735262426403	4.68951399102683	49	0.919216391441366
Pair28_349	0.676368628724461	2.39564822851407	12	0.964533277655212
Pair28_350	0.393282333259278	2.91176361453652	16	0.919216391441366
Pair28_351	0.627029093446337	2.05798302171011	11	0.958988950968908
Pair28_352	0.644284383576305	7.92710732694049	131	0.964533277655212
Pair28_353	0.536631778968687	1.21376039056903	4	0.931211578644875
Pair28_354	0.948729743213561	8.45314015617006	145	0.999374427889406
Pair28_355	0.674960397216777	9.41800091199245	175	0.964533277655212
Pair28_356	0.547326902335864	5.25235815196018	60	0.94226082402135
Pair28_357	0.120702035578305	7.22581975704361	95	0.913210845677681
Pair28_358	0.128961613551775	2.67859401559534	20	0.913210845677681
Pair28_359	0.235014652377915	4.56592771905513	50	0.913210845677681
Pair28_35	NA	NA	1	NA
Pair28_360	0.217258206537818	2.82436597466783	14	0.913210845677681
Pair28_361	0.0888692864726457	2.93876906822629	16	0.913210845677681
Pair28_362	0.149118463363548	6.49057076494676	78	0.913210845677681
Pair28_363	0.270485005102042	1.81497042594606	7	0.913210845677681
Pair28_364	0.253146238670713	3.11988291401864	26	0.913210845677681
Pair28_365	0.344902555160687	7.4158975171735	119	0.919216391441366
Pair28_366	0.764062655972251	1.21151499992419	5	0.964533277655212
Pair28_367	0.498787008223458	2.95683228182749	17	0.931211578644875
Pair28_368	0.52184297158051	7.59189227919492	122	0.931211578644875
Pair28_369	0.526719941326013	2.61471967147939	17	0.931211578644875
Pair28_36	0.780022599050894	7.87712870445228	128	0.964591326713641
Pair28_370	0.582459070018285	3.70266977339796	31	0.957676148831563
Pair28_371	0.356653599830439	6.45762321018179	79	0.919216391441366
Pair28_372	0.326592489228692	5.0168869117881	47	0.913210845677681
Pair28_373	0.479500122186954	0.471404520791031	2	0.919216391441366
Pair28_374	0.335070975245539	2.97919472876087	17	0.919216391441366
Pair28_375	0.229436096181193	7.23236073731983	115	0.913210845677681
Pair28_376	0.850811873042238	3.31046780475035	26	0.977765477134928
Pair28_377	0.206089776985139	1.42361043360417	4	0.913210845677681
Pair28_378	0.559351442254577	2.80292792605834	19	0.953952324311612
Pair28_379	0.0194938875196684	8.77519179610315	177	0.913210845677681
Pair28_37	0.519711932716545	9.62797818416841	181	0.931211578644875
Pair28_380	0.827042432375863	8.66852043149452	150	0.977765477134928
Pair28_381	0.968303623831456	4.57565723349742	44	0.999855079733995
Pair28_382	NA	0	1	NA
Pair28_383	0.666945827110577	3.4618766232015	24	0.964533277655212
Pair28_384	0.118695902024061	2.22794048862659	8	0.913210845677681
Pair28_385	0.301235315781919	3.90046928376078	36	0.913210845677681
Pair28_386	0.258097846462595	7.16009940108998	117	0.913210845677681
Pair28_387	0.902055740185096	4.1217809166434	36	0.979052399582098
Pair28_388	0.726393403802296	1.55876619995293	7	0.964533277655212
Pair28_389	0.822749596977868	3.88807694381313	31	0.977765477134928
Pair28_38	0.382811884518368	8.62967793142264	159	0.919216391441366
Pair28_390	0.0311718189420862	7.73505179106915	138	0.913210845677681
Pair28_391	0.986344939031983	4.11468763682336	36	1
Pair28_392	0.317310507862914	0.5	3	0.913210845677681
Pair28_393	0.670494922519808	10.7386603836932	228	0.964533277655212
Pair28_394	0.517436776184092	5.23308990438652	53	0.931211578644875
Pair28_395	0.051636576806894	2.89215522141013	24	0.913210845677681
Pair28_396	0.0859892591805997	2.37825546016748	17	0.913210845677681
Pair28_397	0.818469504190993	3.75606399998899	29	0.977765477134928
Pair28_398	0.97777094273765	5.30534834444902	58	1
Pair28_399	0.763871271363912	7.76739435458814	120	0.964533277655212
Pair28_39	0.435552062119649	9.05887763750706	159	0.919216391441366
Pair28_3	0.29288466545118	11.1478315898044	262	0.913210845677681
Pair28_400	0.479500122186954	0.471404520791031	2	0.919216391441366
Pair28_401	0.419444810161276	2.56255191730045	13	0.919216391441366
Pair28_402	0.3940662072797	1.71488436996984	6	0.919216391441366
Pair28_403	0.750484338193159	9.6911526605812	193	0.964533277655212
Pair28_404	0.62762580502836	1.1780301787479	5	0.958988950968908
Pair28_405	0.260350569655991	1.21151499992419	4	0.913210845677681
Pair28_406	0.135963051700091	2.49647017120106	20	0.913210845677681
Pair28_407	0.773467593962146	5.55860274854473	65	0.964533277655212
Pair28_408	0.0477660052520956	6.70628887635338	105	0.913210845677681
Pair28_409	0.126630457947617	0.916515138991168	2	0.913210845677681
Pair28_40	0.410771656919826	8.58419211498681	156	0.919216391441366
Pair28_410	0.173997260626503	3.08943609492337	25	0.913210845677681
Pair28_411	0.383459523571123	2.91261712619842	22	0.919216391441366
Pair28_412	0.0656884164782276	7.99814106556512	115	0.913210845677681
Pair28_413	0.282522307688431	17.9569838260459	667	0.913210845677681
Pair28_414	0.15117423597492	1.71488436996984	5	0.913210845677681
Pair28_415	0.425278712902781	6.66654850203107	97	0.919216391441366
Pair28_416	0.404024363608606	5.70141350744429	62	0.919216391441366
Pair28_417	0.998065963286811	5.89354877750039	71	1
Pair28_418	0.0542123786346581	3.49889564337446	20	0.913210845677681
Pair28_419	0.786510258464824	5.74034818485606	70	0.967165275815288
Pair28_41	0.368948874205624	8.36558986706227	149	0.919216391441366
Pair28_420	0.431024696816081	3.15936047263901	19	0.919216391441366
Pair28_421	0.0456829995120617	13.4990740558098	339	0.913210845677681
Pair28_422	0.809712457982639	4.15287572792568	35	0.977765477134928
Pair28_423	0.388138155281482	5.58389875839253	69	0.919216391441366
Pair28_424	0.531741786928434	3.27089889025318	25	0.931211578644875
Pair28_425	0.742155593367713	2.86071766656352	17	0.964533277655212
Pair28_426	0.175600167886211	6.56849819183037	79	0.913210845677681
Pair28_427	0.111937472276951	13.8469945305673	407	0.913210845677681
Pair28_428	0.157299207050285	0.471404520791031	3	0.913210845677681
Pair28_429	0.414216178242525	0.489897948556636	3	0.919216391441366
Pair28_42	0.235566334243386	8.16626431765402	126	0.913210845677681
Pair28_430	0.309881288050504	2.61471967147939	18	0.913210845677681
Pair28_431	0.935612100795681	6.02191189134559	75	0.994337171182802
Pair28_432	0.558602563667358	4.95964896253607	54	0.953952324311612
Pair28_433	0.818408494456514	7.20496599638787	105	0.977765477134928
Pair28_434	0.854949057690299	2.64080303428218	15	0.979052399582098
Pair28_435	0.0465552465722501	1.8087506592586	13	0.913210845677681
Pair28_436	NA	NA	1	NA
Pair28_437	NA	0	1	NA
Pair28_438	0.434546776878182	17.299373350591	587	0.919216391441366
Pair28_439	0.764062655972251	1.21151499992419	5	0.964533277655212
Pair28_43	0.737346425914667	6.11948318098292	79	0.964533277655212
Pair28_440	NA	NA	1	NA
Pair28_441	NA	NA	1	NA
Pair28_442	0.62762580502836	1.1780301787479	5	0.958988950968908
Pair28_443	0.479500122186954	0.471404520791031	2	0.919216391441366
Pair28_444	NA	NA	1	NA
Pair28_445	0.0808555983700523	0.916515138991168	5	0.913210845677681
Pair28_446	0.662520583540058	0.916515138991168	3	0.964533277655212
Pair28_447	0.512690760261923	0.916515138991168	4	0.931211578644875
Pair28_448	NA	NA	1	NA
Pair28_449	NA	0	2	NA
Pair28_44	0.0383159118592717	6.58473050793037	102	0.913210845677681
Pair28_450	0.482856223864479	19.1291150201491	720	0.921625575115245
Pair28_451	NA	0	1	NA
Pair28_452	0.157299207050285	0.471404520791031	3	0.913210845677681
Pair28_453	NA	NA	1	NA
Pair28_454	0.357642677993293	1.44948615067896	5	0.919216391441366
Pair28_455	NA	NA	1	NA
Pair28_456	0.466172265919325	1.60097823630782	8	0.919216391441366
Pair28_457	0.198366977351888	17.1519290526233	612	0.913210845677681
Pair28_458	NA	NA	1	NA
Pair28_459	NA	NA	1	NA
Pair28_45	0.890783241351284	10.9315338881783	242	0.979052399582098
Pair28_460	NA	NA	1	NA
Pair28_461	0.414216178242525	0.489897948556636	3	0.919216391441366
Pair28_462	1	0.816496580927726	3	1
Pair28_463	0.220671361919847	0.816496580927726	4	0.913210845677681
Pair28_464	NA	NA	1	NA
Pair28_465	NA	0	1	NA
Pair28_466	0.326581427589862	0.906083690572227	5	0.913210845677681
Pair28_467	NA	NA	1	NA
Pair28_468	0.574149072797162	1.42361043360417	5	0.957009403851716
Pair28_469	NA	0	1	NA
Pair28_46	0.297136013514754	9.09752305727919	177	0.913210845677681
Pair28_470	NA	0	1	NA
Pair28_471	NA	0	1	NA
Pair28_472	0.818139174148237	7.63327124792431	118	0.977765477134928
Pair28_473	0.120451531549014	15.1588914865824	439	0.913210845677681
Pair28_474	0.317310507862914	0.5	2	0.913210845677681
Pair28_47	0.622294136654837	8.7351154266853	150	0.958988950968908
Pair28_48	0.242228109363778	8.52770462742538	137	0.913210845677681
Pair28_4	0.460425940847136	6.88604138962796	102	0.919216391441366
Pair28_50	0.126630457947617	1.30930734141595	3	0.913210845677681
Pair28_51	0.210798370186629	9.62813301526262	199	0.913210845677681
Pair28_52	0.538711299140489	4.5313635332936	40	0.931211578644875
Pair28_53	0.182221574933331	1.1780301787479	6	0.913210845677681
Pair28_54	0.845791413289002	10.2588823412997	210	0.977765477134928
Pair28_55	0.929040619975	8.6179114251593	150	0.994337171182802
Pair28_56	0.194712905801803	4.94135728551477	45	0.913210845677681
Pair28_57	0.274823691674497	9.15194297077105	180	0.913210845677681
Pair28_58	0.913544774659091	9.65407725401484	189	0.985371390848503
Pair28_59	0.418307272543019	9.18911795646665	164	0.919216391441366
Pair28_5	0.426550294477925	6.18237841563805	76	0.919216391441366
Pair28_60	0.628155065994411	7.91615174837063	131	0.958988950968908
Pair28_61	0.222726086672242	15.0965950877446	439	0.913210845677681
Pair28_62	NA	NA	1	NA
Pair28_64	0.791692016558563	9.46033344675207	178	0.970817863880473
Pair28_65	0.191864237763348	10.135441589145	194	0.913210845677681
Pair28_66	0.763566407935334	7.78410001797742	121	0.964533277655212
Pair28_67	0.275873544619694	10.434552119967	231	0.913210845677681
Pair28_68	0.596610866024043	9.01297621622302	170	0.958988950968908
Pair28_69	0.800016997139257	10.3621786430122	214	0.977765477134928
Pair28_6	0.43698982696602	6.38668812652281	89	0.919216391441366
Pair28_70	0.211607603651824	12.292499181047	289	0.913210845677681
Pair28_71	0.42234129375276	10.6061051681864	235	0.919216391441366
