sample_name	p.value	fraction_strand_switches	conf_low	conf_high	nr_strand_switches	max_possible_switches	fdr
PD44900_1	0.677970434118125	0.494944119212347	0.47209443065182	0.517809612984226	930	1879	1
PD44900_2	0.0291047124762853	0.532148900169205	0.503230551772408	0.56090691989921	629	1182	0.116418849905141
PD44900_3	0.801697972548866	0.503894080996885	0.476174579233877	0.531595718159396	647	1284	1
PD44900_5	1	0.428571428571429	0.0989882784425079	0.815948432359917	3	7	1
