sample_name	p.value	fraction_strand_switches	conf_low	conf_high	nr_strand_switches	max_possible_switches	fdr
Pair28_131	0.389881493128712	0.480591497227357	0.437771765629675	0.523624299997204	260	541	1
Pair28_132	0.0457767326414645	0.426395939086294	0.356376953789731	0.498664150336784	84	197	1
Pair28_133	0.309658736841051	0.536697247706422	0.468099532223126	0.604283426869032	117	218	1
Pair28_134	0.399810720184539	0.520787746170678	0.473884218560532	0.567420591703727	238	457	1
Pair28_135	0.829534570554234	0.510309278350515	0.437703546244983	0.582595182737539	99	194	1
Pair28_136	0.5403901087547	0.523148148148148	0.4543057541431	0.591346529168869	113	216	1
Pair28_137	0.644360875762097	0.486842105263158	0.435544626085898	0.538346090384497	185	380	1
Pair28_138	0.936143697733581	0.497592295345104	0.457619392255664	0.537588116226776	310	623	1
Pair28_139	0.244756970990899	0.471861471861472	0.425565395960421	0.518519942252337	218	462	1
Pair28_13	0.186169893026216	0.454148471615721	0.388445646425273	0.521053686845096	104	229	1
Pair28_140	0.74128401297321	0.507666098807496	0.466419591593657	0.548835111504501	298	587	1
Pair28_142	NA	NA	NA	NA	NA	NA	NA
Pair28_143	0.199564153366912	0.451776649746193	0.380940015008627	0.524086507988305	89	197	1
Pair28_144	0.536005062379637	0.526946107784431	0.448339172011476	0.604579731114612	88	167	1
Pair28_145	0.823802947998047	0.45	0.230577896775924	0.684721866959451	9	20	1
Pair28_146	0.952861319933272	0.496503496503497	0.437107852408162	0.555972320096594	142	286	1
Pair28_147	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
Pair28_148	0.812754687512716	0.491228070175439	0.431789111627099	0.55085127312498	140	285	1
Pair28_149	0.532662783981212	0.483870967741935	0.435951844214207	0.532011374161468	210	434	1
Pair28_14	0.166498404149314	0.454545454545455	0.392065839428054	0.518102462856631	115	253	1
Pair28_150	0.880559917404095	0.491525423728814	0.415742579887354	0.567596814697949	87	177	1
Pair28_151	0.670316020417977	0.487252124645892	0.433991147776029	0.540728674647062	172	353	1
Pair28_152	0.58032996817623	0.516819571865443	0.461187737548747	0.572144059307697	169	327	1
Pair28_153	0.403664889782997	0.473309608540925	0.413705732325345	0.533482201365758	133	281	1
Pair28_154	0.135350409834815	0.426086956521739	0.334351346739421	0.521723469180966	49	115	1
Pair28_155	1	0.5	0.440353198527486	0.559646801472514	142	284	1
Pair28_156	0.0657455480875721	0.552795031055901	0.496661534581499	0.607948445060641	178	322	1
Pair28_157	0.0656992429978085	0.451697127937337	0.401093429285793	0.503053008003194	173	383	1
Pair28_158	0.357748832815861	0.469924812030075	0.408698024015454	0.531829092579859	125	266	1
Pair28_159	0.655291631442083	0.485981308411215	0.430097975225198	0.54212565695131	156	321	1
Pair28_15	0.633424546900437	0.485955056179775	0.432937280882925	0.539208312513278	173	356	1
Pair28_160	1	0.5	0.411775203394116	0.588224796605884	66	132	1
Pair28_161	1	0.5	0.422942008598545	0.577057991401456	86	172	1
Pair28_162	0.192817179748976	0.469758064516129	0.425121981466655	0.514756637667013	233	496	1
Pair28_163	0.430176897984851	0.482758620689655	0.441406410773347	0.524287247633186	280	580	1
Pair28_164	NA	NA	NA	NA	NA	NA	NA
Pair28_165	NA	NA	NA	NA	NA	NA	NA
Pair28_166	0.625	0.75	0.194120449683243	0.99369053679029	3	4	1
Pair28_167	NA	NA	NA	NA	NA	NA	NA
Pair28_168	0.460356965785821	0.52258064516129	0.465378809446646	0.579346922526137	162	310	1
Pair28_169	0.27102537749188	0.533557046979866	0.475146602238068	0.591293762073531	159	298	1
Pair28_16	1	0.5	0.424280803191904	0.575719196808096	89	178	1
Pair28_170	0.845462764660213	0.494061757719715	0.445303258641818	0.542904271904472	208	421	1
Pair28_171	1	0.5	0.460682873342674	0.539317126657326	322	644	1
Pair28_172	0.910115143947617	0.497167138810198	0.459655344305466	0.534702697200127	351	706	1
Pair28_173	0.267082208470319	0.529262086513995	0.478579788847595	0.579500488560412	208	393	1
Pair28_174	NA	NA	NA	NA	NA	NA	NA
Pair28_175	NA	NA	NA	NA	NA	NA	NA
Pair28_176	0.5	1	0.158113883008419	1	2	2	1
Pair28_177	0.187933014462916	0.476590636254502	0.442207611061565	0.511139829988151	397	833	1
Pair28_178	0.553086602688048	0.513464991023339	0.471082138545948	0.555704315586416	286	557	1
Pair28_179	1	0.499241274658574	0.460384682067387	0.538104690662468	329	659	1
Pair28_17	0.381573445464434	0.537974683544304	0.456994719616753	0.617503542024221	85	158	1
Pair28_180	0.618660371160235	0.510263929618768	0.472038264672765	0.54840043236449	348	682	1
Pair28_181	0.414722807526571	0.480492813141684	0.435327896811391	0.525895913025367	234	487	1
Pair28_182	0.802108426661368	0.506108202443281	0.464358428473672	0.547794705150965	290	573	1
Pair28_183	0.630887369514959	0.511450381679389	0.467735725379156	0.555035210268035	268	524	1
Pair28_184	0.226670234108863	0.533149171270718	0.480283379908756	0.585468469911345	193	362	1
Pair28_185	0.303304643304653	0.520348837209302	0.482272567747213	0.558249892021805	358	688	1
Pair28_186	0.914247732935386	0.497422680412371	0.461666552953339	0.533198459392976	386	776	1
Pair28_187	0.627243386094569	0.508385744234801	0.476153851938592	0.540565727430005	485	954	1
Pair28_188	0.91824237878023	0.502341920374707	0.468263873273772	0.536403756626238	429	854	1
Pair28_189	0.0325486608666538	0.463768115942029	0.430741085457128	0.497033826440758	416	897	1
Pair28_18	0.672456387664815	0.485401459854015	0.424838272838695	0.546283755302292	133	274	1
Pair28_190	0.884667652901138	0.502525252525252	0.473696285573007	0.53134169049597	597	1188	1
Pair28_191	0.0553287063159025	0.460132890365449	0.41976850657536	0.500890163462025	277	602	1
Pair28_192	0.362678763087677	0.541095890410959	0.456722270825637	0.623768001242883	79	146	1
Pair28_193	0.898283639233928	0.502553626149132	0.470755446932316	0.53433640528212	492	979	1
Pair28_194	0.702220961370517	0.493401015228426	0.461730894787843	0.52511068748215	486	985	1
Pair28_195	0.433519407769028	0.513312034078807	0.480811316220915	0.545729019594481	482	939	1
Pair28_196	0.904054799989771	0.497729336966394	0.467781079877414	0.527689757863049	548	1101	1
Pair28_197	0.330775971128556	0.484251968503937	0.453114028453105	0.515481392048782	492	1016	1
Pair28_198	0.853177326911771	0.505353319057816	0.459026934568464	0.551611508284857	236	467	1
Pair28_199	0.90834455489256	0.502071251035626	0.473473954469019	0.530658434226496	606	1207	1
Pair28_19	0.175813052988072	0.463414634146341	0.411652972076398	0.515767862502072	171	369	1
Pair28_1	0.241581255775369	0.46742209631728	0.41442201720393	0.52097311788608	165	353	1
Pair28_200	0.667263263339604	0.508344030808729	0.47262074986118	0.544003937478923	396	779	1
Pair28_201	0.576832260590503	0.490301724137931	0.457673947695104	0.522991231951053	455	928	1
Pair28_202	0.349726161463432	0.514090520922289	0.485032253206719	0.543077854949628	602	1171	1
Pair28_203	0.806203849023703	0.495085995085995	0.460196103293174	0.530011589544679	403	814	1
Pair28_204	0.778554450291026	0.490506329113924	0.434120470040211	0.547071784127594	155	316	1
Pair28_205	0.331625786486147	0.486545454545455	0.459816041303838	0.513332476440765	669	1375	1
Pair28_206	0.0447176020036936	0.466450216450216	0.433893644511307	0.499221281523259	431	924	1
Pair28_207	0.561699347431026	0.488023952095808	0.449494621378818	0.526659521282328	326	668	1
Pair28_208	NA	NA	NA	NA	NA	NA	NA
Pair28_209	0.375	0.2	0.00505076337946806	0.716417936118089	1	5	1
Pair28_20	0.434297115580775	0.478260869565217	0.426219594780529	0.530654601776814	176	368	1
Pair28_210	0.643707845812116	0.509658246656761	0.471175326643558	0.548056132480779	343	673	1
Pair28_211	0.601054079673779	0.488673139158576	0.448588733118673	0.528866242423077	302	618	1
Pair28_212	0.23141259974339	0.479558011049724	0.446569004352247	0.512680474239296	434	905	1
Pair28_213	0.847788254484236	0.503582395087001	0.471748524890506	0.535394616404644	492	977	1
Pair28_214	0.204492843204239	0.478260869565217	0.445131174773119	0.511533767129193	429	897	1
Pair28_215	0.844120919410691	0.503759398496241	0.47113709573131	0.536357849864559	469	931	1
Pair28_216	0.336677629091369	0.527065527065527	0.473371093867873	0.580299609411262	185	351	1
Pair28_217	0.789590500860373	0.505813953488372	0.467771936722103	0.543805909862309	348	688	1
Pair28_218	0.25	0	0	0.707598226178713	0	3	1
Pair28_219	1	1	0.025	1	1	1	1
Pair28_21	0.418920524906494	0.464052287581699	0.38315350982933	0.546370269912122	71	153	1
Pair28_220	0.781146190946173	0.494571773220748	0.460005563399733	0.529176701440213	410	829	1
Pair28_221	0.664417370139741	0.508496732026144	0.47244251898214	0.54448521834036	389	765	1
Pair28_222	0.0231819780284418	0.464722483537159	0.434402822797969	0.495237948107336	494	1063	1
Pair28_223	0.153016694248798	0.477818853974122	0.447688681580535	0.508069956304621	517	1082	1
Pair28_224	1	0.499466382070438	0.466962813822888	0.531973313964662	468	937	1
Pair28_225	0.720281386128007	0.510471204188482	0.45911967507188	0.56165926524101	195	382	1
Pair28_226	0.714193022311574	0.493348115299335	0.460234148940137	0.526505653866529	445	902	1
Pair28_227	0.752442252977336	0.493857493857494	0.458972995202453	0.528786620872354	402	814	1
Pair28_228	1	0.500784929356358	0.461245339864852	0.540317213395145	319	637	1
Pair28_229	0.240627471568975	0.522922636103152	0.485122251646307	0.56052849932417	365	698	1
Pair28_22	0.56252094230485	0.472602739726027	0.389497020286049	0.55684269148736	69	146	1
Pair28_230	0.346157545839325	0.519260400616333	0.480037892612936	0.558306994733777	337	649	1
Pair28_231	0.393402442064607	0.515151515151515	0.481124972365893	0.549073671146388	442	858	1
Pair28_232	0.245567566580771	0.481792717086835	0.451485966583436	0.512199760016671	516	1071	1
Pair28_233	0.508054956406066	0.488499452354874	0.455609594819337	0.521463726939735	446	913	1
Pair28_234	0.363308559764415	0.485766758494031	0.455695952741922	0.515914658868237	529	1089	1
Pair28_235	0.732378516273213	0.506432748538012	0.472363181529549	0.540457840348231	433	855	1
Pair28_236	0.623207688558528	0.49	0.452362486201301	0.527722127019106	343	700	1
Pair28_237	0.967494154929696	0.501661129568106	0.460965698922993	0.542340191190383	302	602	1
Pair28_238	1	0.333333333333333	0.00840375865961264	0.905700675949754	1	3	1
Pair28_239	NA	NA	NA	NA	NA	NA	NA
Pair28_23	0.45702078541059	0.553846153846154	0.425319064659826	0.677305738225155	36	65	1
Pair28_240	0.553190183461631	0.482558139534884	0.428648532295681	0.536770516890459	166	344	1
Pair28_241	0.3284691046073	0.517661388550548	0.482860955095526	0.552334606142812	425	821	1
Pair28_242	0.673857146132423	0.507337526205451	0.475107835012027	0.539521796966976	484	954	1
Pair28_243	1	0.5	0.450286242824113	0.549713757175887	203	406	1
Pair28_245	NA	NA	NA	NA	NA	NA	NA
Pair28_246	NA	NA	NA	NA	NA	NA	NA
Pair28_247	NA	NA	NA	NA	NA	NA	NA
Pair28_248	NA	NA	NA	NA	NA	NA	NA
Pair28_249	0.5	1	0.158113883008419	1	2	2	1
Pair28_24	0.3017578125	0.333333333333333	0.118241103366881	0.616196267458846	5	15	1
Pair28_250	1	0.5	0.067585986488543	0.932414013511457	2	4	1
Pair28_251	0.782555861411752	0.483050847457627	0.390106928134382	0.57686570484524	57	118	1
Pair28_252	0.101054369697138	0.453731343283582	0.399543094265231	0.50874472500462	152	335	1
Pair28_253	0.832890824044768	0.49009900990099	0.419279980061167	0.56121286306359	99	202	1
Pair28_254	0.0625	0	0	0.521823750104981	0	5	1
Pair28_255	1	0.476190476190476	0.257130626406407	0.702193161216357	10	21	1
Pair28_256	0.629058837890625	0.588235294117647	0.329247153946757	0.815563038216053	10	17	1
Pair28_257	0.480682373046875	0.611111111111111	0.357451205893063	0.827014145210248	11	18	1
Pair28_258	0.677639484405518	0.434782608695652	0.231914199538231	0.655053392547625	10	23	1
Pair28_259	1	1	0.025	1	1	1	1
Pair28_25	NA	NA	NA	NA	NA	NA	NA
Pair28_260	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
Pair28_261	0.893853094835023	0.517857142857143	0.380315802065081	0.653445131830724	29	56	1
Pair28_262	0.843897655252862	0.514563106796116	0.414019132693002	0.614248030695405	53	103	1
Pair28_263	1	1	0.025	1	1	1	1
Pair28_264	1	0.481481481481481	0.28667254813194	0.680503453866616	13	27	1
Pair28_265	0.625	0.25	0.00630946320970987	0.805879550316757	1	4	1
Pair28_266	0.625503623889713	0.52317880794702	0.440437166161788	0.604993122827538	79	151	1
Pair28_267	1	0.666666666666667	0.0942993240502461	0.991596241340387	2	3	1
Pair28_268	0.288719892849052	0.525531914893617	0.479284711077764	0.571455959113199	247	470	1
Pair28_269	0.111402891061019	0.375	0.239522403456586	0.526494239353224	18	48	1
Pair28_26	0.294233708444292	0.554545454545455	0.456740828386105	0.649339309765929	61	110	1
Pair28_270	0.0801433124579489	0.333333333333333	0.17960513493256	0.518267472487582	11	33	1
Pair28_271	1	0.48	0.277968009669947	0.686942955542968	12	25	1
Pair28_272	0.731008882222607	0.526315789473684	0.408436651074947	0.642081786508193	40	76	1
Pair28_273	NA	NA	NA	NA	NA	NA	NA
Pair28_274	0.950564856668466	0.503846153846154	0.44140798067938	0.566195665054597	131	260	1
Pair28_275	0.0654296875	0.818181818181818	0.482244147639827	0.97716880170004	9	11	1
Pair28_276	0.421523343615771	0.454545454545455	0.35413662042277	0.557746151428497	45	99	1
Pair28_277	1	0.666666666666667	0.0942993240502461	0.991596241340387	2	3	1
Pair28_278	0.463817617896872	0.552238805970149	0.425752225811817	0.673957862952877	37	67	1
Pair28_279	0.871414679364533	0.526315789473684	0.358183436260504	0.690192698391792	20	38	1
Pair28_27	0.773491141695352	0.487046632124352	0.414619797778933	0.559877437296389	94	193	1
Pair28_280	0.294532724674263	0.463519313304721	0.398170749400129	0.529807817044304	108	233	1
Pair28_281	0.7744140625	0.416666666666667	0.15165222980843	0.723330314317894	5	12	1
Pair28_282	0.103805355504108	0.630434782608696	0.475484517409163	0.767934281200056	29	46	1
Pair28_283	0.118240110469761	0.428571428571429	0.343167825246148	0.517227240714241	57	133	1
Pair28_284	0.318741284105254	0.458823529411765	0.38228543643577	0.536822445056819	78	170	1
Pair28_285	0.26875982532444	0.456521739130435	0.383056409959222	0.531410544113405	84	184	1
Pair28_286	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
Pair28_287	0.25	1	0.292401773821287	1	3	3	1
Pair28_288	1	1	0.025	1	1	1	1
Pair28_289	0.683489228235338	0.462962962962963	0.326224630104279	0.603905044279291	25	54	1
Pair28_28	0.946022374939072	0.495412844036697	0.427209909839173	0.563742206217121	108	218	1
Pair28_290	0.1796875	0.777777777777778	0.399906426283688	0.971855026522102	7	9	1
Pair28_291	0.743644186105205	0.523809523809524	0.411914056139726	0.633977630328222	44	84	1
Pair28_292	0.0749615775282115	0.42483660130719	0.345396539517871	0.507245379915343	65	153	1
Pair28_293	0.688136916952394	0.513157894736842	0.455435990971187	0.570620925911338	156	304	1
Pair28_294	0.819135695307166	0.493723849372385	0.448016676266968	0.539509112644613	236	478	1
Pair28_295	1	0.493670886075949	0.379237903117019	0.608592490886195	39	79	1
Pair28_296	NA	NA	NA	NA	NA	NA	NA
Pair28_297	0.596614895854146	0.4375	0.263638124410985	0.623374268409906	14	32	1
Pair28_298	1	0	0	0.975	0	1	1
Pair28_299	NA	NA	NA	NA	NA	NA	NA
Pair28_29	0.48435614513003	0.482608695652174	0.436096659054425	0.529345692578662	222	460	1
Pair28_2	0.0397210663909423	0.434108527131783	0.37275914188037	0.496989306685613	112	258	1
Pair28_300	0.5	1	0.158113883008419	1	2	2	1
Pair28_301	1	0.533333333333333	0.265861347277397	0.787333270480692	8	15	1
Pair28_302	NA	NA	NA	NA	NA	NA	NA
Pair28_303	0.127327854757784	0.54639175257732	0.487249865562321	0.604579444952795	159	291	1
Pair28_304	NA	NA	NA	NA	NA	NA	NA
Pair28_305	1	0.5	0.376203580890874	0.623796419109126	34	68	1
Pair28_306	0.125	1	0.397635364383525	1	4	4	1
Pair28_307	0.129917923022553	0.603174603174603	0.472006946311167	0.724308882224939	38	63	1
Pair28_308	0.823802947998047	0.55	0.315278133040549	0.769422103224076	11	20	1
Pair28_309	0.659506230575055	0.489320388349515	0.445344542675697	0.533419462526368	252	515	1
Pair28_30	0.0681186742841	0.617647058823529	0.491769095422464	0.732931137260065	42	68	1
Pair28_310	1	0.333333333333333	0.00840375865961264	0.905700675949754	1	3	1
Pair28_311	0.9075606176125	0.513513513513513	0.39442136177419	0.631490881815784	38	74	1
Pair28_312	0.24513297056696	0.542056074766355	0.472782307252894	0.610148569112097	116	214	1
Pair28_313	0.206130121567036	0.460144927536232	0.400240630683999	0.520914105023121	127	276	1
Pair28_314	0.548828125	0.636363636363636	0.307904715011677	0.890736556180902	7	11	1
Pair28_315	0.412350557414087	0.466666666666667	0.392096841549222	0.54235235745136	84	180	1
Pair28_316	0.0884295469877544	0.357142857142857	0.215507741425788	0.519739441614538	15	42	1
Pair28_317	0.572845968999707	0.474025974025974	0.393102154649106	0.555968419838798	73	154	1
Pair28_318	0.548828125	0.636363636363636	0.307904715011677	0.890736556180902	7	11	1
Pair28_319	1	0.505154639175258	0.401724402203387	0.608261726009097	49	97	1
Pair28_31	NA	NA	NA	NA	NA	NA	NA
Pair28_320	1	0.50131926121372	0.449821961918065	0.552795800348192	190	379	1
Pair28_321	0.557197093963623	0.576923076923077	0.369180380923967	0.766478016872557	15	26	1
Pair28_322	0.911072121226093	0.4875	0.374057481444439	0.601895331296815	39	80	1
Pair28_323	0.1796875	0.777777777777778	0.399906426283688	0.971855026522102	7	9	1
Pair28_324	1	1	0.025	1	1	1	1
Pair28_325	1	0.466666666666667	0.212666729519308	0.734138652722603	7	15	1
Pair28_326	0.7265625	0.375	0.0852334141372536	0.755136783633448	3	8	1
Pair28_327	0.838819742202759	0.541666666666667	0.328208075695178	0.744469798005254	13	24	1
Pair28_328	1	0.482758620689655	0.294485582951841	0.674685003638544	14	29	1
Pair28_329	1	0.466666666666667	0.212666729519308	0.734138652722603	7	15	1
Pair28_32	NA	NA	NA	NA	NA	NA	NA
Pair28_330	0.60759136127308	0.441176470588235	0.271850196414867	0.621142356042929	15	34	1
Pair28_331	0.454498291015625	0.375	0.151983675081122	0.645653905697922	6	16	1
Pair28_332	0.839048536181962	0.509174311926605	0.440790019940134	0.577305746613474	111	218	1
Pair28_333	0.1796875	0.222222222222222	0.0281449734778982	0.600093573716312	2	9	1
Pair28_334	1	0.488372093023256	0.333051353864894	0.645353226948986	21	43	1
Pair28_335	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
Pair28_336	1	0.470588235294118	0.22983268726599	0.721881699668893	8	17	1
Pair28_337	0.147196244338251	0.441860465116279	0.366321318654083	0.519438219613402	76	172	1
Pair28_338	0.453125	0.714285714285714	0.290420863737343	0.963307433823914	5	7	1
Pair28_339	1	0.5	0.318874964234164	0.681125035765836	16	32	1
Pair28_33	0.0596004786303	0.557093425605536	0.497757796202174	0.61524641197486	161	289	1
Pair28_340	0.0513762725472391	0.442622950819672	0.386037922307433	0.500333337952548	135	305	1
Pair28_341	0.908850450025888	0.504918032786885	0.447357146166059	0.562382482933259	154	305	1
Pair28_342	0.142071379426376	0.597014925373134	0.470041345788029	0.715126104375818	40	67	1
Pair28_343	0.0446326448345732	0.444117647058824	0.390522732226506	0.498694363890008	151	340	1
Pair28_344	1	0	0	0.975	0	1	1
Pair28_345	0.391528305131942	0.588235294117647	0.406969432970848	0.753529264702249	20	34	1
Pair28_346	0.0402235640957169	0.648148148148148	0.506237861759218	0.773188115901528	35	54	1
Pair28_347	0.861146237290024	0.493197278911565	0.434668683735112	0.551864325550103	145	294	1
Pair28_348	0.903597345683517	0.514705882352941	0.390298187979721	0.637791907702399	35	68	1
Pair28_349	1	0.545454545454545	0.233793597659345	0.832511905936293	6	11	1
Pair28_350	0.480682373046875	0.388888888888889	0.172985854789752	0.642548794106937	7	18	1
Pair28_351	0.21875	0.833333333333333	0.358765421002325	0.995789255485511	5	6	1
Pair28_352	0.166004151965553	0.547826086956522	0.481068885554687	0.613334629452938	126	230	1
Pair28_353	1	1	0.025	1	1	1	1
Pair28_354	0.950940080041255	0.503787878787879	0.441835287802475	0.565654492198841	133	264	1
Pair28_355	0.912748730725692	0.495495495495495	0.440541605460367	0.550530193526731	165	333	1
Pair28_356	0.465707445773063	0.543478260869565	0.436312394593982	0.647767410539196	50	92	1
Pair28_357	0.273919986872706	0.457446808510638	0.384750974661589	0.531505747648912	86	188	1
Pair28_358	0.143463134765625	0.705882352941177	0.440417281245663	0.89686448562968	12	17	1
Pair28_359	0.463817617896872	0.552238805970149	0.425752225811817	0.673957862952877	37	67	1
Pair28_35	NA	NA	NA	NA	NA	NA	NA
Pair28_360	0.629058837890625	0.588235294117647	0.329247153946757	0.815563038216053	10	17	1
Pair28_361	0.087158553302288	0.321428571428571	0.158776037886154	0.523516406709619	9	28	1
Pair28_362	0.105591877130011	0.431372549019608	0.351655255444019	0.513800153684694	66	153	1
Pair28_363	1	0.428571428571429	0.0989882784425079	0.815948432359917	3	7	1
Pair28_364	0.845018982887268	0.538461538461538	0.333708218475292	0.734128782577049	14	26	1
Pair28_365	0.229246597259716	0.545	0.473259247518988	0.615386957961083	109	200	1
Pair28_366	1	0.666666666666667	0.0942993240502461	0.991596241340387	2	3	1
Pair28_367	0.359283447265625	0.368421052631579	0.1628858721551	0.616422076685595	7	19	1
Pair28_368	0.240681857914012	0.542857142857143	0.472904301011497	0.6115829414699	114	210	1
Pair28_369	0.210113525390625	0.6875	0.413379363548641	0.889830045282883	11	16	1
Pair28_36	0.690549071777419	0.515418502202643	0.448372336177283	0.582056789894806	117	227	1
Pair28_370	0.627102570157149	0.552631578947368	0.38299075116429	0.713758500999404	21	38	1
Pair28_371	0.183746241311666	0.441379310344828	0.359065626350442	0.52613751463405	64	145	1
Pair28_372	0.576430626188395	0.4625	0.350276426538398	0.577582471995166	37	80	1
Pair28_373	NA	NA	NA	NA	NA	NA	NA
Pair28_374	1	0.476190476190476	0.257130626406407	0.702193161216357	10	21	1
Pair28_375	0.214921796592844	0.547872340425532	0.473796297224076	0.620414823568976	103	188	1
Pair28_376	0.871414679364533	0.473684210526316	0.309807301608208	0.641816563739496	18	38	1
Pair28_377	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
Pair28_378	1	0.529411764705882	0.278118300331107	0.77016731273401	9	17	1
Pair28_379	0.0159113070373156	0.572413793103448	0.513253779257748	0.630078833993816	166	290	1
Pair28_37	0.789313719440685	0.491428571428571	0.437891008755821	0.54511233875798	172	350	1
Pair28_380	0.810790822396576	0.508960573476703	0.448683953902384	0.569044883751319	142	279	1
Pair28_381	0.625406828941649	0.462686567164179	0.339976522745499	0.588801351906365	31	67	1
Pair28_382	NA	NA	NA	NA	NA	NA	NA
Pair28_383	0.344928450882435	0.392857142857143	0.215042829160961	0.594231793512437	11	28	1
Pair28_384	0.453125	0.285714285714286	0.0366925661760856	0.709579136262657	2	7	1
Pair28_385	0.532709255236115	0.560975609756098	0.397498437380759	0.715312923192074	23	41	1
Pair28_386	0.574572295915197	0.522167487684729	0.451104950250571	0.592573216608998	106	203	1
Pair28_387	0.381693397663213	0.574468085106383	0.42178474742462	0.717420993216501	27	47	1
Pair28_388	1	0.666666666666667	0.0942993240502461	0.991596241340387	2	3	1
Pair28_389	0.27995623852894	0.404761904761905	0.256290925483658	0.567179109279963	17	42	1
Pair28_38	0.633269582544859	0.516014234875445	0.455902506198674	0.575784745207191	145	281	1
Pair28_390	0.0672028351438212	0.564220183486238	0.49560942865244	0.631060332366332	123	218	1
Pair28_391	0.568172412849166	0.551020408163265	0.402305439109878	0.693346247721042	27	49	1
Pair28_392	1	0	0	0.975	0	1	1
Pair28_393	0.567758692667526	0.485260770975057	0.437716090797745	0.533004418403049	214	441	1
Pair28_394	0.59841171823352	0.466666666666667	0.360715678612792	0.574872655255084	42	90	1
Pair28_395	0.0413894653320313	0.75	0.508954128292042	0.913428530898565	15	20	1
Pair28_396	1	0.5	0.157012770487058	0.842987229512942	4	8	1
Pair28_397	0.742829358729068	0.459459459459459	0.294873128228645	0.63078042989346	17	37	1
Pair28_398	0.835846134631486	0.483870967741935	0.378930316454283	0.589866937015676	45	93	1
Pair28_399	0.736127519018689	0.486363636363636	0.418622917438247	0.554476731158635	107	220	1
Pair28_39	0.332721045318768	0.470779220779221	0.413928593015129	0.52819721092357	145	308	1
Pair28_3	0.38384900802252	0.521008403361345	0.475069178778583	0.566685116488629	248	476	1
Pair28_400	1	0	0	0.975	0	1	1
Pair28_401	0.1795654296875	0.285714285714286	0.0838893183071276	0.581035257183661	4	14	1
Pair28_402	0.625	0.25	0.00630946320970987	0.805879550316757	1	4	1
Pair28_403	1	0.5	0.44684413290918	0.55315586709082	178	356	1
Pair28_404	1	0	0	0.975	0	1	1
